criterion,epoch,true_class,predicted_class,count
focal_loss,10,9,1,39
focal_loss,10,9,2,3
focal_loss,10,9,3,18
focal_loss,10,9,4,7
focal_loss,10,9,5,5
focal_loss,10,9,6,13
focal_loss,10,9,7,19
focal_loss,10,9,8,62
focal_loss,10,9,9,4821
focal_loss,11,0,0,417
focal_loss,11,0,1,0
focal_loss,11,0,2,12
focal_loss,11,0,3,9
focal_loss,11,0,4,9
focal_loss,11,0,5,1
focal_loss,11,0,6,2
focal_loss,11,0,7,3
focal_loss,11,0,8,31
focal_loss,11,0,9,16
focal_loss,11,1,0,1
focal_loss,11,1,1,440
focal_loss,11,1,2,0
focal_loss,11,1,3,1
focal_loss,11,1,4,0
focal_loss,11,1,5,0
focal_loss,11,1,6,4
focal_loss,11,1,7,0
focal_loss,11,1,8,9
focal_loss,11,1,9,45
focal_loss,11,2,0,16
focal_loss,11,2,1,0
focal_loss,11,2,2,394
focal_loss,11,2,3,18
focal_loss,11,2,4,24
focal_loss,11,2,5,13
focal_loss,11,2,6,26
focal_loss,11,2,7,6
focal_loss,11,2,8,2
focal_loss,11,2,9,1
focal_loss,11,3,0,6
focal_loss,11,3,1,1
focal_loss,11,3,2,12
focal_loss,11,3,3,4053
focal_loss,11,3,4,99
focal_loss,11,3,5,595
focal_loss,11,3,6,141
focal_loss,11,3,7,47
focal_loss,11,3,8,26
focal_loss,11,3,9,20
focal_loss,11,4,0,7
focal_loss,11,4,1,2
focal_loss,11,4,2,10
focal_loss,11,4,3,83
focal_loss,11,4,4,4667
focal_loss,11,4,5,45
focal_loss,11,4,6,52
focal_loss,11,4,7,118
focal_loss,11,4,8,11
focal_loss,11,4,9,5
focal_loss,11,5,0,2
focal_loss,11,5,1,1
focal_loss,11,5,2,9
focal_loss,11,5,3,523
focal_loss,11,5,4,55
focal_loss,11,5,5,4265
focal_loss,11,5,6,35
focal_loss,11,5,7,97
focal_loss,11,5,8,6
focal_loss,11,5,9,7
focal_loss,11,6,0,0
focal_loss,11,6,1,4
focal_loss,11,6,2,26
focal_loss,11,6,3,124
focal_loss,11,6,4,62
focal_loss,11,6,5,32
focal_loss,11,6,6,4729
focal_loss,11,6,7,6
focal_loss,11,6,8,13
focal_loss,11,6,9,4
focal_loss,11,7,0,3
focal_loss,11,7,1,0
focal_loss,11,7,2,6
focal_loss,11,7,3,63
focal_loss,11,7,4,113
focal_loss,11,7,5,81
focal_loss,11,7,6,7
focal_loss,11,7,7,4705
focal_loss,11,7,8,8
focal_loss,11,7,9,14
focal_loss,11,8,0,25
focal_loss,11,8,1,9
focal_loss,11,8,2,2
focal_loss,11,8,3,31
focal_loss,11,8,4,14
focal_loss,11,8,5,1
focal_loss,11,8,6,19
focal_loss,11,8,7,1
focal_loss,11,8,8,4843
focal_loss,11,8,9,55
focal_loss,11,9,0,6
focal_loss,11,9,1,33
focal_loss,11,9,2,1
focal_loss,11,9,3,27
focal_loss,11,9,4,6
focal_loss,11,9,5,5
focal_loss,11,9,6,5
focal_loss,11,9,7,14
focal_loss,11,9,8,65
focal_loss,11,9,9,4838
focal_loss,12,0,0,407
focal_loss,12,0,1,2
focal_loss,12,0,2,12
focal_loss,12,0,3,9
focal_loss,12,0,4,8
focal_loss,12,0,5,1
focal_loss,12,0,6,1
focal_loss,12,0,7,7
focal_loss,12,0,8,36
focal_loss,12,0,9,17
focal_loss,12,1,0,3
focal_loss,12,1,1,446
focal_loss,12,1,2,0
focal_loss,12,1,3,3
focal_loss,12,1,4,0
focal_loss,12,1,5,2
focal_loss,12,1,6,3
focal_loss,12,1,7,2
focal_loss,12,1,8,13
focal_loss,12,1,9,28
focal_loss,12,2,0,8
focal_loss,12,2,1,0
focal_loss,12,2,2,397
focal_loss,12,2,3,15
focal_loss,12,2,4,25
focal_loss,12,2,5,19
focal_loss,12,2,6,21
focal_loss,12,2,7,7
focal_loss,12,2,8,8
focal_loss,12,2,9,0
focal_loss,12,3,0,5
focal_loss,12,3,1,2
focal_loss,12,3,2,17
focal_loss,12,3,3,4151
focal_loss,12,3,4,91
focal_loss,12,3,5,520
focal_loss,12,3,6,123
focal_loss,12,3,7,55
focal_loss,12,3,8,24
focal_loss,12,3,9,12
focal_loss,12,4,0,6
focal_loss,12,4,1,0
focal_loss,12,4,2,10
focal_loss,12,4,3,84
focal_loss,12,4,4,4678
focal_loss,12,4,5,50
focal_loss,12,4,6,57
focal_loss,12,4,7,104
focal_loss,12,4,8,9
focal_loss,12,4,9,2
focal_loss,12,5,0,0
focal_loss,12,5,1,0
focal_loss,12,5,2,10
focal_loss,12,5,3,498
focal_loss,12,5,4,63
focal_loss,12,5,5,4304
focal_loss,12,5,6,44
focal_loss,12,5,7,70
focal_loss,12,5,8,7
focal_loss,12,5,9,4
focal_loss,12,6,0,3
focal_loss,12,6,1,3
focal_loss,12,6,2,15
focal_loss,12,6,3,104
focal_loss,12,6,4,45
focal_loss,12,6,5,31
focal_loss,12,6,6,4774
focal_loss,12,6,7,7
focal_loss,12,6,8,11
focal_loss,12,6,9,7
focal_loss,12,7,0,5
focal_loss,12,7,1,0
focal_loss,12,7,2,6
focal_loss,12,7,3,43
focal_loss,12,7,4,90
focal_loss,12,7,5,79
focal_loss,12,7,6,8
focal_loss,12,7,7,4747
focal_loss,12,7,8,5
focal_loss,12,7,9,17
focal_loss,12,8,0,28
focal_loss,12,8,1,7
focal_loss,12,8,2,3
focal_loss,12,8,3,18
focal_loss,12,8,4,8
focal_loss,12,8,5,5
focal_loss,12,8,6,12
focal_loss,12,8,7,4
focal_loss,12,8,8,4858
focal_loss,12,8,9,57
focal_loss,12,9,0,16
focal_loss,12,9,1,31
focal_loss,12,9,2,1
focal_loss,12,9,3,20
focal_loss,12,9,4,4
focal_loss,12,9,5,8
focal_loss,12,9,6,3
focal_loss,12,9,7,14
focal_loss,12,9,8,52
focal_loss,12,9,9,4851
focal_loss,13,0,0,422
focal_loss,13,0,1,0
focal_loss,13,0,2,14
focal_loss,13,0,3,8
focal_loss,13,0,4,5
focal_loss,13,0,5,0
focal_loss,13,0,6,2
focal_loss,13,0,7,3
focal_loss,13,0,8,35
focal_loss,13,0,9,11
focal_loss,13,1,0,1
focal_loss,13,1,1,446
focal_loss,13,1,2,0
focal_loss,13,1,3,0
focal_loss,13,1,4,0
focal_loss,13,1,5,1
focal_loss,13,1,6,5
focal_loss,13,1,7,0
focal_loss,13,1,8,5
focal_loss,13,1,9,42
focal_loss,13,2,0,6
focal_loss,13,2,1,0
focal_loss,13,2,2,405
focal_loss,13,2,3,20
focal_loss,13,2,4,22
focal_loss,13,2,5,11
focal_loss,13,2,6,18
focal_loss,13,2,7,9
focal_loss,13,2,8,7
focal_loss,13,2,9,2
focal_loss,13,3,0,7
focal_loss,13,3,1,0
focal_loss,13,3,2,14
focal_loss,13,3,3,4282
focal_loss,13,3,4,61
focal_loss,13,3,5,425
focal_loss,13,3,6,111
focal_loss,13,3,7,54
focal_loss,13,3,8,20
focal_loss,13,3,9,26
focal_loss,13,4,0,6
focal_loss,13,4,1,0
focal_loss,13,4,2,16
focal_loss,13,4,3,67
focal_loss,13,4,4,4719
focal_loss,13,4,5,42
focal_loss,13,4,6,62
focal_loss,13,4,7,74
focal_loss,13,4,8,11
focal_loss,13,4,9,3
focal_loss,13,5,0,0
focal_loss,13,5,1,1
focal_loss,13,5,2,9
focal_loss,13,5,3,413
focal_loss,13,5,4,50
focal_loss,13,5,5,4413
focal_loss,13,5,6,31
focal_loss,13,5,7,68
focal_loss,13,5,8,8
focal_loss,13,5,9,7
focal_loss,13,6,0,5
focal_loss,13,6,1,3
focal_loss,13,6,2,17
focal_loss,13,6,3,99
focal_loss,13,6,4,52
focal_loss,13,6,5,34
focal_loss,13,6,6,4757
focal_loss,13,6,7,8
focal_loss,13,6,8,19
focal_loss,13,6,9,6
focal_loss,13,7,0,2
focal_loss,13,7,1,0
focal_loss,13,7,2,6
focal_loss,13,7,3,49
focal_loss,13,7,4,82
focal_loss,13,7,5,64
focal_loss,13,7,6,6
focal_loss,13,7,7,4773
focal_loss,13,7,8,5
focal_loss,13,7,9,13
focal_loss,13,8,0,27
focal_loss,13,8,1,6
focal_loss,13,8,2,4
focal_loss,13,8,3,19
focal_loss,13,8,4,14
focal_loss,13,8,5,2
focal_loss,13,8,6,14
focal_loss,13,8,7,12
focal_loss,13,8,8,4860
focal_loss,13,8,9,42
focal_loss,13,9,0,10
focal_loss,13,9,1,38
focal_loss,13,9,2,1
focal_loss,13,9,3,22
focal_loss,13,9,4,6
focal_loss,13,9,5,5
focal_loss,13,9,6,11
focal_loss,13,9,7,16
focal_loss,13,9,8,39
focal_loss,13,9,9,4852
focal_loss,14,0,0,427
focal_loss,14,0,1,0
focal_loss,14,0,2,8
focal_loss,14,0,3,7
focal_loss,14,0,4,6
focal_loss,14,0,5,0
focal_loss,14,0,6,5
focal_loss,14,0,7,0
focal_loss,14,0,8,33
focal_loss,14,0,9,14
focal_loss,14,1,0,1
focal_loss,14,1,1,461
focal_loss,14,1,2,0
focal_loss,14,1,3,0
focal_loss,14,1,4,0
focal_loss,14,1,5,1
focal_loss,14,1,6,2
focal_loss,14,1,7,1
focal_loss,14,1,8,6
focal_loss,14,1,9,28
focal_loss,14,2,0,8
focal_loss,14,2,1,0
focal_loss,14,2,2,433
focal_loss,14,2,3,12
focal_loss,14,2,4,14
focal_loss,14,2,5,10
focal_loss,14,2,6,13
focal_loss,14,2,7,5
focal_loss,14,2,8,5
focal_loss,14,2,9,0
focal_loss,14,3,0,6
focal_loss,14,3,1,0
focal_loss,14,3,2,13
focal_loss,14,3,3,4358
focal_loss,14,3,4,65
focal_loss,14,3,5,383
focal_loss,14,3,6,97
focal_loss,14,3,7,41
focal_loss,14,3,8,19
focal_loss,14,3,9,18
focal_loss,14,4,0,3
focal_loss,14,4,1,0
focal_loss,14,4,2,9
focal_loss,14,4,3,65
focal_loss,14,4,4,4751
focal_loss,14,4,5,36
focal_loss,14,4,6,43
focal_loss,14,4,7,81
focal_loss,14,4,8,9
focal_loss,14,4,9,3
focal_loss,14,5,0,1
focal_loss,14,5,1,0
focal_loss,14,5,2,7
focal_loss,14,5,3,386
focal_loss,14,5,4,42
focal_loss,14,5,5,4463
focal_loss,14,5,6,30
focal_loss,14,5,7,65
focal_loss,14,5,8,4
focal_loss,14,5,9,2
focal_loss,14,6,0,4
focal_loss,14,6,1,2
focal_loss,14,6,2,14
focal_loss,14,6,3,80
focal_loss,14,6,4,45
focal_loss,14,6,5,27
focal_loss,14,6,6,4809
focal_loss,14,6,7,1
focal_loss,14,6,8,7
focal_loss,14,6,9,11
focal_loss,14,7,0,1
focal_loss,14,7,1,1
focal_loss,14,7,2,3
focal_loss,14,7,3,45
focal_loss,14,7,4,81
focal_loss,14,7,5,59
focal_loss,14,7,6,1
focal_loss,14,7,7,4791
focal_loss,14,7,8,4
focal_loss,14,7,9,14
focal_loss,14,8,0,29
focal_loss,14,8,1,5
focal_loss,14,8,2,2
focal_loss,14,8,3,18
focal_loss,14,8,4,6
focal_loss,14,8,5,3
focal_loss,14,8,6,13
focal_loss,14,8,7,6
focal_loss,14,8,8,4882
focal_loss,14,8,9,36
focal_loss,14,9,0,9
focal_loss,14,9,1,24
focal_loss,14,9,2,1
focal_loss,14,9,3,16
focal_loss,14,9,4,2
focal_loss,14,9,5,2
focal_loss,14,9,6,13
focal_loss,14,9,7,13
focal_loss,14,9,8,43
focal_loss,14,9,9,4877
focal_loss,15,0,0,435
focal_loss,15,0,1,0
focal_loss,15,0,2,8
focal_loss,15,0,3,9
focal_loss,15,0,4,8
focal_loss,15,0,5,0
focal_loss,15,0,6,2
focal_loss,15,0,7,3
focal_loss,15,0,8,25
focal_loss,15,0,9,10
focal_loss,15,1,0,0
focal_loss,15,1,1,459
focal_loss,15,1,2,0
focal_loss,15,1,3,0
focal_loss,15,1,4,1
focal_loss,15,1,5,0
focal_loss,15,1,6,3
focal_loss,15,1,7,2
focal_loss,15,1,8,6
focal_loss,15,1,9,29
focal_loss,15,2,0,4
focal_loss,15,2,1,0
focal_loss,15,2,2,434
focal_loss,15,2,3,12
focal_loss,15,2,4,16
focal_loss,15,2,5,10
focal_loss,15,2,6,13
focal_loss,15,2,7,7
focal_loss,15,2,8,3
focal_loss,15,2,9,1
focal_loss,15,3,0,5
focal_loss,15,3,1,2
focal_loss,15,3,2,7
focal_loss,15,3,3,4357
focal_loss,15,3,4,66
focal_loss,15,3,5,395
focal_loss,15,3,6,102
focal_loss,15,3,7,40
focal_loss,15,3,8,19
focal_loss,15,3,9,7
focal_loss,15,4,0,4
focal_loss,15,4,1,0
focal_loss,15,4,2,9
focal_loss,15,4,3,64
focal_loss,15,4,4,4737
focal_loss,15,4,5,50
focal_loss,15,4,6,50
focal_loss,15,4,7,71
focal_loss,15,4,8,8
focal_loss,15,4,9,7
focal_loss,15,5,0,2
focal_loss,15,5,1,0
focal_loss,15,5,2,7
focal_loss,15,5,3,381
focal_loss,15,5,4,42
focal_loss,15,5,5,4468
focal_loss,15,5,6,30
focal_loss,15,5,7,60
focal_loss,15,5,8,5
focal_loss,15,5,9,5
focal_loss,15,6,0,1
focal_loss,15,6,1,2
focal_loss,15,6,2,16
focal_loss,15,6,3,89
focal_loss,15,6,4,49
focal_loss,15,6,5,22
focal_loss,15,6,6,4800
focal_loss,15,6,7,4
focal_loss,15,6,8,11
focal_loss,15,6,9,6
focal_loss,15,7,0,1
focal_loss,15,7,1,1
focal_loss,15,7,2,5
focal_loss,15,7,3,46
focal_loss,15,7,4,66
focal_loss,15,7,5,55
focal_loss,15,7,6,4
focal_loss,15,7,7,4801
focal_loss,15,7,8,6
focal_loss,15,7,9,15
focal_loss,15,8,0,28
focal_loss,15,8,1,4
focal_loss,15,8,2,3
focal_loss,15,8,3,17
focal_loss,15,8,4,13
focal_loss,15,8,5,6
focal_loss,15,8,6,12
focal_loss,15,8,7,9
focal_loss,15,8,8,4873
focal_loss,15,8,9,35
focal_loss,15,9,0,7
focal_loss,15,9,1,19
focal_loss,15,9,2,0
focal_loss,15,9,3,14
focal_loss,15,9,4,5
focal_loss,15,9,5,7
focal_loss,15,9,6,4
focal_loss,15,9,7,16
focal_loss,15,9,8,38
focal_loss,15,9,9,4890
focal_loss,16,0,0,443
focal_loss,16,0,1,0
focal_loss,16,0,2,9
focal_loss,16,0,3,6
focal_loss,16,0,4,7
focal_loss,16,0,5,0
focal_loss,16,0,6,3
focal_loss,16,0,7,2
focal_loss,16,0,8,22
focal_loss,16,0,9,8
focal_loss,16,1,0,0
focal_loss,16,1,1,457
focal_loss,16,1,2,0
focal_loss,16,1,3,0
focal_loss,16,1,4,1
focal_loss,16,1,5,0
focal_loss,16,1,6,4
focal_loss,16,1,7,0
focal_loss,16,1,8,7
focal_loss,16,1,9,31
focal_loss,16,2,0,8
focal_loss,16,2,1,0
focal_loss,16,2,2,446
focal_loss,16,2,3,9
focal_loss,16,2,4,12
focal_loss,16,2,5,7
focal_loss,16,2,6,14
focal_loss,16,2,7,2
focal_loss,16,2,8,1
focal_loss,16,2,9,1
focal_loss,16,3,0,4
focal_loss,16,3,1,0
focal_loss,16,3,2,7
focal_loss,16,3,3,4474
focal_loss,16,3,4,65
focal_loss,16,3,5,321
focal_loss,16,3,6,72
focal_loss,16,3,7,31
focal_loss,16,3,8,13
focal_loss,16,3,9,13
focal_loss,16,4,0,2
focal_loss,16,4,1,0
focal_loss,16,4,2,12
focal_loss,16,4,3,54
focal_loss,16,4,4,4803
focal_loss,16,4,5,32
focal_loss,16,4,6,28
focal_loss,16,4,7,57
focal_loss,16,4,8,7
focal_loss,16,4,9,5
focal_loss,16,5,0,0
focal_loss,16,5,1,1
focal_loss,16,5,2,7
focal_loss,16,5,3,313
focal_loss,16,5,4,37
focal_loss,16,5,5,4568
focal_loss,16,5,6,22
focal_loss,16,5,7,45
focal_loss,16,5,8,5
focal_loss,16,5,9,2
focal_loss,16,6,0,1
focal_loss,16,6,1,4
focal_loss,16,6,2,14
focal_loss,16,6,3,72
focal_loss,16,6,4,29
focal_loss,16,6,5,27
focal_loss,16,6,6,4834
focal_loss,16,6,7,2
focal_loss,16,6,8,11
focal_loss,16,6,9,6
focal_loss,16,7,0,1
focal_loss,16,7,1,1
focal_loss,16,7,2,4
focal_loss,16,7,3,33
focal_loss,16,7,4,56
focal_loss,16,7,5,51
focal_loss,16,7,6,1
focal_loss,16,7,7,4842
focal_loss,16,7,8,1
focal_loss,16,7,9,10
focal_loss,16,8,0,19
focal_loss,16,8,1,7
focal_loss,16,8,2,1
focal_loss,16,8,3,14
focal_loss,16,8,4,6
focal_loss,16,8,5,6
focal_loss,16,8,6,11
focal_loss,16,8,7,4
focal_loss,16,8,8,4895
focal_loss,16,8,9,37
focal_loss,16,9,0,6
focal_loss,16,9,1,24
focal_loss,16,9,2,0
focal_loss,16,9,3,12
focal_loss,16,9,4,5
focal_loss,16,9,5,3
focal_loss,16,9,6,9
focal_loss,16,9,7,15
focal_loss,16,9,8,38
focal_loss,16,9,9,4888
focal_loss,17,0,0,438
focal_loss,17,0,1,0
focal_loss,17,0,2,5
focal_loss,17,0,3,7
focal_loss,17,0,4,5
focal_loss,17,0,5,2
focal_loss,17,0,6,1
focal_loss,17,0,7,3
focal_loss,17,0,8,31
focal_loss,17,0,9,8
focal_loss,17,1,0,1
focal_loss,17,1,1,458
focal_loss,17,1,2,0
focal_loss,17,1,3,3
focal_loss,17,1,4,0
focal_loss,17,1,5,0
focal_loss,17,1,6,3
focal_loss,17,1,7,0
focal_loss,17,1,8,7
focal_loss,17,1,9,28
focal_loss,17,2,0,5
focal_loss,17,2,1,0
focal_loss,17,2,2,444
focal_loss,17,2,3,8
focal_loss,17,2,4,11
focal_loss,17,2,5,7
focal_loss,17,2,6,15
focal_loss,17,2,7,7
focal_loss,17,2,8,1
focal_loss,17,2,9,2
focal_loss,17,3,0,4
focal_loss,17,3,1,1
focal_loss,17,3,2,7
focal_loss,17,3,3,4519
focal_loss,17,3,4,41
focal_loss,17,3,5,300
focal_loss,17,3,6,75
focal_loss,17,3,7,34
focal_loss,17,3,8,8
focal_loss,17,3,9,11
focal_loss,17,4,0,5
focal_loss,17,4,1,1
focal_loss,17,4,2,9
focal_loss,17,4,3,50
focal_loss,17,4,4,4806
focal_loss,17,4,5,37
focal_loss,17,4,6,30
focal_loss,17,4,7,56
focal_loss,17,4,8,4
focal_loss,17,4,9,2
focal_loss,17,5,0,1
focal_loss,17,5,1,0
focal_loss,17,5,2,3
focal_loss,17,5,3,297
focal_loss,17,5,4,36
focal_loss,17,5,5,4585
focal_loss,17,5,6,21
focal_loss,17,5,7,51
focal_loss,17,5,8,1
focal_loss,17,5,9,5
focal_loss,17,6,0,0
focal_loss,17,6,1,4
focal_loss,17,6,2,11
focal_loss,17,6,3,70
focal_loss,17,6,4,41
focal_loss,17,6,5,22
focal_loss,17,6,6,4835
focal_loss,17,6,7,3
focal_loss,17,6,8,8
focal_loss,17,6,9,6
focal_loss,17,7,0,1
focal_loss,17,7,1,0
focal_loss,17,7,2,4
focal_loss,17,7,3,41
focal_loss,17,7,4,62
focal_loss,17,7,5,50
focal_loss,17,7,6,4
focal_loss,17,7,7,4827
focal_loss,17,7,8,4
focal_loss,17,7,9,7
focal_loss,17,8,0,25
focal_loss,17,8,1,5
focal_loss,17,8,2,1
focal_loss,17,8,3,11
focal_loss,17,8,4,9
focal_loss,17,8,5,1
focal_loss,17,8,6,8
focal_loss,17,8,7,0
focal_loss,17,8,8,4909
focal_loss,17,8,9,31
focal_loss,17,9,0,5
focal_loss,17,9,1,24
focal_loss,17,9,2,1
focal_loss,17,9,3,10
focal_loss,17,9,4,3
focal_loss,17,9,5,8
focal_loss,17,9,6,3
focal_loss,17,9,7,5
focal_loss,17,9,8,30
focal_loss,17,9,9,4911
focal_loss,18,0,0,447
focal_loss,18,0,1,2
focal_loss,18,0,2,9
focal_loss,18,0,3,3
focal_loss,18,0,4,3
focal_loss,18,0,5,1
focal_loss,18,0,6,2
focal_loss,18,0,7,5
focal_loss,18,0,8,18
focal_loss,18,0,9,10
focal_loss,18,1,0,1
focal_loss,18,1,1,463
focal_loss,18,1,2,0
focal_loss,18,1,3,2
focal_loss,18,1,4,0
focal_loss,18,1,5,2
focal_loss,18,1,6,2
focal_loss,18,1,7,1
focal_loss,18,1,8,7
focal_loss,18,1,9,22
focal_loss,18,2,0,8
focal_loss,18,2,1,0
focal_loss,18,2,2,443
focal_loss,18,2,3,13
focal_loss,18,2,4,9
focal_loss,18,2,5,5
focal_loss,18,2,6,12
focal_loss,18,2,7,4
focal_loss,18,2,8,4
focal_loss,18,2,9,2
focal_loss,18,3,0,4
focal_loss,18,3,1,1
focal_loss,18,3,2,11
focal_loss,18,3,3,4559
focal_loss,18,3,4,44
focal_loss,18,3,5,270
focal_loss,18,3,6,67
focal_loss,18,3,7,21
focal_loss,18,3,8,13
focal_loss,18,3,9,10
focal_loss,18,4,0,3
focal_loss,18,4,1,0
focal_loss,18,4,2,10
focal_loss,18,4,3,42
focal_loss,18,4,4,4804
focal_loss,18,4,5,31
focal_loss,18,4,6,48
focal_loss,18,4,7,54
focal_loss,18,4,8,5
focal_loss,18,4,9,3
focal_loss,18,5,0,0
focal_loss,18,5,1,1
focal_loss,18,5,2,5
focal_loss,18,5,3,259
focal_loss,18,5,4,33
focal_loss,18,5,5,4624
focal_loss,18,5,6,17
focal_loss,18,5,7,51
focal_loss,18,5,8,7
focal_loss,18,5,9,3
focal_loss,18,6,0,2
focal_loss,18,6,1,2
focal_loss,18,6,2,8
focal_loss,18,6,3,71
focal_loss,18,6,4,35
focal_loss,18,6,5,12
focal_loss,18,6,6,4852
focal_loss,18,6,7,4
focal_loss,18,6,8,7
focal_loss,18,6,9,7
focal_loss,18,7,0,2
focal_loss,18,7,1,0
focal_loss,18,7,2,2
focal_loss,18,7,3,32
focal_loss,18,7,4,57
focal_loss,18,7,5,44
focal_loss,18,7,6,3
focal_loss,18,7,7,4851
focal_loss,18,7,8,3
focal_loss,18,7,9,6
focal_loss,18,8,0,18
focal_loss,18,8,1,3
focal_loss,18,8,2,9
focal_loss,18,8,3,13
focal_loss,18,8,4,7
focal_loss,18,8,5,5
focal_loss,18,8,6,4
focal_loss,18,8,7,3
focal_loss,18,8,8,4903
focal_loss,18,8,9,35
focal_loss,18,9,0,6
focal_loss,18,9,1,24
focal_loss,18,9,2,1
focal_loss,18,9,3,16
focal_loss,18,9,4,2
focal_loss,18,9,5,3
focal_loss,18,9,6,8
focal_loss,18,9,7,5
focal_loss,18,9,8,30
focal_loss,18,9,9,4905
focal_loss,19,0,0,443
focal_loss,19,0,1,2
focal_loss,19,0,2,7
focal_loss,19,0,3,8
focal_loss,19,0,4,3
focal_loss,19,0,5,1
focal_loss,19,0,6,1
focal_loss,19,0,7,3
focal_loss,19,0,8,24
focal_loss,19,0,9,8
focal_loss,19,1,0,0
focal_loss,19,1,1,458
focal_loss,19,1,2,0
focal_loss,19,1,3,1
focal_loss,19,1,4,0
focal_loss,19,1,5,2
focal_loss,19,1,6,2
focal_loss,19,1,7,1
focal_loss,19,1,8,9
focal_loss,19,1,9,27
focal_loss,19,2,0,7
focal_loss,19,2,1,0
focal_loss,19,2,2,446
focal_loss,19,2,3,11
focal_loss,19,2,4,11
focal_loss,19,2,5,4
focal_loss,19,2,6,11
focal_loss,19,2,7,5
focal_loss,19,2,8,3
focal_loss,19,2,9,2
focal_loss,19,3,0,7
focal_loss,19,3,1,0
focal_loss,19,3,2,5
focal_loss,19,3,3,4539
focal_loss,19,3,4,52
focal_loss,19,3,5,265
focal_loss,19,3,6,70
focal_loss,19,3,7,33
focal_loss,19,3,8,17
focal_loss,19,3,9,12
focal_loss,19,4,0,6
focal_loss,19,4,1,0
focal_loss,19,4,2,7
focal_loss,19,4,3,47
focal_loss,19,4,4,4816
focal_loss,19,4,5,26
focal_loss,19,4,6,33
focal_loss,19,4,7,54
focal_loss,19,4,8,8
focal_loss,19,4,9,3
focal_loss,19,5,0,1
focal_loss,19,5,1,1
focal_loss,19,5,2,4
focal_loss,19,5,3,272
focal_loss,19,5,4,28
focal_loss,19,5,5,4628
focal_loss,19,5,6,24
focal_loss,19,5,7,37
focal_loss,19,5,8,3
focal_loss,19,5,9,2
focal_loss,19,6,0,1
focal_loss,19,6,1,3
focal_loss,19,6,2,13
focal_loss,19,6,3,69
focal_loss,19,6,4,42
focal_loss,19,6,5,19
focal_loss,19,6,6,4837
focal_loss,19,6,7,3
focal_loss,19,6,8,10
focal_loss,19,6,9,3
focal_loss,19,7,0,2
focal_loss,19,7,1,0
focal_loss,19,7,2,2
focal_loss,19,7,3,38
focal_loss,19,7,4,54
focal_loss,19,7,5,42
focal_loss,19,7,6,3
focal_loss,19,7,7,4843
focal_loss,19,7,8,2
focal_loss,19,7,9,14
focal_loss,19,8,0,21
focal_loss,19,8,1,9
focal_loss,19,8,2,3
focal_loss,19,8,3,12
focal_loss,19,8,4,7
focal_loss,19,8,5,4
focal_loss,19,8,6,12
focal_loss,19,8,7,3
focal_loss,19,8,8,4903
focal_loss,19,8,9,26
focal_loss,19,9,0,4
focal_loss,19,9,1,19
focal_loss,19,9,2,0
focal_loss,19,9,3,9
focal_loss,19,9,4,3
focal_loss,19,9,5,1
focal_loss,19,9,6,9
focal_loss,19,9,7,10
focal_loss,19,9,8,39
focal_loss,19,9,9,4906
focal_loss,20,0,0,445
focal_loss,20,0,1,0
focal_loss,20,0,2,7
focal_loss,20,0,3,6
focal_loss,20,0,4,5
focal_loss,20,0,5,1
focal_loss,20,0,6,1
focal_loss,20,0,7,2
focal_loss,20,0,8,20
focal_loss,20,0,9,13
focal_loss,20,1,0,1
focal_loss,20,1,1,469
focal_loss,20,1,2,0
focal_loss,20,1,3,1
focal_loss,20,1,4,1
focal_loss,20,1,5,1
focal_loss,20,1,6,3
focal_loss,20,1,7,0
focal_loss,20,1,8,3
focal_loss,20,1,9,21
focal_loss,20,2,0,8
focal_loss,20,2,1,0
focal_loss,20,2,2,434
focal_loss,20,2,3,9
focal_loss,20,2,4,16
focal_loss,20,2,5,7
focal_loss,20,2,6,14
focal_loss,20,2,7,7
focal_loss,20,2,8,5
focal_loss,20,2,9,0
focal_loss,20,3,0,5
focal_loss,20,3,1,1
focal_loss,20,3,2,7
focal_loss,20,3,3,4582
focal_loss,20,3,4,51
focal_loss,20,3,5,240
focal_loss,20,3,6,60
focal_loss,20,3,7,34
focal_loss,20,3,8,10
focal_loss,20,3,9,10
focal_loss,20,4,0,6
focal_loss,20,4,1,0
focal_loss,20,4,2,13
focal_loss,20,4,3,49
focal_loss,20,4,4,4809
focal_loss,20,4,5,24
focal_loss,20,4,6,39
focal_loss,20,4,7,51
focal_loss,20,4,8,7
focal_loss,20,4,9,2
focal_loss,20,5,0,0
focal_loss,20,5,1,2
focal_loss,20,5,2,6
focal_loss,20,5,3,220
focal_loss,20,5,4,34
focal_loss,20,5,5,4676
focal_loss,20,5,6,19
focal_loss,20,5,7,38
focal_loss,20,5,8,3
focal_loss,20,5,9,2
focal_loss,20,6,0,0
focal_loss,20,6,1,2
focal_loss,20,6,2,7
focal_loss,20,6,3,62
focal_loss,20,6,4,32
focal_loss,20,6,5,20
focal_loss,20,6,6,4862
focal_loss,20,6,7,2
focal_loss,20,6,8,11
focal_loss,20,6,9,2
focal_loss,20,7,0,0
focal_loss,20,7,1,0
focal_loss,20,7,2,4
focal_loss,20,7,3,36
focal_loss,20,7,4,45
focal_loss,20,7,5,47
focal_loss,20,7,6,0
focal_loss,20,7,7,4852
focal_loss,20,7,8,5
focal_loss,20,7,9,11
focal_loss,20,8,0,13
focal_loss,20,8,1,1
focal_loss,20,8,2,7
focal_loss,20,8,3,15
