criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,8,7,2,9
label_smoothing_ce,8,7,3,92
label_smoothing_ce,8,7,4,83
label_smoothing_ce,8,7,5,72
label_smoothing_ce,8,7,6,13
label_smoothing_ce,8,7,7,4696
label_smoothing_ce,8,7,8,10
label_smoothing_ce,8,7,9,20
label_smoothing_ce,8,8,0,24
label_smoothing_ce,8,8,1,5
label_smoothing_ce,8,8,2,2
label_smoothing_ce,8,8,3,23
label_smoothing_ce,8,8,4,14
label_smoothing_ce,8,8,5,7
label_smoothing_ce,8,8,6,17
label_smoothing_ce,8,8,7,6
label_smoothing_ce,8,8,8,4852
label_smoothing_ce,8,8,9,50
label_smoothing_ce,8,9,0,12
label_smoothing_ce,8,9,1,31
label_smoothing_ce,8,9,2,1
label_smoothing_ce,8,9,3,35
label_smoothing_ce,8,9,4,2
label_smoothing_ce,8,9,5,10
label_smoothing_ce,8,9,6,7
label_smoothing_ce,8,9,7,14
label_smoothing_ce,8,9,8,50
label_smoothing_ce,8,9,9,4838
label_smoothing_ce,9,0,0,368
label_smoothing_ce,9,0,1,1
label_smoothing_ce,9,0,2,9
label_smoothing_ce,9,0,3,20
label_smoothing_ce,9,0,4,14
label_smoothing_ce,9,0,5,3
label_smoothing_ce,9,0,6,3
label_smoothing_ce,9,0,7,8
label_smoothing_ce,9,0,8,53
label_smoothing_ce,9,0,9,21
label_smoothing_ce,9,1,0,2
label_smoothing_ce,9,1,1,433
label_smoothing_ce,9,1,2,0
label_smoothing_ce,9,1,3,2
label_smoothing_ce,9,1,4,3
label_smoothing_ce,9,1,5,1
label_smoothing_ce,9,1,6,6
label_smoothing_ce,9,1,7,2
label_smoothing_ce,9,1,8,9
label_smoothing_ce,9,1,9,42
label_smoothing_ce,9,2,0,8
label_smoothing_ce,9,2,1,0
label_smoothing_ce,9,2,2,318
label_smoothing_ce,9,2,3,35
label_smoothing_ce,9,2,4,42
label_smoothing_ce,9,2,5,31
label_smoothing_ce,9,2,6,37
label_smoothing_ce,9,2,7,17
label_smoothing_ce,9,2,8,6
label_smoothing_ce,9,2,9,6
label_smoothing_ce,9,3,0,3
label_smoothing_ce,9,3,1,3
label_smoothing_ce,9,3,2,17
label_smoothing_ce,9,3,3,4308
label_smoothing_ce,9,3,4,103
label_smoothing_ce,9,3,5,354
label_smoothing_ce,9,3,6,103
label_smoothing_ce,9,3,7,65
label_smoothing_ce,9,3,8,28
label_smoothing_ce,9,3,9,16
label_smoothing_ce,9,4,0,11
label_smoothing_ce,9,4,1,1
label_smoothing_ce,9,4,2,7
label_smoothing_ce,9,4,3,92
label_smoothing_ce,9,4,4,4653
label_smoothing_ce,9,4,5,65
label_smoothing_ce,9,4,6,62
label_smoothing_ce,9,4,7,96
label_smoothing_ce,9,4,8,9
label_smoothing_ce,9,4,9,4
label_smoothing_ce,9,5,0,4
label_smoothing_ce,9,5,1,1
label_smoothing_ce,9,5,2,18
label_smoothing_ce,9,5,3,374
label_smoothing_ce,9,5,4,98
label_smoothing_ce,9,5,5,4338
label_smoothing_ce,9,5,6,51
label_smoothing_ce,9,5,7,99
label_smoothing_ce,9,5,8,8
label_smoothing_ce,9,5,9,9
label_smoothing_ce,9,6,0,4
label_smoothing_ce,9,6,1,2
label_smoothing_ce,9,6,2,17
label_smoothing_ce,9,6,3,98
label_smoothing_ce,9,6,4,45
label_smoothing_ce,9,6,5,42
label_smoothing_ce,9,6,6,4750
label_smoothing_ce,9,6,7,11
label_smoothing_ce,9,6,8,20
label_smoothing_ce,9,6,9,11
label_smoothing_ce,9,7,0,6
label_smoothing_ce,9,7,1,0
label_smoothing_ce,9,7,2,6
label_smoothing_ce,9,7,3,77
label_smoothing_ce,9,7,4,81
label_smoothing_ce,9,7,5,57
label_smoothing_ce,9,7,6,13
label_smoothing_ce,9,7,7,4738
label_smoothing_ce,9,7,8,9
label_smoothing_ce,9,7,9,13
label_smoothing_ce,9,8,0,29
label_smoothing_ce,9,8,1,7
label_smoothing_ce,9,8,2,3
label_smoothing_ce,9,8,3,23
label_smoothing_ce,9,8,4,14
label_smoothing_ce,9,8,5,5
label_smoothing_ce,9,8,6,17
label_smoothing_ce,9,8,7,8
label_smoothing_ce,9,8,8,4852
label_smoothing_ce,9,8,9,42
label_smoothing_ce,9,9,0,12
label_smoothing_ce,9,9,1,33
label_smoothing_ce,9,9,2,2
label_smoothing_ce,9,9,3,22
label_smoothing_ce,9,9,4,3
label_smoothing_ce,9,9,5,15
label_smoothing_ce,9,9,6,9
label_smoothing_ce,9,9,7,11
label_smoothing_ce,9,9,8,38
label_smoothing_ce,9,9,9,4855
label_smoothing_ce,10,0,0,392
label_smoothing_ce,10,0,1,2
label_smoothing_ce,10,0,2,8
label_smoothing_ce,10,0,3,12
label_smoothing_ce,10,0,4,8
label_smoothing_ce,10,0,5,1
label_smoothing_ce,10,0,6,9
label_smoothing_ce,10,0,7,9
label_smoothing_ce,10,0,8,44
label_smoothing_ce,10,0,9,15
label_smoothing_ce,10,1,0,3
label_smoothing_ce,10,1,1,434
label_smoothing_ce,10,1,2,0
label_smoothing_ce,10,1,3,2
label_smoothing_ce,10,1,4,1
label_smoothing_ce,10,1,5,0
label_smoothing_ce,10,1,6,5
label_smoothing_ce,10,1,7,1
label_smoothing_ce,10,1,8,15
label_smoothing_ce,10,1,9,39
label_smoothing_ce,10,2,0,9
label_smoothing_ce,10,2,1,0
label_smoothing_ce,10,2,2,329
label_smoothing_ce,10,2,3,41
label_smoothing_ce,10,2,4,38
label_smoothing_ce,10,2,5,29
label_smoothing_ce,10,2,6,27
label_smoothing_ce,10,2,7,18
label_smoothing_ce,10,2,8,4
label_smoothing_ce,10,2,9,5
label_smoothing_ce,10,3,0,6
label_smoothing_ce,10,3,1,1
label_smoothing_ce,10,3,2,12
label_smoothing_ce,10,3,3,4401
label_smoothing_ce,10,3,4,95
label_smoothing_ce,10,3,5,301
label_smoothing_ce,10,3,6,88
label_smoothing_ce,10,3,7,51
label_smoothing_ce,10,3,8,19
label_smoothing_ce,10,3,9,26
label_smoothing_ce,10,4,0,5
label_smoothing_ce,10,4,1,1
label_smoothing_ce,10,4,2,12
label_smoothing_ce,10,4,3,80
label_smoothing_ce,10,4,4,4716
label_smoothing_ce,10,4,5,47
label_smoothing_ce,10,4,6,62
label_smoothing_ce,10,4,7,66
label_smoothing_ce,10,4,8,8
label_smoothing_ce,10,4,9,3
label_smoothing_ce,10,5,0,0
label_smoothing_ce,10,5,1,2
label_smoothing_ce,10,5,2,11
label_smoothing_ce,10,5,3,309
label_smoothing_ce,10,5,4,91
label_smoothing_ce,10,5,5,4436
label_smoothing_ce,10,5,6,48
label_smoothing_ce,10,5,7,86
label_smoothing_ce,10,5,8,8
label_smoothing_ce,10,5,9,9
label_smoothing_ce,10,6,0,6
label_smoothing_ce,10,6,1,1
label_smoothing_ce,10,6,2,7
label_smoothing_ce,10,6,3,88
label_smoothing_ce,10,6,4,43
label_smoothing_ce,10,6,5,40
label_smoothing_ce,10,6,6,4779
label_smoothing_ce,10,6,7,10
label_smoothing_ce,10,6,8,20
label_smoothing_ce,10,6,9,6
label_smoothing_ce,10,7,0,4
label_smoothing_ce,10,7,1,0
label_smoothing_ce,10,7,2,8
label_smoothing_ce,10,7,3,64
label_smoothing_ce,10,7,4,73
label_smoothing_ce,10,7,5,57
label_smoothing_ce,10,7,6,12
label_smoothing_ce,10,7,7,4768
label_smoothing_ce,10,7,8,5
label_smoothing_ce,10,7,9,9
label_smoothing_ce,10,8,0,19
label_smoothing_ce,10,8,1,5
label_smoothing_ce,10,8,2,1
label_smoothing_ce,10,8,3,16
label_smoothing_ce,10,8,4,8
label_smoothing_ce,10,8,5,7
label_smoothing_ce,10,8,6,13
label_smoothing_ce,10,8,7,5
label_smoothing_ce,10,8,8,4889
label_smoothing_ce,10,8,9,37
label_smoothing_ce,10,9,0,7
label_smoothing_ce,10,9,1,23
label_smoothing_ce,10,9,2,2
label_smoothing_ce,10,9,3,27
label_smoothing_ce,10,9,4,4
label_smoothing_ce,10,9,5,13
label_smoothing_ce,10,9,6,8
label_smoothing_ce,10,9,7,10
label_smoothing_ce,10,9,8,34
label_smoothing_ce,10,9,9,4872
label_smoothing_ce,11,0,0,397
label_smoothing_ce,11,0,1,2
label_smoothing_ce,11,0,2,5
label_smoothing_ce,11,0,3,11
label_smoothing_ce,11,0,4,18
label_smoothing_ce,11,0,5,2
label_smoothing_ce,11,0,6,6
label_smoothing_ce,11,0,7,8
label_smoothing_ce,11,0,8,35
label_smoothing_ce,11,0,9,16
label_smoothing_ce,11,1,0,2
label_smoothing_ce,11,1,1,441
label_smoothing_ce,11,1,2,0
label_smoothing_ce,11,1,3,2
label_smoothing_ce,11,1,4,2
label_smoothing_ce,11,1,5,3
label_smoothing_ce,11,1,6,4
label_smoothing_ce,11,1,7,0
label_smoothing_ce,11,1,8,14
label_smoothing_ce,11,1,9,32
label_smoothing_ce,11,2,0,4
label_smoothing_ce,11,2,1,0
label_smoothing_ce,11,2,2,331
label_smoothing_ce,11,2,3,38
label_smoothing_ce,11,2,4,33
label_smoothing_ce,11,2,5,24
label_smoothing_ce,11,2,6,34
label_smoothing_ce,11,2,7,21
label_smoothing_ce,11,2,8,10
label_smoothing_ce,11,2,9,5
label_smoothing_ce,11,3,0,4
label_smoothing_ce,11,3,1,2
label_smoothing_ce,11,3,2,15
label_smoothing_ce,11,3,3,4455
label_smoothing_ce,11,3,4,84
label_smoothing_ce,11,3,5,280
label_smoothing_ce,11,3,6,83
label_smoothing_ce,11,3,7,38
label_smoothing_ce,11,3,8,16
label_smoothing_ce,11,3,9,23
label_smoothing_ce,11,4,0,6
label_smoothing_ce,11,4,1,1
label_smoothing_ce,11,4,2,8
label_smoothing_ce,11,4,3,78
label_smoothing_ce,11,4,4,4725
label_smoothing_ce,11,4,5,49
label_smoothing_ce,11,4,6,54
label_smoothing_ce,11,4,7,69
label_smoothing_ce,11,4,8,10
label_smoothing_ce,11,4,9,0
label_smoothing_ce,11,5,0,1
label_smoothing_ce,11,5,1,1
label_smoothing_ce,11,5,2,13
label_smoothing_ce,11,5,3,265
label_smoothing_ce,11,5,4,76
label_smoothing_ce,11,5,5,4502
label_smoothing_ce,11,5,6,47
label_smoothing_ce,11,5,7,75
label_smoothing_ce,11,5,8,10
label_smoothing_ce,11,5,9,10
label_smoothing_ce,11,6,0,5
label_smoothing_ce,11,6,1,2
label_smoothing_ce,11,6,2,10
label_smoothing_ce,11,6,3,79
label_smoothing_ce,11,6,4,43
label_smoothing_ce,11,6,5,32
label_smoothing_ce,11,6,6,4795
label_smoothing_ce,11,6,7,11
label_smoothing_ce,11,6,8,15
label_smoothing_ce,11,6,9,8
label_smoothing_ce,11,7,0,2
label_smoothing_ce,11,7,1,1
label_smoothing_ce,11,7,2,6
label_smoothing_ce,11,7,3,51
label_smoothing_ce,11,7,4,64
label_smoothing_ce,11,7,5,60
label_smoothing_ce,11,7,6,14
label_smoothing_ce,11,7,7,4778
label_smoothing_ce,11,7,8,6
label_smoothing_ce,11,7,9,18
label_smoothing_ce,11,8,0,24
label_smoothing_ce,11,8,1,4
label_smoothing_ce,11,8,2,3
label_smoothing_ce,11,8,3,13
label_smoothing_ce,11,8,4,8
label_smoothing_ce,11,8,5,9
label_smoothing_ce,11,8,6,15
label_smoothing_ce,11,8,7,7
label_smoothing_ce,11,8,8,4880
label_smoothing_ce,11,8,9,37
label_smoothing_ce,11,9,0,6
label_smoothing_ce,11,9,1,21
label_smoothing_ce,11,9,2,0
label_smoothing_ce,11,9,3,22
label_smoothing_ce,11,9,4,6
label_smoothing_ce,11,9,5,11
label_smoothing_ce,11,9,6,7
label_smoothing_ce,11,9,7,14
label_smoothing_ce,11,9,8,38
label_smoothing_ce,11,9,9,4875
label_smoothing_ce,12,0,0,419
label_smoothing_ce,12,0,1,2
label_smoothing_ce,12,0,2,4
label_smoothing_ce,12,0,3,7
label_smoothing_ce,12,0,4,10
label_smoothing_ce,12,0,5,4
label_smoothing_ce,12,0,6,3
label_smoothing_ce,12,0,7,5
label_smoothing_ce,12,0,8,33
label_smoothing_ce,12,0,9,13
label_smoothing_ce,12,1,0,2
label_smoothing_ce,12,1,1,452
label_smoothing_ce,12,1,2,0
label_smoothing_ce,12,1,3,1
label_smoothing_ce,12,1,4,3
label_smoothing_ce,12,1,5,0
label_smoothing_ce,12,1,6,4
label_smoothing_ce,12,1,7,1
label_smoothing_ce,12,1,8,9
label_smoothing_ce,12,1,9,28
label_smoothing_ce,12,2,0,9
label_smoothing_ce,12,2,1,0
label_smoothing_ce,12,2,2,359
label_smoothing_ce,12,2,3,25
label_smoothing_ce,12,2,4,34
label_smoothing_ce,12,2,5,17
label_smoothing_ce,12,2,6,34
label_smoothing_ce,12,2,7,13
label_smoothing_ce,12,2,8,2
label_smoothing_ce,12,2,9,7
label_smoothing_ce,12,3,0,4
label_smoothing_ce,12,3,1,1
label_smoothing_ce,12,3,2,11
label_smoothing_ce,12,3,3,4558
label_smoothing_ce,12,3,4,75
label_smoothing_ce,12,3,5,209
label_smoothing_ce,12,3,6,66
label_smoothing_ce,12,3,7,41
label_smoothing_ce,12,3,8,21
label_smoothing_ce,12,3,9,14
label_smoothing_ce,12,4,0,3
label_smoothing_ce,12,4,1,0
label_smoothing_ce,12,4,2,7
label_smoothing_ce,12,4,3,61
label_smoothing_ce,12,4,4,4765
label_smoothing_ce,12,4,5,51
label_smoothing_ce,12,4,6,44
label_smoothing_ce,12,4,7,60
label_smoothing_ce,12,4,8,4
label_smoothing_ce,12,4,9,5
label_smoothing_ce,12,5,0,1
label_smoothing_ce,12,5,1,1
label_smoothing_ce,12,5,2,8
label_smoothing_ce,12,5,3,236
label_smoothing_ce,12,5,4,72
label_smoothing_ce,12,5,5,4558
label_smoothing_ce,12,5,6,35
label_smoothing_ce,12,5,7,69
label_smoothing_ce,12,5,8,11
label_smoothing_ce,12,5,9,9
label_smoothing_ce,12,6,0,7
label_smoothing_ce,12,6,1,4
label_smoothing_ce,12,6,2,11
label_smoothing_ce,12,6,3,72
label_smoothing_ce,12,6,4,29
label_smoothing_ce,12,6,5,42
label_smoothing_ce,12,6,6,4814
label_smoothing_ce,12,6,7,6
label_smoothing_ce,12,6,8,10
label_smoothing_ce,12,6,9,5
label_smoothing_ce,12,7,0,3
label_smoothing_ce,12,7,1,0
label_smoothing_ce,12,7,2,3
label_smoothing_ce,12,7,3,45
label_smoothing_ce,12,7,4,65
label_smoothing_ce,12,7,5,39
label_smoothing_ce,12,7,6,10
label_smoothing_ce,12,7,7,4821
label_smoothing_ce,12,7,8,8
label_smoothing_ce,12,7,9,6
label_smoothing_ce,12,8,0,13
label_smoothing_ce,12,8,1,5
label_smoothing_ce,12,8,2,4
label_smoothing_ce,12,8,3,15
label_smoothing_ce,12,8,4,8
label_smoothing_ce,12,8,5,9
label_smoothing_ce,12,8,6,6
label_smoothing_ce,12,8,7,4
label_smoothing_ce,12,8,8,4910
label_smoothing_ce,12,8,9,26
label_smoothing_ce,12,9,0,5
label_smoothing_ce,12,9,1,19
label_smoothing_ce,12,9,2,1
label_smoothing_ce,12,9,3,22
label_smoothing_ce,12,9,4,4
label_smoothing_ce,12,9,5,8
label_smoothing_ce,12,9,6,6
label_smoothing_ce,12,9,7,8
label_smoothing_ce,12,9,8,33
label_smoothing_ce,12,9,9,4894
label_smoothing_ce,13,0,0,427
label_smoothing_ce,13,0,1,1
label_smoothing_ce,13,0,2,7
label_smoothing_ce,13,0,3,11
label_smoothing_ce,13,0,4,6
label_smoothing_ce,13,0,5,4
label_smoothing_ce,13,0,6,3
label_smoothing_ce,13,0,7,4
label_smoothing_ce,13,0,8,26
label_smoothing_ce,13,0,9,11
label_smoothing_ce,13,1,0,2
label_smoothing_ce,13,1,1,459
label_smoothing_ce,13,1,2,0
label_smoothing_ce,13,1,3,2
label_smoothing_ce,13,1,4,2
label_smoothing_ce,13,1,5,0
label_smoothing_ce,13,1,6,7
label_smoothing_ce,13,1,7,0
label_smoothing_ce,13,1,8,7
label_smoothing_ce,13,1,9,21
label_smoothing_ce,13,2,0,11
label_smoothing_ce,13,2,1,0
label_smoothing_ce,13,2,2,374
label_smoothing_ce,13,2,3,22
label_smoothing_ce,13,2,4,26
label_smoothing_ce,13,2,5,22
label_smoothing_ce,13,2,6,29
label_smoothing_ce,13,2,7,11
label_smoothing_ce,13,2,8,3
label_smoothing_ce,13,2,9,2
label_smoothing_ce,13,3,0,3
label_smoothing_ce,13,3,1,0
label_smoothing_ce,13,3,2,12
label_smoothing_ce,13,3,3,4591
label_smoothing_ce,13,3,4,65
label_smoothing_ce,13,3,5,193
label_smoothing_ce,13,3,6,65
label_smoothing_ce,13,3,7,41
label_smoothing_ce,13,3,8,20
label_smoothing_ce,13,3,9,10
label_smoothing_ce,13,4,0,8
label_smoothing_ce,13,4,1,1
label_smoothing_ce,13,4,2,10
label_smoothing_ce,13,4,3,54
label_smoothing_ce,13,4,4,4794
label_smoothing_ce,13,4,5,41
label_smoothing_ce,13,4,6,37
label_smoothing_ce,13,4,7,47
label_smoothing_ce,13,4,8,6
label_smoothing_ce,13,4,9,2
label_smoothing_ce,13,5,0,1
label_smoothing_ce,13,5,1,0
label_smoothing_ce,13,5,2,4
label_smoothing_ce,13,5,3,209
label_smoothing_ce,13,5,4,51
label_smoothing_ce,13,5,5,4624
label_smoothing_ce,13,5,6,35
label_smoothing_ce,13,5,7,58
label_smoothing_ce,13,5,8,10
label_smoothing_ce,13,5,9,8
label_smoothing_ce,13,6,0,2
label_smoothing_ce,13,6,1,0
label_smoothing_ce,13,6,2,6
label_smoothing_ce,13,6,3,56
label_smoothing_ce,13,6,4,34
label_smoothing_ce,13,6,5,35
label_smoothing_ce,13,6,6,4847
label_smoothing_ce,13,6,7,8
label_smoothing_ce,13,6,8,5
label_smoothing_ce,13,6,9,7
label_smoothing_ce,13,7,0,3
label_smoothing_ce,13,7,1,0
label_smoothing_ce,13,7,2,4
label_smoothing_ce,13,7,3,53
label_smoothing_ce,13,7,4,46
label_smoothing_ce,13,7,5,52
label_smoothing_ce,13,7,6,11
label_smoothing_ce,13,7,7,4814
label_smoothing_ce,13,7,8,4
label_smoothing_ce,13,7,9,13
label_smoothing_ce,13,8,0,14
label_smoothing_ce,13,8,1,4
label_smoothing_ce,13,8,2,3
label_smoothing_ce,13,8,3,16
label_smoothing_ce,13,8,4,7
label_smoothing_ce,13,8,5,4
label_smoothing_ce,13,8,6,6
label_smoothing_ce,13,8,7,3
label_smoothing_ce,13,8,8,4917
label_smoothing_ce,13,8,9,26
label_smoothing_ce,13,9,0,7
label_smoothing_ce,13,9,1,24
label_smoothing_ce,13,9,2,1
label_smoothing_ce,13,9,3,9
label_smoothing_ce,13,9,4,4
label_smoothing_ce,13,9,5,10
label_smoothing_ce,13,9,6,10
label_smoothing_ce,13,9,7,10
label_smoothing_ce,13,9,8,28
label_smoothing_ce,13,9,9,4897
label_smoothing_ce,14,0,0,432
label_smoothing_ce,14,0,1,0
label_smoothing_ce,14,0,2,2
label_smoothing_ce,14,0,3,6
label_smoothing_ce,14,0,4,9
label_smoothing_ce,14,0,5,1
label_smoothing_ce,14,0,6,2
label_smoothing_ce,14,0,7,4
label_smoothing_ce,14,0,8,28
label_smoothing_ce,14,0,9,16
label_smoothing_ce,14,1,0,0
label_smoothing_ce,14,1,1,460
label_smoothing_ce,14,1,2,0
label_smoothing_ce,14,1,3,1
label_smoothing_ce,14,1,4,1
label_smoothing_ce,14,1,5,1
label_smoothing_ce,14,1,6,6
label_smoothing_ce,14,1,7,1
label_smoothing_ce,14,1,8,5
label_smoothing_ce,14,1,9,25
label_smoothing_ce,14,2,0,6
label_smoothing_ce,14,2,1,0
label_smoothing_ce,14,2,2,402
label_smoothing_ce,14,2,3,17
label_smoothing_ce,14,2,4,18
label_smoothing_ce,14,2,5,16
label_smoothing_ce,14,2,6,24
label_smoothing_ce,14,2,7,10
label_smoothing_ce,14,2,8,4
label_smoothing_ce,14,2,9,3
label_smoothing_ce,14,3,0,2
label_smoothing_ce,14,3,1,0
label_smoothing_ce,14,3,2,7
label_smoothing_ce,14,3,3,4640
label_smoothing_ce,14,3,4,46
label_smoothing_ce,14,3,5,178
label_smoothing_ce,14,3,6,62
label_smoothing_ce,14,3,7,38
label_smoothing_ce,14,3,8,15
label_smoothing_ce,14,3,9,12
label_smoothing_ce,14,4,0,5
label_smoothing_ce,14,4,1,1
label_smoothing_ce,14,4,2,5
label_smoothing_ce,14,4,3,56
label_smoothing_ce,14,4,4,4812
label_smoothing_ce,14,4,5,41
label_smoothing_ce,14,4,6,30
label_smoothing_ce,14,4,7,40
label_smoothing_ce,14,4,8,7
label_smoothing_ce,14,4,9,3
label_smoothing_ce,14,5,0,1
label_smoothing_ce,14,5,1,0
label_smoothing_ce,14,5,2,4
label_smoothing_ce,14,5,3,183
label_smoothing_ce,14,5,4,59
label_smoothing_ce,14,5,5,4667
label_smoothing_ce,14,5,6,33
label_smoothing_ce,14,5,7,37
label_smoothing_ce,14,5,8,8
label_smoothing_ce,14,5,9,8
label_smoothing_ce,14,6,0,1
label_smoothing_ce,14,6,1,3
label_smoothing_ce,14,6,2,9
label_smoothing_ce,14,6,3,64
label_smoothing_ce,14,6,4,25
label_smoothing_ce,14,6,5,33
label_smoothing_ce,14,6,6,4837
label_smoothing_ce,14,6,7,9
label_smoothing_ce,14,6,8,11
label_smoothing_ce,14,6,9,8
label_smoothing_ce,14,7,0,2
label_smoothing_ce,14,7,1,1
label_smoothing_ce,14,7,2,4
label_smoothing_ce,14,7,3,46
label_smoothing_ce,14,7,4,44
label_smoothing_ce,14,7,5,36
label_smoothing_ce,14,7,6,10
label_smoothing_ce,14,7,7,4851
label_smoothing_ce,14,7,8,3
label_smoothing_ce,14,7,9,3
label_smoothing_ce,14,8,0,14
label_smoothing_ce,14,8,1,1
label_smoothing_ce,14,8,2,2
label_smoothing_ce,14,8,3,7
label_smoothing_ce,14,8,4,7
label_smoothing_ce,14,8,5,7
label_smoothing_ce,14,8,6,8
label_smoothing_ce,14,8,7,5
label_smoothing_ce,14,8,8,4930
label_smoothing_ce,14,8,9,19
label_smoothing_ce,14,9,0,8
label_smoothing_ce,14,9,1,19
label_smoothing_ce,14,9,2,2
label_smoothing_ce,14,9,3,11
label_smoothing_ce,14,9,4,5
label_smoothing_ce,14,9,5,8
label_smoothing_ce,14,9,6,5
label_smoothing_ce,14,9,7,5
label_smoothing_ce,14,9,8,23
label_smoothing_ce,14,9,9,4914
label_smoothing_ce,15,0,0,433
label_smoothing_ce,15,0,1,0
label_smoothing_ce,15,0,2,7
label_smoothing_ce,15,0,3,7
label_smoothing_ce,15,0,4,9
label_smoothing_ce,15,0,5,1
label_smoothing_ce,15,0,6,1
label_smoothing_ce,15,0,7,3
label_smoothing_ce,15,0,8,26
label_smoothing_ce,15,0,9,13
label_smoothing_ce,15,1,0,1
label_smoothing_ce,15,1,1,464
label_smoothing_ce,15,1,2,0
label_smoothing_ce,15,1,3,3
label_smoothing_ce,15,1,4,0
label_smoothing_ce,15,1,5,0
label_smoothing_ce,15,1,6,3
label_smoothing_ce,15,1,7,2
label_smoothing_ce,15,1,8,11
label_smoothing_ce,15,1,9,16
label_smoothing_ce,15,2,0,4
label_smoothing_ce,15,2,1,0
label_smoothing_ce,15,2,2,410
label_smoothing_ce,15,2,3,19
label_smoothing_ce,15,2,4,18
label_smoothing_ce,15,2,5,18
label_smoothing_ce,15,2,6,19
label_smoothing_ce,15,2,7,9
label_smoothing_ce,15,2,8,2
label_smoothing_ce,15,2,9,1
label_smoothing_ce,15,3,0,1
label_smoothing_ce,15,3,1,1
label_smoothing_ce,15,3,2,6
label_smoothing_ce,15,3,3,4692
label_smoothing_ce,15,3,4,52
label_smoothing_ce,15,3,5,143
label_smoothing_ce,15,3,6,52
label_smoothing_ce,15,3,7,26
label_smoothing_ce,15,3,8,16
label_smoothing_ce,15,3,9,11
label_smoothing_ce,15,4,0,2
label_smoothing_ce,15,4,1,1
label_smoothing_ce,15,4,2,6
label_smoothing_ce,15,4,3,54
label_smoothing_ce,15,4,4,4832
label_smoothing_ce,15,4,5,27
label_smoothing_ce,15,4,6,29
label_smoothing_ce,15,4,7,43
label_smoothing_ce,15,4,8,5
label_smoothing_ce,15,4,9,1
label_smoothing_ce,15,5,0,1
label_smoothing_ce,15,5,1,1
label_smoothing_ce,15,5,2,7
label_smoothing_ce,15,5,3,142
label_smoothing_ce,15,5,4,41
label_smoothing_ce,15,5,5,4735
label_smoothing_ce,15,5,6,20
label_smoothing_ce,15,5,7,40
label_smoothing_ce,15,5,8,6
label_smoothing_ce,15,5,9,7
label_smoothing_ce,15,6,0,2
label_smoothing_ce,15,6,1,1
label_smoothing_ce,15,6,2,7
label_smoothing_ce,15,6,3,46
label_smoothing_ce,15,6,4,27
label_smoothing_ce,15,6,5,20
label_smoothing_ce,15,6,6,4876
label_smoothing_ce,15,6,7,8
label_smoothing_ce,15,6,8,6
label_smoothing_ce,15,6,9,7
label_smoothing_ce,15,7,0,2
label_smoothing_ce,15,7,1,1
label_smoothing_ce,15,7,2,5
label_smoothing_ce,15,7,3,36
label_smoothing_ce,15,7,4,37
label_smoothing_ce,15,7,5,39
label_smoothing_ce,15,7,6,8
label_smoothing_ce,15,7,7,4860
label_smoothing_ce,15,7,8,7
label_smoothing_ce,15,7,9,5
label_smoothing_ce,15,8,0,19
label_smoothing_ce,15,8,1,3
label_smoothing_ce,15,8,2,0
label_smoothing_ce,15,8,3,16
label_smoothing_ce,15,8,4,7
label_smoothing_ce,15,8,5,4
label_smoothing_ce,15,8,6,6
label_smoothing_ce,15,8,7,8
label_smoothing_ce,15,8,8,4916
label_smoothing_ce,15,8,9,21
label_smoothing_ce,15,9,0,6
label_smoothing_ce,15,9,1,14
label_smoothing_ce,15,9,2,1
label_smoothing_ce,15,9,3,17
label_smoothing_ce,15,9,4,4
label_smoothing_ce,15,9,5,3
label_smoothing_ce,15,9,6,7
label_smoothing_ce,15,9,7,7
label_smoothing_ce,15,9,8,26
label_smoothing_ce,15,9,9,4915
label_smoothing_ce,16,0,0,445
label_smoothing_ce,16,0,1,1
label_smoothing_ce,16,0,2,2
label_smoothing_ce,16,0,3,7
label_smoothing_ce,16,0,4,8
label_smoothing_ce,16,0,5,1
label_smoothing_ce,16,0,6,2
label_smoothing_ce,16,0,7,1
label_smoothing_ce,16,0,8,21
label_smoothing_ce,16,0,9,12
label_smoothing_ce,16,1,0,0
label_smoothing_ce,16,1,1,462
label_smoothing_ce,16,1,2,0
label_smoothing_ce,16,1,3,2
label_smoothing_ce,16,1,4,1
label_smoothing_ce,16,1,5,1
label_smoothing_ce,16,1,6,3
label_smoothing_ce,16,1,7,1
label_smoothing_ce,16,1,8,7
label_smoothing_ce,16,1,9,23
label_smoothing_ce,16,2,0,2
label_smoothing_ce,16,2,1,1
label_smoothing_ce,16,2,2,411
label_smoothing_ce,16,2,3,20
label_smoothing_ce,16,2,4,21
label_smoothing_ce,16,2,5,13
label_smoothing_ce,16,2,6,23
label_smoothing_ce,16,2,7,7
label_smoothing_ce,16,2,8,0
label_smoothing_ce,16,2,9,2
label_smoothing_ce,16,3,0,4
label_smoothing_ce,16,3,1,1
label_smoothing_ce,16,3,2,8
label_smoothing_ce,16,3,3,4693
label_smoothing_ce,16,3,4,47
label_smoothing_ce,16,3,5,139
label_smoothing_ce,16,3,6,49
label_smoothing_ce,16,3,7,35
label_smoothing_ce,16,3,8,12
label_smoothing_ce,16,3,9,12
label_smoothing_ce,16,4,0,5
label_smoothing_ce,16,4,1,0
label_smoothing_ce,16,4,2,7
label_smoothing_ce,16,4,3,40
label_smoothing_ce,16,4,4,4826
