criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,8,7,1,2
label_smoothing_ce,8,7,2,43
label_smoothing_ce,8,7,3,92
label_smoothing_ce,8,7,4,87
label_smoothing_ce,8,7,5,71
label_smoothing_ce,8,7,6,15
label_smoothing_ce,8,7,7,4651
label_smoothing_ce,8,7,8,6
label_smoothing_ce,8,7,9,10
label_smoothing_ce,8,8,0,82
label_smoothing_ce,8,8,1,28
label_smoothing_ce,8,8,2,22
label_smoothing_ce,8,8,3,25
label_smoothing_ce,8,8,4,3
label_smoothing_ce,8,8,5,9
label_smoothing_ce,8,8,6,9
label_smoothing_ce,8,8,7,6
label_smoothing_ce,8,8,8,4780
label_smoothing_ce,8,8,9,36
label_smoothing_ce,8,9,0,45
label_smoothing_ce,8,9,1,86
label_smoothing_ce,8,9,2,11
label_smoothing_ce,8,9,3,21
label_smoothing_ce,8,9,4,7
label_smoothing_ce,8,9,5,6
label_smoothing_ce,8,9,6,6
label_smoothing_ce,8,9,7,11
label_smoothing_ce,8,9,8,39
label_smoothing_ce,8,9,9,4768
label_smoothing_ce,9,0,0,4661
label_smoothing_ce,9,0,1,17
label_smoothing_ce,9,0,2,75
label_smoothing_ce,9,0,3,37
label_smoothing_ce,9,0,4,35
label_smoothing_ce,9,0,5,14
label_smoothing_ce,9,0,6,13
label_smoothing_ce,9,0,7,22
label_smoothing_ce,9,0,8,86
label_smoothing_ce,9,0,9,40
label_smoothing_ce,9,1,0,19
label_smoothing_ce,9,1,1,4832
label_smoothing_ce,9,1,2,3
label_smoothing_ce,9,1,3,7
label_smoothing_ce,9,1,4,4
label_smoothing_ce,9,1,5,5
label_smoothing_ce,9,1,6,14
label_smoothing_ce,9,1,7,2
label_smoothing_ce,9,1,8,24
label_smoothing_ce,9,1,9,90
label_smoothing_ce,9,2,0,114
label_smoothing_ce,9,2,1,0
label_smoothing_ce,9,2,2,4536
label_smoothing_ce,9,2,3,81
label_smoothing_ce,9,2,4,89
label_smoothing_ce,9,2,5,49
label_smoothing_ce,9,2,6,79
label_smoothing_ce,9,2,7,33
label_smoothing_ce,9,2,8,14
label_smoothing_ce,9,2,9,5
label_smoothing_ce,9,3,0,36
label_smoothing_ce,9,3,1,3
label_smoothing_ce,9,3,2,71
label_smoothing_ce,9,3,3,4262
label_smoothing_ce,9,3,4,97
label_smoothing_ce,9,3,5,342
label_smoothing_ce,9,3,6,100
label_smoothing_ce,9,3,7,53
label_smoothing_ce,9,3,8,17
label_smoothing_ce,9,3,9,19
label_smoothing_ce,9,4,0,24
label_smoothing_ce,9,4,1,1
label_smoothing_ce,9,4,2,82
label_smoothing_ce,9,4,3,94
label_smoothing_ce,9,4,4,4602
label_smoothing_ce,9,4,5,52
label_smoothing_ce,9,4,6,50
label_smoothing_ce,9,4,7,87
label_smoothing_ce,9,4,8,3
label_smoothing_ce,9,4,9,5
label_smoothing_ce,9,5,0,14
label_smoothing_ce,9,5,1,5
label_smoothing_ce,9,5,2,54
label_smoothing_ce,9,5,3,352
label_smoothing_ce,9,5,4,88
label_smoothing_ce,9,5,5,4359
label_smoothing_ce,9,5,6,39
label_smoothing_ce,9,5,7,80
label_smoothing_ce,9,5,8,6
label_smoothing_ce,9,5,9,3
label_smoothing_ce,9,6,0,17
label_smoothing_ce,9,6,1,11
label_smoothing_ce,9,6,2,70
label_smoothing_ce,9,6,3,86
label_smoothing_ce,9,6,4,46
label_smoothing_ce,9,6,5,38
label_smoothing_ce,9,6,6,4708
label_smoothing_ce,9,6,7,9
label_smoothing_ce,9,6,8,8
label_smoothing_ce,9,6,9,7
label_smoothing_ce,9,7,0,14
label_smoothing_ce,9,7,1,2
label_smoothing_ce,9,7,2,37
label_smoothing_ce,9,7,3,81
label_smoothing_ce,9,7,4,66
label_smoothing_ce,9,7,5,66
label_smoothing_ce,9,7,6,10
label_smoothing_ce,9,7,7,4707
label_smoothing_ce,9,7,8,5
label_smoothing_ce,9,7,9,12
label_smoothing_ce,9,8,0,95
label_smoothing_ce,9,8,1,22
label_smoothing_ce,9,8,2,16
label_smoothing_ce,9,8,3,15
label_smoothing_ce,9,8,4,7
label_smoothing_ce,9,8,5,4
label_smoothing_ce,9,8,6,9
label_smoothing_ce,9,8,7,8
label_smoothing_ce,9,8,8,4793
label_smoothing_ce,9,8,9,31
label_smoothing_ce,9,9,0,43
label_smoothing_ce,9,9,1,78
label_smoothing_ce,9,9,2,9
label_smoothing_ce,9,9,3,20
label_smoothing_ce,9,9,4,7
label_smoothing_ce,9,9,5,4
label_smoothing_ce,9,9,6,6
label_smoothing_ce,9,9,7,11
label_smoothing_ce,9,9,8,35
label_smoothing_ce,9,9,9,4787
label_smoothing_ce,10,0,0,4693
label_smoothing_ce,10,0,1,15
label_smoothing_ce,10,0,2,75
label_smoothing_ce,10,0,3,31
label_smoothing_ce,10,0,4,24
label_smoothing_ce,10,0,5,13
label_smoothing_ce,10,0,6,18
label_smoothing_ce,10,0,7,20
label_smoothing_ce,10,0,8,82
label_smoothing_ce,10,0,9,29
label_smoothing_ce,10,1,0,17
label_smoothing_ce,10,1,1,4851
label_smoothing_ce,10,1,2,3
label_smoothing_ce,10,1,3,8
label_smoothing_ce,10,1,4,0
label_smoothing_ce,10,1,5,11
label_smoothing_ce,10,1,6,6
label_smoothing_ce,10,1,7,6
label_smoothing_ce,10,1,8,17
label_smoothing_ce,10,1,9,81
label_smoothing_ce,10,2,0,102
label_smoothing_ce,10,2,1,2
label_smoothing_ce,10,2,2,4584
label_smoothing_ce,10,2,3,68
label_smoothing_ce,10,2,4,73
label_smoothing_ce,10,2,5,52
label_smoothing_ce,10,2,6,63
label_smoothing_ce,10,2,7,37
label_smoothing_ce,10,2,8,14
label_smoothing_ce,10,2,9,5
label_smoothing_ce,10,3,0,28
label_smoothing_ce,10,3,1,9
label_smoothing_ce,10,3,2,73
label_smoothing_ce,10,3,3,4326
label_smoothing_ce,10,3,4,86
label_smoothing_ce,10,3,5,293
label_smoothing_ce,10,3,6,98
label_smoothing_ce,10,3,7,52
label_smoothing_ce,10,3,8,19
label_smoothing_ce,10,3,9,16
label_smoothing_ce,10,4,0,25
label_smoothing_ce,10,4,1,2
label_smoothing_ce,10,4,2,67
label_smoothing_ce,10,4,3,76
label_smoothing_ce,10,4,4,4646
label_smoothing_ce,10,4,5,51
label_smoothing_ce,10,4,6,47
label_smoothing_ce,10,4,7,76
label_smoothing_ce,10,4,8,6
label_smoothing_ce,10,4,9,4
label_smoothing_ce,10,5,0,15
label_smoothing_ce,10,5,1,7
label_smoothing_ce,10,5,2,46
label_smoothing_ce,10,5,3,297
label_smoothing_ce,10,5,4,77
label_smoothing_ce,10,5,5,4442
label_smoothing_ce,10,5,6,28
label_smoothing_ce,10,5,7,71
label_smoothing_ce,10,5,8,6
label_smoothing_ce,10,5,9,11
label_smoothing_ce,10,6,0,14
label_smoothing_ce,10,6,1,3
label_smoothing_ce,10,6,2,67
label_smoothing_ce,10,6,3,74
label_smoothing_ce,10,6,4,42
label_smoothing_ce,10,6,5,33
label_smoothing_ce,10,6,6,4746
label_smoothing_ce,10,6,7,6
label_smoothing_ce,10,6,8,14
label_smoothing_ce,10,6,9,1
label_smoothing_ce,10,7,0,16
label_smoothing_ce,10,7,1,4
label_smoothing_ce,10,7,2,40
label_smoothing_ce,10,7,3,72
label_smoothing_ce,10,7,4,62
label_smoothing_ce,10,7,5,59
label_smoothing_ce,10,7,6,10
label_smoothing_ce,10,7,7,4721
label_smoothing_ce,10,7,8,5
label_smoothing_ce,10,7,9,11
label_smoothing_ce,10,8,0,70
label_smoothing_ce,10,8,1,13
label_smoothing_ce,10,8,2,9
label_smoothing_ce,10,8,3,23
label_smoothing_ce,10,8,4,7
label_smoothing_ce,10,8,5,2
label_smoothing_ce,10,8,6,8
label_smoothing_ce,10,8,7,2
label_smoothing_ce,10,8,8,4836
label_smoothing_ce,10,8,9,30
label_smoothing_ce,10,9,0,38
label_smoothing_ce,10,9,1,81
label_smoothing_ce,10,9,2,5
label_smoothing_ce,10,9,3,18
label_smoothing_ce,10,9,4,1
label_smoothing_ce,10,9,5,4
label_smoothing_ce,10,9,6,8
label_smoothing_ce,10,9,7,12
label_smoothing_ce,10,9,8,28
label_smoothing_ce,10,9,9,4805
label_smoothing_ce,11,0,0,4728
label_smoothing_ce,11,0,1,14
label_smoothing_ce,11,0,2,68
label_smoothing_ce,11,0,3,28
label_smoothing_ce,11,0,4,24
label_smoothing_ce,11,0,5,9
label_smoothing_ce,11,0,6,8
label_smoothing_ce,11,0,7,16
label_smoothing_ce,11,0,8,77
label_smoothing_ce,11,0,9,28
label_smoothing_ce,11,1,0,17
label_smoothing_ce,11,1,1,4853
label_smoothing_ce,11,1,2,6
label_smoothing_ce,11,1,3,7
label_smoothing_ce,11,1,4,0
label_smoothing_ce,11,1,5,6
label_smoothing_ce,11,1,6,10
label_smoothing_ce,11,1,7,3
label_smoothing_ce,11,1,8,23
label_smoothing_ce,11,1,9,75
label_smoothing_ce,11,2,0,87
label_smoothing_ce,11,2,1,5
label_smoothing_ce,11,2,2,4633
label_smoothing_ce,11,2,3,53
label_smoothing_ce,11,2,4,65
label_smoothing_ce,11,2,5,46
label_smoothing_ce,11,2,6,61
label_smoothing_ce,11,2,7,33
label_smoothing_ce,11,2,8,15
label_smoothing_ce,11,2,9,2
label_smoothing_ce,11,3,0,30
label_smoothing_ce,11,3,1,7
label_smoothing_ce,11,3,2,56
label_smoothing_ce,11,3,3,4432
label_smoothing_ce,11,3,4,72
label_smoothing_ce,11,3,5,259
label_smoothing_ce,11,3,6,81
label_smoothing_ce,11,3,7,35
label_smoothing_ce,11,3,8,14
label_smoothing_ce,11,3,9,14
label_smoothing_ce,11,4,0,18
label_smoothing_ce,11,4,1,1
label_smoothing_ce,11,4,2,64
label_smoothing_ce,11,4,3,69
label_smoothing_ce,11,4,4,4694
label_smoothing_ce,11,4,5,45
label_smoothing_ce,11,4,6,28
label_smoothing_ce,11,4,7,67
label_smoothing_ce,11,4,8,9
label_smoothing_ce,11,4,9,5
label_smoothing_ce,11,5,0,10
label_smoothing_ce,11,5,1,3
label_smoothing_ce,11,5,2,52
label_smoothing_ce,11,5,3,235
label_smoothing_ce,11,5,4,63
label_smoothing_ce,11,5,5,4545
label_smoothing_ce,11,5,6,26
label_smoothing_ce,11,5,7,62
label_smoothing_ce,11,5,8,3
label_smoothing_ce,11,5,9,1
label_smoothing_ce,11,6,0,14
label_smoothing_ce,11,6,1,7
label_smoothing_ce,11,6,2,71
label_smoothing_ce,11,6,3,73
label_smoothing_ce,11,6,4,27
label_smoothing_ce,11,6,5,25
label_smoothing_ce,11,6,6,4758
label_smoothing_ce,11,6,7,8
label_smoothing_ce,11,6,8,12
label_smoothing_ce,11,6,9,5
label_smoothing_ce,11,7,0,14
label_smoothing_ce,11,7,1,1
label_smoothing_ce,11,7,2,34
label_smoothing_ce,11,7,3,62
label_smoothing_ce,11,7,4,55
label_smoothing_ce,11,7,5,48
label_smoothing_ce,11,7,6,3
label_smoothing_ce,11,7,7,4767
label_smoothing_ce,11,7,8,5
label_smoothing_ce,11,7,9,11
label_smoothing_ce,11,8,0,70
label_smoothing_ce,11,8,1,26
label_smoothing_ce,11,8,2,10
label_smoothing_ce,11,8,3,12
label_smoothing_ce,11,8,4,7
label_smoothing_ce,11,8,5,3
label_smoothing_ce,11,8,6,14
label_smoothing_ce,11,8,7,7
label_smoothing_ce,11,8,8,4830
label_smoothing_ce,11,8,9,21
label_smoothing_ce,11,9,0,33
label_smoothing_ce,11,9,1,63
label_smoothing_ce,11,9,2,9
label_smoothing_ce,11,9,3,15
label_smoothing_ce,11,9,4,2
label_smoothing_ce,11,9,5,3
label_smoothing_ce,11,9,6,4
label_smoothing_ce,11,9,7,6
label_smoothing_ce,11,9,8,23
label_smoothing_ce,11,9,9,4842
label_smoothing_ce,12,0,0,4783
label_smoothing_ce,12,0,1,14
label_smoothing_ce,12,0,2,56
label_smoothing_ce,12,0,3,29
label_smoothing_ce,12,0,4,8
label_smoothing_ce,12,0,5,12
label_smoothing_ce,12,0,6,6
label_smoothing_ce,12,0,7,19
label_smoothing_ce,12,0,8,56
label_smoothing_ce,12,0,9,17
label_smoothing_ce,12,1,0,9
label_smoothing_ce,12,1,1,4893
label_smoothing_ce,12,1,2,4
label_smoothing_ce,12,1,3,6
label_smoothing_ce,12,1,4,2
label_smoothing_ce,12,1,5,9
label_smoothing_ce,12,1,6,8
label_smoothing_ce,12,1,7,6
label_smoothing_ce,12,1,8,14
label_smoothing_ce,12,1,9,49
label_smoothing_ce,12,2,0,78
label_smoothing_ce,12,2,1,3
label_smoothing_ce,12,2,2,4680
label_smoothing_ce,12,2,3,55
label_smoothing_ce,12,2,4,50
label_smoothing_ce,12,2,5,42
label_smoothing_ce,12,2,6,49
label_smoothing_ce,12,2,7,28
label_smoothing_ce,12,2,8,12
label_smoothing_ce,12,2,9,3
label_smoothing_ce,12,3,0,31
label_smoothing_ce,12,3,1,6
label_smoothing_ce,12,3,2,61
label_smoothing_ce,12,3,3,4526
label_smoothing_ce,12,3,4,61
label_smoothing_ce,12,3,5,182
label_smoothing_ce,12,3,6,80
label_smoothing_ce,12,3,7,33
label_smoothing_ce,12,3,8,7
label_smoothing_ce,12,3,9,13
label_smoothing_ce,12,4,0,11
label_smoothing_ce,12,4,1,2
label_smoothing_ce,12,4,2,59
label_smoothing_ce,12,4,3,62
label_smoothing_ce,12,4,4,4731
label_smoothing_ce,12,4,5,39
label_smoothing_ce,12,4,6,32
label_smoothing_ce,12,4,7,58
label_smoothing_ce,12,4,8,5
label_smoothing_ce,12,4,9,1
label_smoothing_ce,12,5,0,10
label_smoothing_ce,12,5,1,6
label_smoothing_ce,12,5,2,38
label_smoothing_ce,12,5,3,219
label_smoothing_ce,12,5,4,53
label_smoothing_ce,12,5,5,4586
label_smoothing_ce,12,5,6,27
label_smoothing_ce,12,5,7,53
label_smoothing_ce,12,5,8,6
label_smoothing_ce,12,5,9,2
label_smoothing_ce,12,6,0,13
label_smoothing_ce,12,6,1,8
label_smoothing_ce,12,6,2,53
label_smoothing_ce,12,6,3,57
label_smoothing_ce,12,6,4,31
label_smoothing_ce,12,6,5,17
label_smoothing_ce,12,6,6,4805
label_smoothing_ce,12,6,7,6
label_smoothing_ce,12,6,8,7
label_smoothing_ce,12,6,9,3
label_smoothing_ce,12,7,0,13
label_smoothing_ce,12,7,1,0
label_smoothing_ce,12,7,2,27
label_smoothing_ce,12,7,3,54
label_smoothing_ce,12,7,4,48
label_smoothing_ce,12,7,5,47
label_smoothing_ce,12,7,6,8
label_smoothing_ce,12,7,7,4785
label_smoothing_ce,12,7,8,6
label_smoothing_ce,12,7,9,12
label_smoothing_ce,12,8,0,55
label_smoothing_ce,12,8,1,17
label_smoothing_ce,12,8,2,11
label_smoothing_ce,12,8,3,13
label_smoothing_ce,12,8,4,4
label_smoothing_ce,12,8,5,2
label_smoothing_ce,12,8,6,5
label_smoothing_ce,12,8,7,5
label_smoothing_ce,12,8,8,4869
label_smoothing_ce,12,8,9,19
label_smoothing_ce,12,9,0,28
label_smoothing_ce,12,9,1,53
label_smoothing_ce,12,9,2,6
label_smoothing_ce,12,9,3,15
label_smoothing_ce,12,9,4,2
label_smoothing_ce,12,9,5,9
label_smoothing_ce,12,9,6,4
label_smoothing_ce,12,9,7,11
label_smoothing_ce,12,9,8,24
label_smoothing_ce,12,9,9,4848
label_smoothing_ce,13,0,0,4795
label_smoothing_ce,13,0,1,12
label_smoothing_ce,13,0,2,53
label_smoothing_ce,13,0,3,19
label_smoothing_ce,13,0,4,21
label_smoothing_ce,13,0,5,7
label_smoothing_ce,13,0,6,5
label_smoothing_ce,13,0,7,12
label_smoothing_ce,13,0,8,50
label_smoothing_ce,13,0,9,26
label_smoothing_ce,13,1,0,11
label_smoothing_ce,13,1,1,4896
label_smoothing_ce,13,1,2,2
label_smoothing_ce,13,1,3,6
label_smoothing_ce,13,1,4,2
label_smoothing_ce,13,1,5,2
label_smoothing_ce,13,1,6,4
label_smoothing_ce,13,1,7,3
label_smoothing_ce,13,1,8,20
label_smoothing_ce,13,1,9,54
label_smoothing_ce,13,2,0,75
label_smoothing_ce,13,2,1,3
label_smoothing_ce,13,2,2,4677
label_smoothing_ce,13,2,3,49
label_smoothing_ce,13,2,4,60
label_smoothing_ce,13,2,5,34
label_smoothing_ce,13,2,6,57
label_smoothing_ce,13,2,7,24
label_smoothing_ce,13,2,8,15
label_smoothing_ce,13,2,9,6
label_smoothing_ce,13,3,0,18
label_smoothing_ce,13,3,1,8
label_smoothing_ce,13,3,2,51
label_smoothing_ce,13,3,3,4581
label_smoothing_ce,13,3,4,62
label_smoothing_ce,13,3,5,177
label_smoothing_ce,13,3,6,57
label_smoothing_ce,13,3,7,30
label_smoothing_ce,13,3,8,7
label_smoothing_ce,13,3,9,9
label_smoothing_ce,13,4,0,17
label_smoothing_ce,13,4,1,1
label_smoothing_ce,13,4,2,54
label_smoothing_ce,13,4,3,60
label_smoothing_ce,13,4,4,4755
label_smoothing_ce,13,4,5,37
label_smoothing_ce,13,4,6,26
label_smoothing_ce,13,4,7,43
label_smoothing_ce,13,4,8,2
label_smoothing_ce,13,4,9,5
label_smoothing_ce,13,5,0,11
label_smoothing_ce,13,5,1,2
label_smoothing_ce,13,5,2,44
label_smoothing_ce,13,5,3,205
label_smoothing_ce,13,5,4,34
label_smoothing_ce,13,5,5,4620
label_smoothing_ce,13,5,6,20
label_smoothing_ce,13,5,7,58
label_smoothing_ce,13,5,8,3
label_smoothing_ce,13,5,9,3
label_smoothing_ce,13,6,0,8
label_smoothing_ce,13,6,1,3
label_smoothing_ce,13,6,2,59
label_smoothing_ce,13,6,3,42
label_smoothing_ce,13,6,4,30
label_smoothing_ce,13,6,5,26
label_smoothing_ce,13,6,6,4818
label_smoothing_ce,13,6,7,4
label_smoothing_ce,13,6,8,6
label_smoothing_ce,13,6,9,4
label_smoothing_ce,13,7,0,8
label_smoothing_ce,13,7,1,0
label_smoothing_ce,13,7,2,29
label_smoothing_ce,13,7,3,47
label_smoothing_ce,13,7,4,35
label_smoothing_ce,13,7,5,46
label_smoothing_ce,13,7,6,3
label_smoothing_ce,13,7,7,4820
label_smoothing_ce,13,7,8,7
label_smoothing_ce,13,7,9,5
label_smoothing_ce,13,8,0,53
label_smoothing_ce,13,8,1,16
label_smoothing_ce,13,8,2,11
label_smoothing_ce,13,8,3,12
label_smoothing_ce,13,8,4,6
label_smoothing_ce,13,8,5,5
label_smoothing_ce,13,8,6,6
label_smoothing_ce,13,8,7,5
label_smoothing_ce,13,8,8,4866
label_smoothing_ce,13,8,9,20
label_smoothing_ce,13,9,0,27
label_smoothing_ce,13,9,1,58
label_smoothing_ce,13,9,2,4
label_smoothing_ce,13,9,3,12
label_smoothing_ce,13,9,4,3
label_smoothing_ce,13,9,5,1
label_smoothing_ce,13,9,6,4
label_smoothing_ce,13,9,7,5
label_smoothing_ce,13,9,8,30
label_smoothing_ce,13,9,9,4856
label_smoothing_ce,14,0,0,4805
label_smoothing_ce,14,0,1,9
label_smoothing_ce,14,0,2,41
label_smoothing_ce,14,0,3,22
label_smoothing_ce,14,0,4,18
label_smoothing_ce,14,0,5,13
label_smoothing_ce,14,0,6,9
label_smoothing_ce,14,0,7,14
label_smoothing_ce,14,0,8,51
label_smoothing_ce,14,0,9,18
label_smoothing_ce,14,1,0,7
label_smoothing_ce,14,1,1,4903
label_smoothing_ce,14,1,2,3
label_smoothing_ce,14,1,3,8
label_smoothing_ce,14,1,4,2
label_smoothing_ce,14,1,5,4
label_smoothing_ce,14,1,6,7
label_smoothing_ce,14,1,7,1
label_smoothing_ce,14,1,8,12
label_smoothing_ce,14,1,9,53
label_smoothing_ce,14,2,0,60
label_smoothing_ce,14,2,1,5
label_smoothing_ce,14,2,2,4718
label_smoothing_ce,14,2,3,45
label_smoothing_ce,14,2,4,52
label_smoothing_ce,14,2,5,34
label_smoothing_ce,14,2,6,50
label_smoothing_ce,14,2,7,20
label_smoothing_ce,14,2,8,12
label_smoothing_ce,14,2,9,4
label_smoothing_ce,14,3,0,21
label_smoothing_ce,14,3,1,8
label_smoothing_ce,14,3,2,43
label_smoothing_ce,14,3,3,4593
label_smoothing_ce,14,3,4,55
label_smoothing_ce,14,3,5,177
label_smoothing_ce,14,3,6,52
label_smoothing_ce,14,3,7,31
label_smoothing_ce,14,3,8,10
label_smoothing_ce,14,3,9,10
label_smoothing_ce,14,4,0,14
label_smoothing_ce,14,4,1,2
label_smoothing_ce,14,4,2,44
label_smoothing_ce,14,4,3,40
label_smoothing_ce,14,4,4,4770
label_smoothing_ce,14,4,5,42
label_smoothing_ce,14,4,6,29
label_smoothing_ce,14,4,7,48
label_smoothing_ce,14,4,8,7
label_smoothing_ce,14,4,9,4
label_smoothing_ce,14,5,0,6
label_smoothing_ce,14,5,1,3
label_smoothing_ce,14,5,2,34
label_smoothing_ce,14,5,3,161
label_smoothing_ce,14,5,4,39
label_smoothing_ce,14,5,5,4679
label_smoothing_ce,14,5,6,26
label_smoothing_ce,14,5,7,45
label_smoothing_ce,14,5,8,2
label_smoothing_ce,14,5,9,5
label_smoothing_ce,14,6,0,6
label_smoothing_ce,14,6,1,2
label_smoothing_ce,14,6,2,43
label_smoothing_ce,14,6,3,49
label_smoothing_ce,14,6,4,19
label_smoothing_ce,14,6,5,21
label_smoothing_ce,14,6,6,4841
label_smoothing_ce,14,6,7,6
label_smoothing_ce,14,6,8,8
label_smoothing_ce,14,6,9,5
label_smoothing_ce,14,7,0,11
label_smoothing_ce,14,7,1,1
label_smoothing_ce,14,7,2,18
label_smoothing_ce,14,7,3,50
label_smoothing_ce,14,7,4,51
label_smoothing_ce,14,7,5,35
label_smoothing_ce,14,7,6,4
label_smoothing_ce,14,7,7,4818
label_smoothing_ce,14,7,8,5
label_smoothing_ce,14,7,9,7
label_smoothing_ce,14,8,0,46
label_smoothing_ce,14,8,1,15
label_smoothing_ce,14,8,2,13
label_smoothing_ce,14,8,3,11
label_smoothing_ce,14,8,4,6
label_smoothing_ce,14,8,5,5
label_smoothing_ce,14,8,6,4
label_smoothing_ce,14,8,7,3
label_smoothing_ce,14,8,8,4879
label_smoothing_ce,14,8,9,18
label_smoothing_ce,14,9,0,23
label_smoothing_ce,14,9,1,52
label_smoothing_ce,14,9,2,5
label_smoothing_ce,14,9,3,7
label_smoothing_ce,14,9,4,2
label_smoothing_ce,14,9,5,2
label_smoothing_ce,14,9,6,6
label_smoothing_ce,14,9,7,6
label_smoothing_ce,14,9,8,21
label_smoothing_ce,14,9,9,4876
label_smoothing_ce,15,0,0,4810
label_smoothing_ce,15,0,1,8
label_smoothing_ce,15,0,2,50
label_smoothing_ce,15,0,3,24
label_smoothing_ce,15,0,4,15
label_smoothing_ce,15,0,5,6
label_smoothing_ce,15,0,6,6
label_smoothing_ce,15,0,7,13
label_smoothing_ce,15,0,8,52
label_smoothing_ce,15,0,9,16
label_smoothing_ce,15,1,0,13
label_smoothing_ce,15,1,1,4913
label_smoothing_ce,15,1,2,3
label_smoothing_ce,15,1,3,4
label_smoothing_ce,15,1,4,0
label_smoothing_ce,15,1,5,4
label_smoothing_ce,15,1,6,3
label_smoothing_ce,15,1,7,2
label_smoothing_ce,15,1,8,12
label_smoothing_ce,15,1,9,46
label_smoothing_ce,15,2,0,63
label_smoothing_ce,15,2,1,4
label_smoothing_ce,15,2,2,4735
label_smoothing_ce,15,2,3,44
label_smoothing_ce,15,2,4,50
label_smoothing_ce,15,2,5,33
label_smoothing_ce,15,2,6,38
label_smoothing_ce,15,2,7,16
label_smoothing_ce,15,2,8,14
label_smoothing_ce,15,2,9,3
label_smoothing_ce,15,3,0,18
label_smoothing_ce,15,3,1,6
label_smoothing_ce,15,3,2,33
label_smoothing_ce,15,3,3,4640
label_smoothing_ce,15,3,4,50
label_smoothing_ce,15,3,5,142
label_smoothing_ce,15,3,6,58
label_smoothing_ce,15,3,7,33
label_smoothing_ce,15,3,8,9
label_smoothing_ce,15,3,9,11
label_smoothing_ce,15,4,0,15
label_smoothing_ce,15,4,1,1
label_smoothing_ce,15,4,2,47
label_smoothing_ce,15,4,3,51
label_smoothing_ce,15,4,4,4776
label_smoothing_ce,15,4,5,26
label_smoothing_ce,15,4,6,34
label_smoothing_ce,15,4,7,42
label_smoothing_ce,15,4,8,1
label_smoothing_ce,15,4,9,7
label_smoothing_ce,15,5,0,3
label_smoothing_ce,15,5,1,6
label_smoothing_ce,15,5,2,31
label_smoothing_ce,15,5,3,160
label_smoothing_ce,15,5,4,29
label_smoothing_ce,15,5,5,4700
label_smoothing_ce,15,5,6,22
label_smoothing_ce,15,5,7,44
label_smoothing_ce,15,5,8,2
label_smoothing_ce,15,5,9,3
label_smoothing_ce,15,6,0,10
label_smoothing_ce,15,6,1,7
label_smoothing_ce,15,6,2,46
label_smoothing_ce,15,6,3,56
label_smoothing_ce,15,6,4,27
label_smoothing_ce,15,6,5,15
label_smoothing_ce,15,6,6,4822
label_smoothing_ce,15,6,7,5
label_smoothing_ce,15,6,8,9
label_smoothing_ce,15,6,9,3
label_smoothing_ce,15,7,0,9
label_smoothing_ce,15,7,1,0
label_smoothing_ce,15,7,2,18
label_smoothing_ce,15,7,3,34
label_smoothing_ce,15,7,4,38
label_smoothing_ce,15,7,5,45
label_smoothing_ce,15,7,6,6
label_smoothing_ce,15,7,7,4842
label_smoothing_ce,15,7,8,3
label_smoothing_ce,15,7,9,5
label_smoothing_ce,15,8,0,42
label_smoothing_ce,15,8,1,17
label_smoothing_ce,15,8,2,12
label_smoothing_ce,15,8,3,10
label_smoothing_ce,15,8,4,5
label_smoothing_ce,15,8,5,3
label_smoothing_ce,15,8,6,8
label_smoothing_ce,15,8,7,5
label_smoothing_ce,15,8,8,4883
label_smoothing_ce,15,8,9,15
label_smoothing_ce,15,9,0,17
label_smoothing_ce,15,9,1,47
label_smoothing_ce,15,9,2,4
label_smoothing_ce,15,9,3,8
label_smoothing_ce,15,9,4,2
label_smoothing_ce,15,9,5,5
label_smoothing_ce,15,9,6,5
label_smoothing_ce,15,9,7,9
label_smoothing_ce,15,9,8,19
label_smoothing_ce,15,9,9,4884
label_smoothing_ce,16,0,0,4847
label_smoothing_ce,16,0,1,6
label_smoothing_ce,16,0,2,35
label_smoothing_ce,16,0,3,10
label_smoothing_ce,16,0,4,18
label_smoothing_ce,16,0,5,9
label_smoothing_ce,16,0,6,9
label_smoothing_ce,16,0,7,11
label_smoothing_ce,16,0,8,39
label_smoothing_ce,16,0,9,16
label_smoothing_ce,16,1,0,9
label_smoothing_ce,16,1,1,4919
label_smoothing_ce,16,1,2,0
label_smoothing_ce,16,1,3,4
label_smoothing_ce,16,1,4,1
label_smoothing_ce,16,1,5,4
label_smoothing_ce,16,1,6,5
label_smoothing_ce,16,1,7,2
label_smoothing_ce,16,1,8,14
label_smoothing_ce,16,1,9,42
label_smoothing_ce,16,2,0,43
label_smoothing_ce,16,2,1,1
label_smoothing_ce,16,2,2,4787
label_smoothing_ce,16,2,3,37
label_smoothing_ce,16,2,4,42
label_smoothing_ce,16,2,5,27
label_smoothing_ce,16,2,6,40
label_smoothing_ce,16,2,7,15
label_smoothing_ce,16,2,8,7
label_smoothing_ce,16,2,9,1
label_smoothing_ce,16,3,0,10
label_smoothing_ce,16,3,1,2
label_smoothing_ce,16,3,2,33
label_smoothing_ce,16,3,3,4674
label_smoothing_ce,16,3,4,46
label_smoothing_ce,16,3,5,135
label_smoothing_ce,16,3,6,49
label_smoothing_ce,16,3,7,33
label_smoothing_ce,16,3,8,11
label_smoothing_ce,16,3,9,7
label_smoothing_ce,16,4,0,14
label_smoothing_ce,16,4,1,1
label_smoothing_ce,16,4,2,48
