criterion,epoch,true_class,predicted_class,count
focal_loss,10,8,9,30
focal_loss,10,9,0,64
focal_loss,10,9,1,153
focal_loss,10,9,2,5
focal_loss,10,9,3,20
focal_loss,10,9,4,5
focal_loss,10,9,5,2
focal_loss,10,9,6,16
focal_loss,10,9,7,7
focal_loss,10,9,8,29
focal_loss,10,9,9,4699
focal_loss,11,0,0,4632
focal_loss,11,0,1,10
focal_loss,11,0,2,122
focal_loss,11,0,3,20
focal_loss,11,0,4,30
focal_loss,11,0,5,4
focal_loss,11,0,6,9
focal_loss,11,0,7,22
focal_loss,11,0,8,110
focal_loss,11,0,9,41
focal_loss,11,1,0,9
focal_loss,11,1,1,4819
focal_loss,11,1,2,5
focal_loss,11,1,3,6
focal_loss,11,1,4,1
focal_loss,11,1,5,3
focal_loss,11,1,6,5
focal_loss,11,1,7,0
focal_loss,11,1,8,30
focal_loss,11,1,9,122
focal_loss,11,2,0,134
focal_loss,11,2,1,5
focal_loss,11,2,2,4480
focal_loss,11,2,3,100
focal_loss,11,2,4,92
focal_loss,11,2,5,57
focal_loss,11,2,6,85
focal_loss,11,2,7,32
focal_loss,11,2,8,9
focal_loss,11,2,9,6
focal_loss,11,3,0,30
focal_loss,11,3,1,2
focal_loss,11,3,2,78
focal_loss,11,3,3,4141
focal_loss,11,3,4,85
focal_loss,11,3,5,477
focal_loss,11,3,6,109
focal_loss,11,3,7,50
focal_loss,11,3,8,18
focal_loss,11,3,9,10
focal_loss,11,4,0,28
focal_loss,11,4,1,1
focal_loss,11,4,2,100
focal_loss,11,4,3,74
focal_loss,11,4,4,4597
focal_loss,11,4,5,55
focal_loss,11,4,6,47
focal_loss,11,4,7,90
focal_loss,11,4,8,4
focal_loss,11,4,9,4
focal_loss,11,5,0,8
focal_loss,11,5,1,6
focal_loss,11,5,2,64
focal_loss,11,5,3,495
focal_loss,11,5,4,61
focal_loss,11,5,5,4227
focal_loss,11,5,6,39
focal_loss,11,5,7,92
focal_loss,11,5,8,6
focal_loss,11,5,9,2
focal_loss,11,6,0,12
focal_loss,11,6,1,7
focal_loss,11,6,2,94
focal_loss,11,6,3,106
focal_loss,11,6,4,41
focal_loss,11,6,5,24
focal_loss,11,6,6,4691
focal_loss,11,6,7,5
focal_loss,11,6,8,15
focal_loss,11,6,9,5
focal_loss,11,7,0,18
focal_loss,11,7,1,1
focal_loss,11,7,2,31
focal_loss,11,7,3,48
focal_loss,11,7,4,83
focal_loss,11,7,5,87
focal_loss,11,7,6,7
focal_loss,11,7,7,4710
focal_loss,11,7,8,2
focal_loss,11,7,9,13
focal_loss,11,8,0,97
focal_loss,11,8,1,29
focal_loss,11,8,2,19
focal_loss,11,8,3,22
focal_loss,11,8,4,2
focal_loss,11,8,5,4
focal_loss,11,8,6,15
focal_loss,11,8,7,2
focal_loss,11,8,8,4772
focal_loss,11,8,9,38
focal_loss,11,9,0,45
focal_loss,11,9,1,123
focal_loss,11,9,2,7
focal_loss,11,9,3,12
focal_loss,11,9,4,1
focal_loss,11,9,5,5
focal_loss,11,9,6,7
focal_loss,11,9,7,14
focal_loss,11,9,8,33
focal_loss,11,9,9,4753
focal_loss,12,0,0,4665
focal_loss,12,0,1,11
focal_loss,12,0,2,111
focal_loss,12,0,3,26
focal_loss,12,0,4,29
focal_loss,12,0,5,4
focal_loss,12,0,6,6
focal_loss,12,0,7,22
focal_loss,12,0,8,97
focal_loss,12,0,9,29
focal_loss,12,1,0,10
focal_loss,12,1,1,4811
focal_loss,12,1,2,4
focal_loss,12,1,3,5
focal_loss,12,1,4,3
focal_loss,12,1,5,6
focal_loss,12,1,6,4
focal_loss,12,1,7,5
focal_loss,12,1,8,24
focal_loss,12,1,9,128
focal_loss,12,2,0,128
focal_loss,12,2,1,3
focal_loss,12,2,2,4513
focal_loss,12,2,3,72
focal_loss,12,2,4,87
focal_loss,12,2,5,56
focal_loss,12,2,6,91
focal_loss,12,2,7,29
focal_loss,12,2,8,17
focal_loss,12,2,9,4
focal_loss,12,3,0,19
focal_loss,12,3,1,5
focal_loss,12,3,2,77
focal_loss,12,3,3,4155
focal_loss,12,3,4,82
focal_loss,12,3,5,461
focal_loss,12,3,6,117
focal_loss,12,3,7,38
focal_loss,12,3,8,22
focal_loss,12,3,9,24
focal_loss,12,4,0,35
focal_loss,12,4,1,1
focal_loss,12,4,2,75
focal_loss,12,4,3,81
focal_loss,12,4,4,4637
focal_loss,12,4,5,41
focal_loss,12,4,6,36
focal_loss,12,4,7,89
focal_loss,12,4,8,1
focal_loss,12,4,9,4
focal_loss,12,5,0,4
focal_loss,12,5,1,2
focal_loss,12,5,2,59
focal_loss,12,5,3,466
focal_loss,12,5,4,51
focal_loss,12,5,5,4293
focal_loss,12,5,6,29
focal_loss,12,5,7,88
focal_loss,12,5,8,3
focal_loss,12,5,9,5
focal_loss,12,6,0,12
focal_loss,12,6,1,6
focal_loss,12,6,2,86
focal_loss,12,6,3,93
focal_loss,12,6,4,40
focal_loss,12,6,5,34
focal_loss,12,6,6,4712
focal_loss,12,6,7,1
focal_loss,12,6,8,11
focal_loss,12,6,9,5
focal_loss,12,7,0,20
focal_loss,12,7,1,0
focal_loss,12,7,2,32
focal_loss,12,7,3,41
focal_loss,12,7,4,91
focal_loss,12,7,5,83
focal_loss,12,7,6,4
focal_loss,12,7,7,4717
focal_loss,12,7,8,5
focal_loss,12,7,9,7
focal_loss,12,8,0,100
focal_loss,12,8,1,30
focal_loss,12,8,2,14
focal_loss,12,8,3,14
focal_loss,12,8,4,6
focal_loss,12,8,5,3
focal_loss,12,8,6,14
focal_loss,12,8,7,2
focal_loss,12,8,8,4786
focal_loss,12,8,9,31
focal_loss,12,9,0,29
focal_loss,12,9,1,135
focal_loss,12,9,2,7
focal_loss,12,9,3,26
focal_loss,12,9,4,3
focal_loss,12,9,5,3
focal_loss,12,9,6,8
focal_loss,12,9,7,14
focal_loss,12,9,8,32
focal_loss,12,9,9,4743
focal_loss,13,0,0,4703
focal_loss,13,0,1,17
focal_loss,13,0,2,90
focal_loss,13,0,3,25
focal_loss,13,0,4,25
focal_loss,13,0,5,5
focal_loss,13,0,6,8
focal_loss,13,0,7,13
focal_loss,13,0,8,80
focal_loss,13,0,9,34
focal_loss,13,1,0,18
focal_loss,13,1,1,4826
focal_loss,13,1,2,6
focal_loss,13,1,3,8
focal_loss,13,1,4,1
focal_loss,13,1,5,0
focal_loss,13,1,6,12
focal_loss,13,1,7,1
focal_loss,13,1,8,20
focal_loss,13,1,9,108
focal_loss,13,2,0,111
focal_loss,13,2,1,5
focal_loss,13,2,2,4594
focal_loss,13,2,3,68
focal_loss,13,2,4,65
focal_loss,13,2,5,54
focal_loss,13,2,6,69
focal_loss,13,2,7,22
focal_loss,13,2,8,7
focal_loss,13,2,9,5
focal_loss,13,3,0,24
focal_loss,13,3,1,3
focal_loss,13,3,2,64
focal_loss,13,3,3,4288
focal_loss,13,3,4,68
focal_loss,13,3,5,402
focal_loss,13,3,6,90
focal_loss,13,3,7,32
focal_loss,13,3,8,18
focal_loss,13,3,9,11
focal_loss,13,4,0,29
focal_loss,13,4,1,0
focal_loss,13,4,2,58
focal_loss,13,4,3,49
focal_loss,13,4,4,4700
focal_loss,13,4,5,46
focal_loss,13,4,6,47
focal_loss,13,4,7,65
focal_loss,13,4,8,3
focal_loss,13,4,9,3
focal_loss,13,5,0,4
focal_loss,13,5,1,4
focal_loss,13,5,2,52
focal_loss,13,5,3,419
focal_loss,13,5,4,51
focal_loss,13,5,5,4364
focal_loss,13,5,6,26
focal_loss,13,5,7,76
focal_loss,13,5,8,1
focal_loss,13,5,9,3
focal_loss,13,6,0,6
focal_loss,13,6,1,9
focal_loss,13,6,2,75
focal_loss,13,6,3,83
focal_loss,13,6,4,38
focal_loss,13,6,5,28
focal_loss,13,6,6,4742
focal_loss,13,6,7,1
focal_loss,13,6,8,12
focal_loss,13,6,9,6
focal_loss,13,7,0,19
focal_loss,13,7,1,0
focal_loss,13,7,2,24
focal_loss,13,7,3,40
focal_loss,13,7,4,76
focal_loss,13,7,5,69
focal_loss,13,7,6,4
focal_loss,13,7,7,4761
focal_loss,13,7,8,2
focal_loss,13,7,9,5
focal_loss,13,8,0,77
focal_loss,13,8,1,19
focal_loss,13,8,2,12
focal_loss,13,8,3,17
focal_loss,13,8,4,1
focal_loss,13,8,5,7
focal_loss,13,8,6,7
focal_loss,13,8,7,4
focal_loss,13,8,8,4827
focal_loss,13,8,9,29
focal_loss,13,9,0,43
focal_loss,13,9,1,118
focal_loss,13,9,2,4
focal_loss,13,9,3,14
focal_loss,13,9,4,4
focal_loss,13,9,5,4
focal_loss,13,9,6,4
focal_loss,13,9,7,6
focal_loss,13,9,8,28
focal_loss,13,9,9,4775
focal_loss,14,0,0,4737
focal_loss,14,0,1,10
focal_loss,14,0,2,81
focal_loss,14,0,3,22
focal_loss,14,0,4,15
focal_loss,14,0,5,2
focal_loss,14,0,6,9
focal_loss,14,0,7,11
focal_loss,14,0,8,80
focal_loss,14,0,9,33
focal_loss,14,1,0,13
focal_loss,14,1,1,4838
focal_loss,14,1,2,7
focal_loss,14,1,3,3
focal_loss,14,1,4,1
focal_loss,14,1,5,7
focal_loss,14,1,6,8
focal_loss,14,1,7,3
focal_loss,14,1,8,25
focal_loss,14,1,9,95
focal_loss,14,2,0,93
focal_loss,14,2,1,3
focal_loss,14,2,2,4613
focal_loss,14,2,3,60
focal_loss,14,2,4,75
focal_loss,14,2,5,47
focal_loss,14,2,6,71
focal_loss,14,2,7,26
focal_loss,14,2,8,7
focal_loss,14,2,9,5
focal_loss,14,3,0,26
focal_loss,14,3,1,1
focal_loss,14,3,2,55
focal_loss,14,3,3,4354
focal_loss,14,3,4,54
focal_loss,14,3,5,375
focal_loss,14,3,6,83
focal_loss,14,3,7,30
focal_loss,14,3,8,9
focal_loss,14,3,9,13
focal_loss,14,4,0,15
focal_loss,14,4,1,2
focal_loss,14,4,2,68
focal_loss,14,4,3,57
focal_loss,14,4,4,4710
focal_loss,14,4,5,38
focal_loss,14,4,6,34
focal_loss,14,4,7,71
focal_loss,14,4,8,1
focal_loss,14,4,9,4
focal_loss,14,5,0,2
focal_loss,14,5,1,7
focal_loss,14,5,2,49
focal_loss,14,5,3,396
focal_loss,14,5,4,51
focal_loss,14,5,5,4404
focal_loss,14,5,6,25
focal_loss,14,5,7,63
focal_loss,14,5,8,2
focal_loss,14,5,9,1
focal_loss,14,6,0,9
focal_loss,14,6,1,2
focal_loss,14,6,2,64
focal_loss,14,6,3,78
focal_loss,14,6,4,26
focal_loss,14,6,5,24
focal_loss,14,6,6,4765
focal_loss,14,6,7,6
focal_loss,14,6,8,15
focal_loss,14,6,9,11
focal_loss,14,7,0,9
focal_loss,14,7,1,0
focal_loss,14,7,2,24
focal_loss,14,7,3,44
focal_loss,14,7,4,68
focal_loss,14,7,5,57
focal_loss,14,7,6,4
focal_loss,14,7,7,4780
focal_loss,14,7,8,0
focal_loss,14,7,9,14
focal_loss,14,8,0,78
focal_loss,14,8,1,26
focal_loss,14,8,2,11
focal_loss,14,8,3,10
focal_loss,14,8,4,1
focal_loss,14,8,5,4
focal_loss,14,8,6,11
focal_loss,14,8,7,3
focal_loss,14,8,8,4832
focal_loss,14,8,9,24
focal_loss,14,9,0,26
focal_loss,14,9,1,103
focal_loss,14,9,2,6
focal_loss,14,9,3,16
focal_loss,14,9,4,4
focal_loss,14,9,5,2
focal_loss,14,9,6,4
focal_loss,14,9,7,11
focal_loss,14,9,8,28
focal_loss,14,9,9,4800
focal_loss,15,0,0,4744
focal_loss,15,0,1,12
focal_loss,15,0,2,70
focal_loss,15,0,3,18
focal_loss,15,0,4,14
focal_loss,15,0,5,3
focal_loss,15,0,6,7
focal_loss,15,0,7,10
focal_loss,15,0,8,80
focal_loss,15,0,9,42
focal_loss,15,1,0,10
focal_loss,15,1,1,4855
focal_loss,15,1,2,1
focal_loss,15,1,3,5
focal_loss,15,1,4,1
focal_loss,15,1,5,2
focal_loss,15,1,6,1
focal_loss,15,1,7,2
focal_loss,15,1,8,21
focal_loss,15,1,9,102
focal_loss,15,2,0,77
focal_loss,15,2,1,1
focal_loss,15,2,2,4669
focal_loss,15,2,3,59
focal_loss,15,2,4,59
focal_loss,15,2,5,45
focal_loss,15,2,6,54
focal_loss,15,2,7,23
focal_loss,15,2,8,9
focal_loss,15,2,9,4
focal_loss,15,3,0,18
focal_loss,15,3,1,5
focal_loss,15,3,2,56
focal_loss,15,3,3,4396
focal_loss,15,3,4,58
focal_loss,15,3,5,346
focal_loss,15,3,6,71
focal_loss,15,3,7,28
focal_loss,15,3,8,11
focal_loss,15,3,9,11
focal_loss,15,4,0,21
focal_loss,15,4,1,0
focal_loss,15,4,2,56
focal_loss,15,4,3,60
focal_loss,15,4,4,4730
focal_loss,15,4,5,41
focal_loss,15,4,6,31
focal_loss,15,4,7,55
focal_loss,15,4,8,4
focal_loss,15,4,9,2
focal_loss,15,5,0,3
focal_loss,15,5,1,1
focal_loss,15,5,2,42
focal_loss,15,5,3,346
focal_loss,15,5,4,44
focal_loss,15,5,5,4477
focal_loss,15,5,6,25
focal_loss,15,5,7,56
focal_loss,15,5,8,4
focal_loss,15,5,9,2
focal_loss,15,6,0,4
focal_loss,15,6,1,2
focal_loss,15,6,2,54
focal_loss,15,6,3,64
focal_loss,15,6,4,27
focal_loss,15,6,5,16
focal_loss,15,6,6,4818
focal_loss,15,6,7,1
focal_loss,15,6,8,7
focal_loss,15,6,9,7
focal_loss,15,7,0,13
focal_loss,15,7,1,0
focal_loss,15,7,2,23
focal_loss,15,7,3,34
focal_loss,15,7,4,67
focal_loss,15,7,5,48
focal_loss,15,7,6,5
focal_loss,15,7,7,4800
focal_loss,15,7,8,2
focal_loss,15,7,9,8
focal_loss,15,8,0,76
focal_loss,15,8,1,18
focal_loss,15,8,2,6
focal_loss,15,8,3,9
focal_loss,15,8,4,3
focal_loss,15,8,5,3
focal_loss,15,8,6,3
focal_loss,15,8,7,3
focal_loss,15,8,8,4856
focal_loss,15,8,9,23
focal_loss,15,9,0,43
focal_loss,15,9,1,100
focal_loss,15,9,2,1
focal_loss,15,9,3,10
focal_loss,15,9,4,0
focal_loss,15,9,5,2
focal_loss,15,9,6,9
focal_loss,15,9,7,10
focal_loss,15,9,8,16
focal_loss,15,9,9,4809
focal_loss,16,0,0,4761
focal_loss,16,0,1,5
focal_loss,16,0,2,84
focal_loss,16,0,3,19
focal_loss,16,0,4,19
focal_loss,16,0,5,4
focal_loss,16,0,6,10
focal_loss,16,0,7,11
focal_loss,16,0,8,65
focal_loss,16,0,9,22
focal_loss,16,1,0,11
focal_loss,16,1,1,4852
focal_loss,16,1,2,8
focal_loss,16,1,3,2
focal_loss,16,1,4,2
focal_loss,16,1,5,2
focal_loss,16,1,6,3
focal_loss,16,1,7,1
focal_loss,16,1,8,19
focal_loss,16,1,9,100
focal_loss,16,2,0,100
focal_loss,16,2,1,2
focal_loss,16,2,2,4656
focal_loss,16,2,3,40
focal_loss,16,2,4,63
focal_loss,16,2,5,47
focal_loss,16,2,6,55
focal_loss,16,2,7,24
focal_loss,16,2,8,9
focal_loss,16,2,9,4
focal_loss,16,3,0,23
focal_loss,16,3,1,5
focal_loss,16,3,2,44
focal_loss,16,3,3,4426
focal_loss,16,3,4,57
focal_loss,16,3,5,313
focal_loss,16,3,6,69
focal_loss,16,3,7,35
focal_loss,16,3,8,13
focal_loss,16,3,9,15
focal_loss,16,4,0,14
focal_loss,16,4,1,1
focal_loss,16,4,2,60
focal_loss,16,4,3,51
focal_loss,16,4,4,4754
focal_loss,16,4,5,34
focal_loss,16,4,6,28
focal_loss,16,4,7,50
focal_loss,16,4,8,6
focal_loss,16,4,9,2
focal_loss,16,5,0,1
focal_loss,16,5,1,2
focal_loss,16,5,2,41
focal_loss,16,5,3,308
focal_loss,16,5,4,37
focal_loss,16,5,5,4526
focal_loss,16,5,6,25
focal_loss,16,5,7,57
focal_loss,16,5,8,1
focal_loss,16,5,9,2
focal_loss,16,6,0,5
focal_loss,16,6,1,3
focal_loss,16,6,2,59
focal_loss,16,6,3,78
focal_loss,16,6,4,35
focal_loss,16,6,5,24
focal_loss,16,6,6,4778
focal_loss,16,6,7,3
focal_loss,16,6,8,10
focal_loss,16,6,9,5
focal_loss,16,7,0,13
focal_loss,16,7,1,1
focal_loss,16,7,2,16
focal_loss,16,7,3,41
focal_loss,16,7,4,53
focal_loss,16,7,5,61
focal_loss,16,7,6,3
focal_loss,16,7,7,4801
focal_loss,16,7,8,3
focal_loss,16,7,9,8
focal_loss,16,8,0,69
focal_loss,16,8,1,22
focal_loss,16,8,2,8
focal_loss,16,8,3,12
focal_loss,16,8,4,5
focal_loss,16,8,5,1
focal_loss,16,8,6,10
focal_loss,16,8,7,3
focal_loss,16,8,8,4851
focal_loss,16,8,9,19
focal_loss,16,9,0,23
focal_loss,16,9,1,88
focal_loss,16,9,2,5
focal_loss,16,9,3,19
focal_loss,16,9,4,2
focal_loss,16,9,5,3
focal_loss,16,9,6,4
focal_loss,16,9,7,7
focal_loss,16,9,8,22
focal_loss,16,9,9,4827
focal_loss,17,0,0,4781
focal_loss,17,0,1,8
focal_loss,17,0,2,54
focal_loss,17,0,3,17
focal_loss,17,0,4,19
focal_loss,17,0,5,6
focal_loss,17,0,6,6
focal_loss,17,0,7,13
focal_loss,17,0,8,70
focal_loss,17,0,9,26
focal_loss,17,1,0,10
focal_loss,17,1,1,4884
focal_loss,17,1,2,0
focal_loss,17,1,3,7
focal_loss,17,1,4,1
focal_loss,17,1,5,4
focal_loss,17,1,6,4
focal_loss,17,1,7,1
focal_loss,17,1,8,18
focal_loss,17,1,9,71
focal_loss,17,2,0,73
focal_loss,17,2,1,2
focal_loss,17,2,2,4693
focal_loss,17,2,3,42
focal_loss,17,2,4,53
focal_loss,17,2,5,44
focal_loss,17,2,6,64
focal_loss,17,2,7,20
focal_loss,17,2,8,6
focal_loss,17,2,9,3
focal_loss,17,3,0,16
focal_loss,17,3,1,4
focal_loss,17,3,2,44
focal_loss,17,3,3,4501
focal_loss,17,3,4,42
focal_loss,17,3,5,268
focal_loss,17,3,6,81
focal_loss,17,3,7,23
focal_loss,17,3,8,11
focal_loss,17,3,9,10
focal_loss,17,4,0,17
focal_loss,17,4,1,1
focal_loss,17,4,2,53
focal_loss,17,4,3,44
focal_loss,17,4,4,4750
focal_loss,17,4,5,32
focal_loss,17,4,6,38
focal_loss,17,4,7,62
focal_loss,17,4,8,2
focal_loss,17,4,9,1
focal_loss,17,5,0,2
focal_loss,17,5,1,5
focal_loss,17,5,2,40
focal_loss,17,5,3,289
focal_loss,17,5,4,37
focal_loss,17,5,5,4534
focal_loss,17,5,6,25
focal_loss,17,5,7,62
focal_loss,17,5,8,2
focal_loss,17,5,9,4
focal_loss,17,6,0,3
focal_loss,17,6,1,6
focal_loss,17,6,2,61
focal_loss,17,6,3,69
focal_loss,17,6,4,34
focal_loss,17,6,5,35
focal_loss,17,6,6,4779
focal_loss,17,6,7,0
focal_loss,17,6,8,10
focal_loss,17,6,9,3
focal_loss,17,7,0,10
focal_loss,17,7,1,1
focal_loss,17,7,2,19
focal_loss,17,7,3,26
focal_loss,17,7,4,64
focal_loss,17,7,5,50
focal_loss,17,7,6,2
focal_loss,17,7,7,4816
focal_loss,17,7,8,5
focal_loss,17,7,9,7
focal_loss,17,8,0,74
focal_loss,17,8,1,19
focal_loss,17,8,2,7
focal_loss,17,8,3,17
focal_loss,17,8,4,3
focal_loss,17,8,5,2
focal_loss,17,8,6,9
focal_loss,17,8,7,3
focal_loss,17,8,8,4848
focal_loss,17,8,9,18
focal_loss,17,9,0,36
focal_loss,17,9,1,67
focal_loss,17,9,2,1
focal_loss,17,9,3,7
focal_loss,17,9,4,4
focal_loss,17,9,5,1
focal_loss,17,9,6,8
focal_loss,17,9,7,4
focal_loss,17,9,8,16
focal_loss,17,9,9,4856
focal_loss,18,0,0,4782
focal_loss,18,0,1,7
focal_loss,18,0,2,67
focal_loss,18,0,3,22
focal_loss,18,0,4,19
focal_loss,18,0,5,5
focal_loss,18,0,6,4
focal_loss,18,0,7,8
focal_loss,18,0,8,66
focal_loss,18,0,9,20
focal_loss,18,1,0,11
focal_loss,18,1,1,4888
focal_loss,18,1,2,1
focal_loss,18,1,3,4
focal_loss,18,1,4,1
focal_loss,18,1,5,2
focal_loss,18,1,6,6
focal_loss,18,1,7,1
focal_loss,18,1,8,19
focal_loss,18,1,9,67
focal_loss,18,2,0,76
focal_loss,18,2,1,2
focal_loss,18,2,2,4728
focal_loss,18,2,3,41
focal_loss,18,2,4,45
focal_loss,18,2,5,30
focal_loss,18,2,6,53
focal_loss,18,2,7,17
focal_loss,18,2,8,8
focal_loss,18,2,9,0
focal_loss,18,3,0,14
focal_loss,18,3,1,6
focal_loss,18,3,2,33
focal_loss,18,3,3,4553
focal_loss,18,3,4,41
focal_loss,18,3,5,249
focal_loss,18,3,6,58
focal_loss,18,3,7,29
focal_loss,18,3,8,5
focal_loss,18,3,9,12
focal_loss,18,4,0,27
focal_loss,18,4,1,1
focal_loss,18,4,2,38
focal_loss,18,4,3,46
focal_loss,18,4,4,4763
focal_loss,18,4,5,30
focal_loss,18,4,6,30
focal_loss,18,4,7,63
focal_loss,18,4,8,0
focal_loss,18,4,9,2
focal_loss,18,5,0,6
focal_loss,18,5,1,2
focal_loss,18,5,2,32
focal_loss,18,5,3,264
focal_loss,18,5,4,40
focal_loss,18,5,5,4588
focal_loss,18,5,6,20
focal_loss,18,5,7,45
focal_loss,18,5,8,2
focal_loss,18,5,9,1
focal_loss,18,6,0,5
focal_loss,18,6,1,6
focal_loss,18,6,2,46
focal_loss,18,6,3,52
focal_loss,18,6,4,23
focal_loss,18,6,5,19
focal_loss,18,6,6,4831
focal_loss,18,6,7,5
focal_loss,18,6,8,9
focal_loss,18,6,9,4
focal_loss,18,7,0,9
focal_loss,18,7,1,1
focal_loss,18,7,2,22
focal_loss,18,7,3,36
focal_loss,18,7,4,58
focal_loss,18,7,5,38
focal_loss,18,7,6,2
focal_loss,18,7,7,4829
focal_loss,18,7,8,2
focal_loss,18,7,9,3
focal_loss,18,8,0,55
focal_loss,18,8,1,21
focal_loss,18,8,2,9
focal_loss,18,8,3,14
focal_loss,18,8,4,1
focal_loss,18,8,5,2
focal_loss,18,8,6,9
focal_loss,18,8,7,2
focal_loss,18,8,8,4871
focal_loss,18,8,9,16
focal_loss,18,9,0,26
focal_loss,18,9,1,66
focal_loss,18,9,2,2
focal_loss,18,9,3,10
focal_loss,18,9,4,0
focal_loss,18,9,5,1
focal_loss,18,9,6,5
focal_loss,18,9,7,4
focal_loss,18,9,8,20
focal_loss,18,9,9,4866
focal_loss,19,0,0,4793
focal_loss,19,0,1,4
focal_loss,19,0,2,63
focal_loss,19,0,3,15
focal_loss,19,0,4,14
focal_loss,19,0,5,4
focal_loss,19,0,6,10
focal_loss,19,0,7,11
focal_loss,19,0,8,58
focal_loss,19,0,9,28
focal_loss,19,1,0,6
focal_loss,19,1,1,4883
focal_loss,19,1,2,2
focal_loss,19,1,3,4
focal_loss,19,1,4,0
focal_loss,19,1,5,4
focal_loss,19,1,6,2
focal_loss,19,1,7,0
focal_loss,19,1,8,19
focal_loss,19,1,9,80
focal_loss,19,2,0,71
focal_loss,19,2,1,2
focal_loss,19,2,2,4719
focal_loss,19,2,3,56
focal_loss,19,2,4,45
focal_loss,19,2,5,33
focal_loss,19,2,6,54
focal_loss,19,2,7,13
focal_loss,19,2,8,4
focal_loss,19,2,9,3
focal_loss,19,3,0,17
focal_loss,19,3,1,2
focal_loss,19,3,2,46
focal_loss,19,3,3,4571
focal_loss,19,3,4,44
focal_loss,19,3,5,217
focal_loss,19,3,6,61
focal_loss,19,3,7,19
focal_loss,19,3,8,13
focal_loss,19,3,9,10
focal_loss,19,4,0,14
focal_loss,19,4,1,0
focal_loss,19,4,2,46
focal_loss,19,4,3,41
focal_loss,19,4,4,4781
focal_loss,19,4,5,34
focal_loss,19,4,6,22
focal_loss,19,4,7,58
focal_loss,19,4,8,3
focal_loss,19,4,9,1
focal_loss,19,5,0,3
focal_loss,19,5,1,3
focal_loss,19,5,2,35
focal_loss,19,5,3,227
focal_loss,19,5,4,35
focal_loss,19,5,5,4617
focal_loss,19,5,6,20
focal_loss,19,5,7,54
focal_loss,19,5,8,3
focal_loss,19,5,9,3
focal_loss,19,6,0,4
focal_loss,19,6,1,5
focal_loss,19,6,2,61
focal_loss,19,6,3,62
focal_loss,19,6,4,22
focal_loss,19,6,5,19
focal_loss,19,6,6,4814
focal_loss,19,6,7,1
focal_loss,19,6,8,8
focal_loss,19,6,9,4
focal_loss,19,7,0,11
focal_loss,19,7,1,2
focal_loss,19,7,2,21
focal_loss,19,7,3,36
focal_loss,19,7,4,50
focal_loss,19,7,5,36
focal_loss,19,7,6,2
focal_loss,19,7,7,4838
focal_loss,19,7,8,1
focal_loss,19,7,9,3
focal_loss,19,8,0,63
focal_loss,19,8,1,19
focal_loss,19,8,2,4
focal_loss,19,8,3,10
focal_loss,19,8,4,3
focal_loss,19,8,5,3
focal_loss,19,8,6,9
focal_loss,19,8,7,3
focal_loss,19,8,8,4874
focal_loss,19,8,9,12
focal_loss,19,9,0,22
focal_loss,19,9,1,75
focal_loss,19,9,2,1
focal_loss,19,9,3,13
focal_loss,19,9,4,1
focal_loss,19,9,5,2
focal_loss,19,9,6,6
focal_loss,19,9,7,8
focal_loss,19,9,8,14
focal_loss,19,9,9,4858
focal_loss,20,0,0,4803
focal_loss,20,0,1,9
focal_loss,20,0,2,61
focal_loss,20,0,3,18
focal_loss,20,0,4,14
focal_loss,20,0,5,7
focal_loss,20,0,6,2
focal_loss,20,0,7,6
focal_loss,20,0,8,58
focal_loss,20,0,9,22
focal_loss,20,1,0,6
focal_loss,20,1,1,4899
focal_loss,20,1,2,4
focal_loss,20,1,3,5
focal_loss,20,1,4,1
focal_loss,20,1,5,2
focal_loss,20,1,6,3
focal_loss,20,1,7,1
focal_loss,20,1,8,10
focal_loss,20,1,9,69
focal_loss,20,2,0,74
focal_loss,20,2,1,0
focal_loss,20,2,2,4737
focal_loss,20,2,3,45
focal_loss,20,2,4,46
focal_loss,20,2,5,30
focal_loss,20,2,6,46
focal_loss,20,2,7,16
focal_loss,20,2,8,6
focal_loss,20,2,9,0
focal_loss,20,3,0,15
focal_loss,20,3,1,1
focal_loss,20,3,2,42
focal_loss,20,3,3,4620
focal_loss,20,3,4,34
focal_loss,20,3,5,198
focal_loss,20,3,6,49
focal_loss,20,3,7,23
focal_loss,20,3,8,11
focal_loss,20,3,9,7
focal_loss,20,4,0,10
focal_loss,20,4,1,2
focal_loss,20,4,2,53
focal_loss,20,4,3,40
focal_loss,20,4,4,4788
focal_loss,20,4,5,30
focal_loss,20,4,6,24
focal_loss,20,4,7,44
focal_loss,20,4,8,6
focal_loss,20,4,9,3
focal_loss,20,5,0,3
focal_loss,20,5,1,1
focal_loss,20,5,2,34
focal_loss,20,5,3,217
focal_loss,20,5,4,32
focal_loss,20,5,5,4646
focal_loss,20,5,6,18
focal_loss,20,5,7,47
focal_loss,20,5,8,2
focal_loss,20,5,9,0
focal_loss,20,6,0,4
focal_loss,20,6,1,3
focal_loss,20,6,2,53
focal_loss,20,6,3,51
focal_loss,20,6,4,25
focal_loss,20,6,5,20
focal_loss,20,6,6,4827
focal_loss,20,6,7,4
focal_loss,20,6,8,9
focal_loss,20,6,9,4
focal_loss,20,7,0,7
focal_loss,20,7,1,1
focal_loss,20,7,2,17
focal_loss,20,7,3,25
focal_loss,20,7,4,44
focal_loss,20,7,5,46
focal_loss,20,7,6,3
focal_loss,20,7,7,4848
focal_loss,20,7,8,1
focal_loss,20,7,9,8
