criterion,epoch,true_class,predicted_class,count
focal_loss,2,5,3,1212
focal_loss,2,5,4,306
focal_loss,2,5,5,2849
focal_loss,2,5,6,159
focal_loss,2,5,7,363
focal_loss,2,5,8,48
focal_loss,2,5,9,56
focal_loss,2,6,0,1
focal_loss,2,6,1,8
focal_loss,2,6,2,5
focal_loss,2,6,3,489
focal_loss,2,6,4,389
focal_loss,2,6,5,112
focal_loss,2,6,6,3856
focal_loss,2,6,7,29
focal_loss,2,6,8,65
focal_loss,2,6,9,46
focal_loss,2,7,0,5
focal_loss,2,7,1,0
focal_loss,2,7,2,5
focal_loss,2,7,3,281
focal_loss,2,7,4,527
focal_loss,2,7,5,368
focal_loss,2,7,6,34
focal_loss,2,7,7,3615
focal_loss,2,7,8,43
focal_loss,2,7,9,122
focal_loss,2,8,0,50
focal_loss,2,8,1,24
focal_loss,2,8,2,5
focal_loss,2,8,3,141
focal_loss,2,8,4,73
focal_loss,2,8,5,28
focal_loss,2,8,6,62
focal_loss,2,8,7,34
focal_loss,2,8,8,4313
focal_loss,2,8,9,270
focal_loss,2,9,0,8
focal_loss,2,9,1,78
focal_loss,2,9,2,0
focal_loss,2,9,3,101
focal_loss,2,9,4,50
focal_loss,2,9,5,31
focal_loss,2,9,6,46
focal_loss,2,9,7,105
focal_loss,2,9,8,323
focal_loss,2,9,9,4258
focal_loss,3,0,0,137
focal_loss,3,0,1,4
focal_loss,3,0,2,17
focal_loss,3,0,3,28
focal_loss,3,0,4,55
focal_loss,3,0,5,4
focal_loss,3,0,6,11
focal_loss,3,0,7,25
focal_loss,3,0,8,179
focal_loss,3,0,9,40
focal_loss,3,1,0,2
focal_loss,3,1,1,222
focal_loss,3,1,2,0
focal_loss,3,1,3,6
focal_loss,3,1,4,4
focal_loss,3,1,5,2
focal_loss,3,1,6,20
focal_loss,3,1,7,1
focal_loss,3,1,8,56
focal_loss,3,1,9,187
focal_loss,3,2,0,15
focal_loss,3,2,1,1
focal_loss,3,2,2,77
focal_loss,3,2,3,85
focal_loss,3,2,4,116
focal_loss,3,2,5,55
focal_loss,3,2,6,82
focal_loss,3,2,7,36
focal_loss,3,2,8,29
focal_loss,3,2,9,4
focal_loss,3,3,0,4
focal_loss,3,3,1,1
focal_loss,3,3,2,16
focal_loss,3,3,3,2937
focal_loss,3,3,4,330
focal_loss,3,3,5,914
focal_loss,3,3,6,424
focal_loss,3,3,7,190
focal_loss,3,3,8,113
focal_loss,3,3,9,71
focal_loss,3,4,0,19
focal_loss,3,4,1,3
focal_loss,3,4,2,22
focal_loss,3,4,3,277
focal_loss,3,4,4,3757
focal_loss,3,4,5,136
focal_loss,3,4,6,280
focal_loss,3,4,7,417
focal_loss,3,4,8,65
focal_loss,3,4,9,24
focal_loss,3,5,0,2
focal_loss,3,5,1,0
focal_loss,3,5,2,7
focal_loss,3,5,3,1077
focal_loss,3,5,4,226
focal_loss,3,5,5,3204
focal_loss,3,5,6,121
focal_loss,3,5,7,304
focal_loss,3,5,8,31
focal_loss,3,5,9,28
focal_loss,3,6,0,3
focal_loss,3,6,1,8
focal_loss,3,6,2,24
focal_loss,3,6,3,387
focal_loss,3,6,4,275
focal_loss,3,6,5,90
focal_loss,3,6,6,4105
focal_loss,3,6,7,30
focal_loss,3,6,8,56
focal_loss,3,6,9,22
focal_loss,3,7,0,5
focal_loss,3,7,1,0
focal_loss,3,7,2,10
focal_loss,3,7,3,218
focal_loss,3,7,4,394
focal_loss,3,7,5,276
focal_loss,3,7,6,29
focal_loss,3,7,7,3988
focal_loss,3,7,8,24
focal_loss,3,7,9,56
focal_loss,3,8,0,71
focal_loss,3,8,1,24
focal_loss,3,8,2,7
focal_loss,3,8,3,96
focal_loss,3,8,4,60
focal_loss,3,8,5,12
focal_loss,3,8,6,38
focal_loss,3,8,7,22
focal_loss,3,8,8,4495
focal_loss,3,8,9,175
focal_loss,3,9,0,12
focal_loss,3,9,1,86
focal_loss,3,9,2,1
focal_loss,3,9,3,73
focal_loss,3,9,4,20
focal_loss,3,9,5,18
focal_loss,3,9,6,37
focal_loss,3,9,7,70
focal_loss,3,9,8,197
focal_loss,3,9,9,4486
focal_loss,4,0,0,183
focal_loss,4,0,1,3
focal_loss,4,0,2,19
focal_loss,4,0,3,28
focal_loss,4,0,4,40
focal_loss,4,0,5,2
focal_loss,4,0,6,9
focal_loss,4,0,7,21
focal_loss,4,0,8,154
focal_loss,4,0,9,41
focal_loss,4,1,0,4
focal_loss,4,1,1,281
focal_loss,4,1,2,1
focal_loss,4,1,3,5
focal_loss,4,1,4,3
focal_loss,4,1,5,3
focal_loss,4,1,6,12
focal_loss,4,1,7,1
focal_loss,4,1,8,39
focal_loss,4,1,9,151
focal_loss,4,2,0,19
focal_loss,4,2,1,0
focal_loss,4,2,2,128
focal_loss,4,2,3,79
focal_loss,4,2,4,93
focal_loss,4,2,5,59
focal_loss,4,2,6,77
focal_loss,4,2,7,24
focal_loss,4,2,8,19
focal_loss,4,2,9,2
focal_loss,4,3,0,8
focal_loss,4,3,1,1
focal_loss,4,3,2,21
focal_loss,4,3,3,3218
focal_loss,4,3,4,270
focal_loss,4,3,5,834
focal_loss,4,3,6,349
focal_loss,4,3,7,160
focal_loss,4,3,8,78
focal_loss,4,3,9,61
focal_loss,4,4,0,23
focal_loss,4,4,1,1
focal_loss,4,4,2,23
focal_loss,4,4,3,259
focal_loss,4,4,4,3975
focal_loss,4,4,5,111
focal_loss,4,4,6,215
focal_loss,4,4,7,340
focal_loss,4,4,8,40
focal_loss,4,4,9,13
focal_loss,4,5,0,4
focal_loss,4,5,1,1
focal_loss,4,5,2,18
focal_loss,4,5,3,931
focal_loss,4,5,4,176
focal_loss,4,5,5,3452
focal_loss,4,5,6,108
focal_loss,4,5,7,273
focal_loss,4,5,8,22
focal_loss,4,5,9,15
focal_loss,4,6,0,4
focal_loss,4,6,1,10
focal_loss,4,6,2,21
focal_loss,4,6,3,303
focal_loss,4,6,4,193
focal_loss,4,6,5,84
focal_loss,4,6,6,4297
focal_loss,4,6,7,21
focal_loss,4,6,8,48
focal_loss,4,6,9,19
focal_loss,4,7,0,9
focal_loss,4,7,1,0
focal_loss,4,7,2,8
focal_loss,4,7,3,192
focal_loss,4,7,4,327
focal_loss,4,7,5,243
focal_loss,4,7,6,18
focal_loss,4,7,7,4132
focal_loss,4,7,8,24
focal_loss,4,7,9,47
focal_loss,4,8,0,75
focal_loss,4,8,1,28
focal_loss,4,8,2,9
focal_loss,4,8,3,79
focal_loss,4,8,4,37
focal_loss,4,8,5,10
focal_loss,4,8,6,36
focal_loss,4,8,7,18
focal_loss,4,8,8,4576
focal_loss,4,8,9,132
focal_loss,4,9,0,20
focal_loss,4,9,1,89
focal_loss,4,9,2,1
focal_loss,4,9,3,63
focal_loss,4,9,4,24
focal_loss,4,9,5,16
focal_loss,4,9,6,32
focal_loss,4,9,7,40
focal_loss,4,9,8,150
focal_loss,4,9,9,4565
focal_loss,5,0,0,253
focal_loss,5,0,1,2
focal_loss,5,0,2,22
focal_loss,5,0,3,21
focal_loss,5,0,4,23
focal_loss,5,0,5,3
focal_loss,5,0,6,9
focal_loss,5,0,7,12
focal_loss,5,0,8,125
focal_loss,5,0,9,30
focal_loss,5,1,0,1
focal_loss,5,1,1,329
focal_loss,5,1,2,0
focal_loss,5,1,3,5
focal_loss,5,1,4,0
focal_loss,5,1,5,1
focal_loss,5,1,6,12
focal_loss,5,1,7,1
focal_loss,5,1,8,34
focal_loss,5,1,9,117
focal_loss,5,2,0,22
focal_loss,5,2,1,0
focal_loss,5,2,2,170
focal_loss,5,2,3,72
focal_loss,5,2,4,83
focal_loss,5,2,5,48
focal_loss,5,2,6,72
focal_loss,5,2,7,13
focal_loss,5,2,8,19
focal_loss,5,2,9,1
focal_loss,5,3,0,12
focal_loss,5,3,1,0
focal_loss,5,3,2,28
focal_loss,5,3,3,3353
focal_loss,5,3,4,244
focal_loss,5,3,5,804
focal_loss,5,3,6,319
focal_loss,5,3,7,129
focal_loss,5,3,8,61
focal_loss,5,3,9,50
focal_loss,5,4,0,10
focal_loss,5,4,1,1
focal_loss,5,4,2,23
focal_loss,5,4,3,217
focal_loss,5,4,4,4151
focal_loss,5,4,5,95
focal_loss,5,4,6,181
focal_loss,5,4,7,279
focal_loss,5,4,8,31
focal_loss,5,4,9,12
focal_loss,5,5,0,3
focal_loss,5,5,1,2
focal_loss,5,5,2,12
focal_loss,5,5,3,856
focal_loss,5,5,4,142
focal_loss,5,5,5,3621
focal_loss,5,5,6,96
focal_loss,5,5,7,231
focal_loss,5,5,8,16
focal_loss,5,5,9,21
focal_loss,5,6,0,0
focal_loss,5,6,1,3
focal_loss,5,6,2,27
focal_loss,5,6,3,251
focal_loss,5,6,4,164
focal_loss,5,6,5,71
focal_loss,5,6,6,4409
focal_loss,5,6,7,15
focal_loss,5,6,8,44
focal_loss,5,6,9,16
focal_loss,5,7,0,4
focal_loss,5,7,1,0
focal_loss,5,7,2,7
focal_loss,5,7,3,152
focal_loss,5,7,4,270
focal_loss,5,7,5,201
focal_loss,5,7,6,11
focal_loss,5,7,7,4305
focal_loss,5,7,8,12
focal_loss,5,7,9,38
focal_loss,5,8,0,68
focal_loss,5,8,1,23
focal_loss,5,8,2,5
focal_loss,5,8,3,60
focal_loss,5,8,4,25
focal_loss,5,8,5,7
focal_loss,5,8,6,30
focal_loss,5,8,7,12
focal_loss,5,8,8,4659
focal_loss,5,8,9,111
focal_loss,5,9,0,14
focal_loss,5,9,1,82
focal_loss,5,9,2,0
focal_loss,5,9,3,52
focal_loss,5,9,4,14
focal_loss,5,9,5,15
focal_loss,5,9,6,21
focal_loss,5,9,7,42
focal_loss,5,9,8,122
focal_loss,5,9,9,4638
focal_loss,6,0,0,288
focal_loss,6,0,1,2
focal_loss,6,0,2,20
focal_loss,6,0,3,14
focal_loss,6,0,4,20
focal_loss,6,0,5,5
focal_loss,6,0,6,9
focal_loss,6,0,7,11
focal_loss,6,0,8,102
focal_loss,6,0,9,29
focal_loss,6,1,0,3
focal_loss,6,1,1,358
focal_loss,6,1,2,0
focal_loss,6,1,3,1
focal_loss,6,1,4,1
focal_loss,6,1,5,0
focal_loss,6,1,6,7
focal_loss,6,1,7,0
focal_loss,6,1,8,20
focal_loss,6,1,9,110
focal_loss,6,2,0,21
focal_loss,6,2,1,0
focal_loss,6,2,2,225
focal_loss,6,2,3,49
focal_loss,6,2,4,62
focal_loss,6,2,5,47
focal_loss,6,2,6,66
focal_loss,6,2,7,16
focal_loss,6,2,8,12
focal_loss,6,2,9,2
focal_loss,6,3,0,10
focal_loss,6,3,1,1
focal_loss,6,3,2,30
focal_loss,6,3,3,3530
focal_loss,6,3,4,203
focal_loss,6,3,5,744
focal_loss,6,3,6,276
focal_loss,6,3,7,114
focal_loss,6,3,8,60
focal_loss,6,3,9,32
focal_loss,6,4,0,15
focal_loss,6,4,1,1
focal_loss,6,4,2,29
focal_loss,6,4,3,185
focal_loss,6,4,4,4294
focal_loss,6,4,5,79
focal_loss,6,4,6,126
focal_loss,6,4,7,233
focal_loss,6,4,8,30
focal_loss,6,4,9,8
focal_loss,6,5,0,6
focal_loss,6,5,1,2
focal_loss,6,5,2,27
focal_loss,6,5,3,817
focal_loss,6,5,4,126
focal_loss,6,5,5,3720
focal_loss,6,5,6,89
focal_loss,6,5,7,187
focal_loss,6,5,8,12
focal_loss,6,5,9,14
focal_loss,6,6,0,3
focal_loss,6,6,1,9
focal_loss,6,6,2,21
focal_loss,6,6,3,251
focal_loss,6,6,4,141
focal_loss,6,6,5,54
focal_loss,6,6,6,4466
focal_loss,6,6,7,10
focal_loss,6,6,8,29
focal_loss,6,6,9,16
focal_loss,6,7,0,4
focal_loss,6,7,1,0
focal_loss,6,7,2,4
focal_loss,6,7,3,143
focal_loss,6,7,4,213
focal_loss,6,7,5,155
focal_loss,6,7,6,12
focal_loss,6,7,7,4428
focal_loss,6,7,8,8
focal_loss,6,7,9,33
focal_loss,6,8,0,61
focal_loss,6,8,1,13
focal_loss,6,8,2,7
focal_loss,6,8,3,54
focal_loss,6,8,4,22
focal_loss,6,8,5,9
focal_loss,6,8,6,17
focal_loss,6,8,7,11
focal_loss,6,8,8,4700
focal_loss,6,8,9,106
focal_loss,6,9,0,10
focal_loss,6,9,1,64
focal_loss,6,9,2,1
focal_loss,6,9,3,49
focal_loss,6,9,4,9
focal_loss,6,9,5,6
focal_loss,6,9,6,32
focal_loss,6,9,7,28
focal_loss,6,9,8,129
focal_loss,6,9,9,4672
focal_loss,7,0,0,324
focal_loss,7,0,1,2
focal_loss,7,0,2,20
focal_loss,7,0,3,14
focal_loss,7,0,4,15
focal_loss,7,0,5,0
focal_loss,7,0,6,8
focal_loss,7,0,7,10
focal_loss,7,0,8,84
focal_loss,7,0,9,23
focal_loss,7,1,0,2
focal_loss,7,1,1,388
focal_loss,7,1,2,0
focal_loss,7,1,3,1
focal_loss,7,1,4,0
focal_loss,7,1,5,3
focal_loss,7,1,6,11
focal_loss,7,1,7,0
focal_loss,7,1,8,21
focal_loss,7,1,9,74
focal_loss,7,2,0,20
focal_loss,7,2,1,0
focal_loss,7,2,2,267
focal_loss,7,2,3,36
focal_loss,7,2,4,55
focal_loss,7,2,5,36
focal_loss,7,2,6,56
focal_loss,7,2,7,16
focal_loss,7,2,8,12
focal_loss,7,2,9,2
focal_loss,7,3,0,6
focal_loss,7,3,1,3
focal_loss,7,3,2,32
focal_loss,7,3,3,3638
focal_loss,7,3,4,192
focal_loss,7,3,5,727
focal_loss,7,3,6,233
focal_loss,7,3,7,95
focal_loss,7,3,8,43
focal_loss,7,3,9,31
focal_loss,7,4,0,12
focal_loss,7,4,1,0
focal_loss,7,4,2,23
focal_loss,7,4,3,182
focal_loss,7,4,4,4370
focal_loss,7,4,5,86
focal_loss,7,4,6,106
focal_loss,7,4,7,194
focal_loss,7,4,8,18
focal_loss,7,4,9,9
focal_loss,7,5,0,5
focal_loss,7,5,1,1
focal_loss,7,5,2,18
focal_loss,7,5,3,727
focal_loss,7,5,4,130
focal_loss,7,5,5,3872
focal_loss,7,5,6,67
focal_loss,7,5,7,163
focal_loss,7,5,8,11
focal_loss,7,5,9,6
focal_loss,7,6,0,2
focal_loss,7,6,1,6
focal_loss,7,6,2,29
focal_loss,7,6,3,225
focal_loss,7,6,4,105
focal_loss,7,6,5,54
focal_loss,7,6,6,4537
focal_loss,7,6,7,10
focal_loss,7,6,8,23
focal_loss,7,6,9,9
focal_loss,7,7,0,5
focal_loss,7,7,1,3
focal_loss,7,7,2,8
focal_loss,7,7,3,103
focal_loss,7,7,4,174
focal_loss,7,7,5,147
focal_loss,7,7,6,9
focal_loss,7,7,7,4517
focal_loss,7,7,8,8
focal_loss,7,7,9,26
focal_loss,7,8,0,49
focal_loss,7,8,1,15
focal_loss,7,8,2,5
focal_loss,7,8,3,48
focal_loss,7,8,4,16
focal_loss,7,8,5,6
focal_loss,7,8,6,21
focal_loss,7,8,7,4
focal_loss,7,8,8,4749
focal_loss,7,8,9,87
focal_loss,7,9,0,15
focal_loss,7,9,1,57
focal_loss,7,9,2,1
focal_loss,7,9,3,35
focal_loss,7,9,4,13
focal_loss,7,9,5,4
focal_loss,7,9,6,16
focal_loss,7,9,7,25
focal_loss,7,9,8,94
focal_loss,7,9,9,4740
focal_loss,8,0,0,341
focal_loss,8,0,1,3
focal_loss,8,0,2,17
focal_loss,8,0,3,17
focal_loss,8,0,4,16
focal_loss,8,0,5,2
focal_loss,8,0,6,4
focal_loss,8,0,7,8
focal_loss,8,0,8,72
focal_loss,8,0,9,20
focal_loss,8,1,0,2
focal_loss,8,1,1,397
focal_loss,8,1,2,0
focal_loss,8,1,3,3
focal_loss,8,1,4,0
focal_loss,8,1,5,0
focal_loss,8,1,6,6
focal_loss,8,1,7,2
focal_loss,8,1,8,17
focal_loss,8,1,9,73
focal_loss,8,2,0,20
focal_loss,8,2,1,0
focal_loss,8,2,2,315
focal_loss,8,2,3,36
focal_loss,8,2,4,46
focal_loss,8,2,5,32
focal_loss,8,2,6,37
focal_loss,8,2,7,10
focal_loss,8,2,8,4
focal_loss,8,2,9,0
focal_loss,8,3,0,10
focal_loss,8,3,1,0
focal_loss,8,3,2,24
focal_loss,8,3,3,3762
focal_loss,8,3,4,150
focal_loss,8,3,5,694
focal_loss,8,3,6,199
focal_loss,8,3,7,86
focal_loss,8,3,8,51
focal_loss,8,3,9,24
focal_loss,8,4,0,7
focal_loss,8,4,1,2
focal_loss,8,4,2,25
focal_loss,8,4,3,130
focal_loss,8,4,4,4489
focal_loss,8,4,5,64
focal_loss,8,4,6,101
focal_loss,8,4,7,160
focal_loss,8,4,8,19
focal_loss,8,4,9,3
focal_loss,8,5,0,1
focal_loss,8,5,1,1
focal_loss,8,5,2,18
focal_loss,8,5,3,695
focal_loss,8,5,4,94
focal_loss,8,5,5,3995
focal_loss,8,5,6,53
focal_loss,8,5,7,133
focal_loss,8,5,8,5
focal_loss,8,5,9,5
focal_loss,8,6,0,4
focal_loss,8,6,1,3
focal_loss,8,6,2,18
focal_loss,8,6,3,164
focal_loss,8,6,4,91
focal_loss,8,6,5,39
focal_loss,8,6,6,4649
focal_loss,8,6,7,8
focal_loss,8,6,8,13
focal_loss,8,6,9,11
focal_loss,8,7,0,5
focal_loss,8,7,1,0
focal_loss,8,7,2,7
focal_loss,8,7,3,109
focal_loss,8,7,4,147
focal_loss,8,7,5,116
focal_loss,8,7,6,16
focal_loss,8,7,7,4567
focal_loss,8,7,8,9
focal_loss,8,7,9,24
focal_loss,8,8,0,50
focal_loss,8,8,1,18
focal_loss,8,8,2,5
focal_loss,8,8,3,36
focal_loss,8,8,4,13
focal_loss,8,8,5,4
focal_loss,8,8,6,18
focal_loss,8,8,7,7
focal_loss,8,8,8,4778
focal_loss,8,8,9,71
focal_loss,8,9,0,17
focal_loss,8,9,1,53
focal_loss,8,9,2,0
focal_loss,8,9,3,30
focal_loss,8,9,4,6
focal_loss,8,9,5,4
focal_loss,8,9,6,10
focal_loss,8,9,7,27
focal_loss,8,9,8,77
focal_loss,8,9,9,4776
focal_loss,9,0,0,359
focal_loss,9,0,1,2
focal_loss,9,0,2,17
focal_loss,9,0,3,9
focal_loss,9,0,4,12
focal_loss,9,0,5,4
focal_loss,9,0,6,1
focal_loss,9,0,7,8
focal_loss,9,0,8,69
focal_loss,9,0,9,19
focal_loss,9,1,0,2
focal_loss,9,1,1,421
focal_loss,9,1,2,0
focal_loss,9,1,3,0
focal_loss,9,1,4,1
focal_loss,9,1,5,2
focal_loss,9,1,6,3
focal_loss,9,1,7,0
focal_loss,9,1,8,18
focal_loss,9,1,9,53
focal_loss,9,2,0,13
focal_loss,9,2,1,0
focal_loss,9,2,2,334
focal_loss,9,2,3,20
focal_loss,9,2,4,43
focal_loss,9,2,5,27
focal_loss,9,2,6,44
focal_loss,9,2,7,10
focal_loss,9,2,8,9
focal_loss,9,2,9,0
focal_loss,9,3,0,9
focal_loss,9,3,1,1
focal_loss,9,3,2,19
focal_loss,9,3,3,3928
focal_loss,9,3,4,138
focal_loss,9,3,5,601
focal_loss,9,3,6,168
focal_loss,9,3,7,81
focal_loss,9,3,8,30
focal_loss,9,3,9,25
focal_loss,9,4,0,6
focal_loss,9,4,1,1
focal_loss,9,4,2,16
focal_loss,9,4,3,117
focal_loss,9,4,4,4526
focal_loss,9,4,5,70
focal_loss,9,4,6,84
focal_loss,9,4,7,156
focal_loss,9,4,8,18
focal_loss,9,4,9,6
focal_loss,9,5,0,2
focal_loss,9,5,1,1
focal_loss,9,5,2,18
focal_loss,9,5,3,611
focal_loss,9,5,4,90
focal_loss,9,5,5,4118
focal_loss,9,5,6,37
focal_loss,9,5,7,109
focal_loss,9,5,8,6
focal_loss,9,5,9,8
focal_loss,9,6,0,1
focal_loss,9,6,1,7
focal_loss,9,6,2,28
focal_loss,9,6,3,158
focal_loss,9,6,4,71
focal_loss,9,6,5,36
focal_loss,9,6,6,4658
focal_loss,9,6,7,12
focal_loss,9,6,8,21
focal_loss,9,6,9,8
focal_loss,9,7,0,5
focal_loss,9,7,1,0
focal_loss,9,7,2,9
focal_loss,9,7,3,84
focal_loss,9,7,4,147
focal_loss,9,7,5,99
focal_loss,9,7,6,11
focal_loss,9,7,7,4615
focal_loss,9,7,8,12
focal_loss,9,7,9,18
focal_loss,9,8,0,42
focal_loss,9,8,1,14
focal_loss,9,8,2,6
focal_loss,9,8,3,26
focal_loss,9,8,4,20
focal_loss,9,8,5,7
focal_loss,9,8,6,16
focal_loss,9,8,7,4
focal_loss,9,8,8,4796
focal_loss,9,8,9,69
focal_loss,9,9,0,18
focal_loss,9,9,1,46
focal_loss,9,9,2,0
focal_loss,9,9,3,26
focal_loss,9,9,4,6
focal_loss,9,9,5,6
focal_loss,9,9,6,12
focal_loss,9,9,7,25
focal_loss,9,9,8,73
focal_loss,9,9,9,4788
focal_loss,10,0,0,402
focal_loss,10,0,1,0
focal_loss,10,0,2,10
focal_loss,10,0,3,8
focal_loss,10,0,4,8
focal_loss,10,0,5,0
focal_loss,10,0,6,2
focal_loss,10,0,7,7
focal_loss,10,0,8,50
focal_loss,10,0,9,13
focal_loss,10,1,0,1
focal_loss,10,1,1,420
focal_loss,10,1,2,0
focal_loss,10,1,3,1
focal_loss,10,1,4,0
focal_loss,10,1,5,3
focal_loss,10,1,6,6
focal_loss,10,1,7,1
focal_loss,10,1,8,12
focal_loss,10,1,9,56
focal_loss,10,2,0,8
focal_loss,10,2,1,0
focal_loss,10,2,2,377
focal_loss,10,2,3,21
focal_loss,10,2,4,33
focal_loss,10,2,5,18
focal_loss,10,2,6,29
focal_loss,10,2,7,8
focal_loss,10,2,8,5
focal_loss,10,2,9,1
focal_loss,10,3,0,6
focal_loss,10,3,1,0
focal_loss,10,3,2,12
focal_loss,10,3,3,4026
focal_loss,10,3,4,116
focal_loss,10,3,5,583
focal_loss,10,3,6,149
focal_loss,10,3,7,59
focal_loss,10,3,8,32
focal_loss,10,3,9,17
focal_loss,10,4,0,9
focal_loss,10,4,1,5
focal_loss,10,4,2,21
focal_loss,10,4,3,101
focal_loss,10,4,4,4568
focal_loss,10,4,5,61
focal_loss,10,4,6,82
focal_loss,10,4,7,128
focal_loss,10,4,8,19
focal_loss,10,4,9,6
focal_loss,10,5,0,0
focal_loss,10,5,1,0
focal_loss,10,5,2,16
focal_loss,10,5,3,564
focal_loss,10,5,4,83
focal_loss,10,5,5,4191
focal_loss,10,5,6,41
focal_loss,10,5,7,90
focal_loss,10,5,8,7
focal_loss,10,5,9,8
focal_loss,10,6,0,1
focal_loss,10,6,1,4
focal_loss,10,6,2,14
focal_loss,10,6,3,144
focal_loss,10,6,4,81
focal_loss,10,6,5,30
focal_loss,10,6,6,4700
focal_loss,10,6,7,7
focal_loss,10,6,8,13
focal_loss,10,6,9,6
focal_loss,10,7,0,4
focal_loss,10,7,1,0
focal_loss,10,7,2,4
focal_loss,10,7,3,76
focal_loss,10,7,4,133
focal_loss,10,7,5,75
focal_loss,10,7,6,11
focal_loss,10,7,7,4679
focal_loss,10,7,8,2
focal_loss,10,7,9,16
focal_loss,10,8,0,34
focal_loss,10,8,1,13
focal_loss,10,8,2,3
focal_loss,10,8,3,30
focal_loss,10,8,4,11
focal_loss,10,8,5,6
focal_loss,10,8,6,9
focal_loss,10,8,7,10
focal_loss,10,8,8,4830
focal_loss,10,8,9,54
focal_loss,10,9,0,13
