criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,8,7,1,2
label_smoothing_ce,8,7,2,46
label_smoothing_ce,8,7,3,101
label_smoothing_ce,8,7,4,76
label_smoothing_ce,8,7,5,84
label_smoothing_ce,8,7,6,9
label_smoothing_ce,8,7,7,4636
label_smoothing_ce,8,7,8,11
label_smoothing_ce,8,7,9,11
label_smoothing_ce,8,8,0,94
label_smoothing_ce,8,8,1,29
label_smoothing_ce,8,8,2,24
label_smoothing_ce,8,8,3,15
label_smoothing_ce,8,8,4,6
label_smoothing_ce,8,8,5,6
label_smoothing_ce,8,8,6,19
label_smoothing_ce,8,8,7,10
label_smoothing_ce,8,8,8,4760
label_smoothing_ce,8,8,9,37
label_smoothing_ce,8,9,0,39
label_smoothing_ce,8,9,1,99
label_smoothing_ce,8,9,2,12
label_smoothing_ce,8,9,3,18
label_smoothing_ce,8,9,4,5
label_smoothing_ce,8,9,5,3
label_smoothing_ce,8,9,6,12
label_smoothing_ce,8,9,7,14
label_smoothing_ce,8,9,8,40
label_smoothing_ce,8,9,9,4758
label_smoothing_ce,9,0,0,4696
label_smoothing_ce,9,0,1,11
label_smoothing_ce,9,0,2,66
label_smoothing_ce,9,0,3,32
label_smoothing_ce,9,0,4,24
label_smoothing_ce,9,0,5,18
label_smoothing_ce,9,0,6,8
label_smoothing_ce,9,0,7,13
label_smoothing_ce,9,0,8,98
label_smoothing_ce,9,0,9,34
label_smoothing_ce,9,1,0,15
label_smoothing_ce,9,1,1,4832
label_smoothing_ce,9,1,2,7
label_smoothing_ce,9,1,3,11
label_smoothing_ce,9,1,4,3
label_smoothing_ce,9,1,5,6
label_smoothing_ce,9,1,6,5
label_smoothing_ce,9,1,7,2
label_smoothing_ce,9,1,8,26
label_smoothing_ce,9,1,9,93
label_smoothing_ce,9,2,0,120
label_smoothing_ce,9,2,1,4
label_smoothing_ce,9,2,2,4497
label_smoothing_ce,9,2,3,90
label_smoothing_ce,9,2,4,75
label_smoothing_ce,9,2,5,67
label_smoothing_ce,9,2,6,90
label_smoothing_ce,9,2,7,37
label_smoothing_ce,9,2,8,13
label_smoothing_ce,9,2,9,7
label_smoothing_ce,9,3,0,39
label_smoothing_ce,9,3,1,8
label_smoothing_ce,9,3,2,96
label_smoothing_ce,9,3,3,4202
label_smoothing_ce,9,3,4,98
label_smoothing_ce,9,3,5,337
label_smoothing_ce,9,3,6,121
label_smoothing_ce,9,3,7,60
label_smoothing_ce,9,3,8,20
label_smoothing_ce,9,3,9,19
label_smoothing_ce,9,4,0,30
label_smoothing_ce,9,4,1,0
label_smoothing_ce,9,4,2,88
label_smoothing_ce,9,4,3,89
label_smoothing_ce,9,4,4,4598
label_smoothing_ce,9,4,5,60
label_smoothing_ce,9,4,6,48
label_smoothing_ce,9,4,7,70
label_smoothing_ce,9,4,8,5
label_smoothing_ce,9,4,9,12
label_smoothing_ce,9,5,0,9
label_smoothing_ce,9,5,1,4
label_smoothing_ce,9,5,2,75
label_smoothing_ce,9,5,3,349
label_smoothing_ce,9,5,4,87
label_smoothing_ce,9,5,5,4320
label_smoothing_ce,9,5,6,42
label_smoothing_ce,9,5,7,103
label_smoothing_ce,9,5,8,4
label_smoothing_ce,9,5,9,7
label_smoothing_ce,9,6,0,17
label_smoothing_ce,9,6,1,4
label_smoothing_ce,9,6,2,84
label_smoothing_ce,9,6,3,100
label_smoothing_ce,9,6,4,38
label_smoothing_ce,9,6,5,34
label_smoothing_ce,9,6,6,4692
label_smoothing_ce,9,6,7,9
label_smoothing_ce,9,6,8,16
label_smoothing_ce,9,6,9,6
label_smoothing_ce,9,7,0,19
label_smoothing_ce,9,7,1,2
label_smoothing_ce,9,7,2,33
label_smoothing_ce,9,7,3,80
label_smoothing_ce,9,7,4,67
label_smoothing_ce,9,7,5,71
label_smoothing_ce,9,7,6,16
label_smoothing_ce,9,7,7,4694
label_smoothing_ce,9,7,8,3
label_smoothing_ce,9,7,9,15
label_smoothing_ce,9,8,0,90
label_smoothing_ce,9,8,1,27
label_smoothing_ce,9,8,2,15
label_smoothing_ce,9,8,3,16
label_smoothing_ce,9,8,4,5
label_smoothing_ce,9,8,5,7
label_smoothing_ce,9,8,6,11
label_smoothing_ce,9,8,7,10
label_smoothing_ce,9,8,8,4788
label_smoothing_ce,9,8,9,31
label_smoothing_ce,9,9,0,32
label_smoothing_ce,9,9,1,86
label_smoothing_ce,9,9,2,9
label_smoothing_ce,9,9,3,23
label_smoothing_ce,9,9,4,5
label_smoothing_ce,9,9,5,7
label_smoothing_ce,9,9,6,12
label_smoothing_ce,9,9,7,14
label_smoothing_ce,9,9,8,34
label_smoothing_ce,9,9,9,4778
label_smoothing_ce,10,0,0,4722
label_smoothing_ce,10,0,1,20
label_smoothing_ce,10,0,2,61
label_smoothing_ce,10,0,3,28
label_smoothing_ce,10,0,4,22
label_smoothing_ce,10,0,5,8
label_smoothing_ce,10,0,6,17
label_smoothing_ce,10,0,7,16
label_smoothing_ce,10,0,8,75
label_smoothing_ce,10,0,9,31
label_smoothing_ce,10,1,0,25
label_smoothing_ce,10,1,1,4836
label_smoothing_ce,10,1,2,5
label_smoothing_ce,10,1,3,8
label_smoothing_ce,10,1,4,2
label_smoothing_ce,10,1,5,3
label_smoothing_ce,10,1,6,9
label_smoothing_ce,10,1,7,7
label_smoothing_ce,10,1,8,19
label_smoothing_ce,10,1,9,86
label_smoothing_ce,10,2,0,105
label_smoothing_ce,10,2,1,2
label_smoothing_ce,10,2,2,4550
label_smoothing_ce,10,2,3,83
label_smoothing_ce,10,2,4,82
label_smoothing_ce,10,2,5,54
label_smoothing_ce,10,2,6,78
label_smoothing_ce,10,2,7,28
label_smoothing_ce,10,2,8,14
label_smoothing_ce,10,2,9,4
label_smoothing_ce,10,3,0,31
label_smoothing_ce,10,3,1,11
label_smoothing_ce,10,3,2,76
label_smoothing_ce,10,3,3,4315
label_smoothing_ce,10,3,4,91
label_smoothing_ce,10,3,5,296
label_smoothing_ce,10,3,6,96
label_smoothing_ce,10,3,7,52
label_smoothing_ce,10,3,8,18
label_smoothing_ce,10,3,9,14
label_smoothing_ce,10,4,0,23
label_smoothing_ce,10,4,1,0
label_smoothing_ce,10,4,2,82
label_smoothing_ce,10,4,3,78
label_smoothing_ce,10,4,4,4643
label_smoothing_ce,10,4,5,47
label_smoothing_ce,10,4,6,41
label_smoothing_ce,10,4,7,78
label_smoothing_ce,10,4,8,6
label_smoothing_ce,10,4,9,2
label_smoothing_ce,10,5,0,10
label_smoothing_ce,10,5,1,4
label_smoothing_ce,10,5,2,71
label_smoothing_ce,10,5,3,301
label_smoothing_ce,10,5,4,73
label_smoothing_ce,10,5,5,4387
label_smoothing_ce,10,5,6,36
label_smoothing_ce,10,5,7,106
label_smoothing_ce,10,5,8,8
label_smoothing_ce,10,5,9,4
label_smoothing_ce,10,6,0,16
label_smoothing_ce,10,6,1,7
label_smoothing_ce,10,6,2,62
label_smoothing_ce,10,6,3,84
label_smoothing_ce,10,6,4,27
label_smoothing_ce,10,6,5,25
label_smoothing_ce,10,6,6,4756
label_smoothing_ce,10,6,7,5
label_smoothing_ce,10,6,8,8
label_smoothing_ce,10,6,9,10
label_smoothing_ce,10,7,0,19
label_smoothing_ce,10,7,1,3
label_smoothing_ce,10,7,2,40
label_smoothing_ce,10,7,3,76
label_smoothing_ce,10,7,4,59
label_smoothing_ce,10,7,5,70
label_smoothing_ce,10,7,6,9
label_smoothing_ce,10,7,7,4703
label_smoothing_ce,10,7,8,8
label_smoothing_ce,10,7,9,13
label_smoothing_ce,10,8,0,75
label_smoothing_ce,10,8,1,19
label_smoothing_ce,10,8,2,15
label_smoothing_ce,10,8,3,12
label_smoothing_ce,10,8,4,6
label_smoothing_ce,10,8,5,2
label_smoothing_ce,10,8,6,7
label_smoothing_ce,10,8,7,10
label_smoothing_ce,10,8,8,4822
label_smoothing_ce,10,8,9,32
label_smoothing_ce,10,9,0,30
label_smoothing_ce,10,9,1,76
label_smoothing_ce,10,9,2,4
label_smoothing_ce,10,9,3,14
label_smoothing_ce,10,9,4,6
label_smoothing_ce,10,9,5,7
label_smoothing_ce,10,9,6,10
label_smoothing_ce,10,9,7,8
label_smoothing_ce,10,9,8,29
label_smoothing_ce,10,9,9,4816
label_smoothing_ce,11,0,0,4732
label_smoothing_ce,11,0,1,12
label_smoothing_ce,11,0,2,53
label_smoothing_ce,11,0,3,29
label_smoothing_ce,11,0,4,32
label_smoothing_ce,11,0,5,12
label_smoothing_ce,11,0,6,10
label_smoothing_ce,11,0,7,18
label_smoothing_ce,11,0,8,77
label_smoothing_ce,11,0,9,25
label_smoothing_ce,11,1,0,14
label_smoothing_ce,11,1,1,4870
label_smoothing_ce,11,1,2,3
label_smoothing_ce,11,1,3,6
label_smoothing_ce,11,1,4,0
label_smoothing_ce,11,1,5,5
label_smoothing_ce,11,1,6,9
label_smoothing_ce,11,1,7,4
label_smoothing_ce,11,1,8,26
label_smoothing_ce,11,1,9,63
label_smoothing_ce,11,2,0,96
label_smoothing_ce,11,2,1,6
label_smoothing_ce,11,2,2,4576
label_smoothing_ce,11,2,3,70
label_smoothing_ce,11,2,4,72
label_smoothing_ce,11,2,5,48
label_smoothing_ce,11,2,6,82
label_smoothing_ce,11,2,7,36
label_smoothing_ce,11,2,8,9
label_smoothing_ce,11,2,9,5
label_smoothing_ce,11,3,0,23
label_smoothing_ce,11,3,1,6
label_smoothing_ce,11,3,2,77
label_smoothing_ce,11,3,3,4370
label_smoothing_ce,11,3,4,78
label_smoothing_ce,11,3,5,266
label_smoothing_ce,11,3,6,100
label_smoothing_ce,11,3,7,37
label_smoothing_ce,11,3,8,25
label_smoothing_ce,11,3,9,18
label_smoothing_ce,11,4,0,31
label_smoothing_ce,11,4,1,0
label_smoothing_ce,11,4,2,71
label_smoothing_ce,11,4,3,69
label_smoothing_ce,11,4,4,4656
label_smoothing_ce,11,4,5,50
label_smoothing_ce,11,4,6,44
label_smoothing_ce,11,4,7,70
label_smoothing_ce,11,4,8,3
label_smoothing_ce,11,4,9,6
label_smoothing_ce,11,5,0,14
label_smoothing_ce,11,5,1,2
label_smoothing_ce,11,5,2,48
label_smoothing_ce,11,5,3,283
label_smoothing_ce,11,5,4,64
label_smoothing_ce,11,5,5,4484
label_smoothing_ce,11,5,6,25
label_smoothing_ce,11,5,7,70
label_smoothing_ce,11,5,8,8
label_smoothing_ce,11,5,9,2
label_smoothing_ce,11,6,0,17
label_smoothing_ce,11,6,1,9
label_smoothing_ce,11,6,2,66
label_smoothing_ce,11,6,3,100
label_smoothing_ce,11,6,4,44
label_smoothing_ce,11,6,5,29
label_smoothing_ce,11,6,6,4714
label_smoothing_ce,11,6,7,4
label_smoothing_ce,11,6,8,10
label_smoothing_ce,11,6,9,7
label_smoothing_ce,11,7,0,16
label_smoothing_ce,11,7,1,1
label_smoothing_ce,11,7,2,31
label_smoothing_ce,11,7,3,65
label_smoothing_ce,11,7,4,58
label_smoothing_ce,11,7,5,65
label_smoothing_ce,11,7,6,6
label_smoothing_ce,11,7,7,4745
label_smoothing_ce,11,7,8,6
label_smoothing_ce,11,7,9,7
label_smoothing_ce,11,8,0,72
label_smoothing_ce,11,8,1,24
label_smoothing_ce,11,8,2,12
label_smoothing_ce,11,8,3,13
label_smoothing_ce,11,8,4,3
label_smoothing_ce,11,8,5,4
label_smoothing_ce,11,8,6,7
label_smoothing_ce,11,8,7,4
label_smoothing_ce,11,8,8,4834
label_smoothing_ce,11,8,9,27
label_smoothing_ce,11,9,0,29
label_smoothing_ce,11,9,1,74
label_smoothing_ce,11,9,2,5
label_smoothing_ce,11,9,3,21
label_smoothing_ce,11,9,4,6
label_smoothing_ce,11,9,5,7
label_smoothing_ce,11,9,6,9
label_smoothing_ce,11,9,7,10
label_smoothing_ce,11,9,8,19
label_smoothing_ce,11,9,9,4820
label_smoothing_ce,12,0,0,4786
label_smoothing_ce,12,0,1,12
label_smoothing_ce,12,0,2,51
label_smoothing_ce,12,0,3,21
label_smoothing_ce,12,0,4,18
label_smoothing_ce,12,0,5,11
label_smoothing_ce,12,0,6,10
label_smoothing_ce,12,0,7,10
label_smoothing_ce,12,0,8,51
label_smoothing_ce,12,0,9,30
label_smoothing_ce,12,1,0,16
label_smoothing_ce,12,1,1,4879
label_smoothing_ce,12,1,2,2
label_smoothing_ce,12,1,3,6
label_smoothing_ce,12,1,4,1
label_smoothing_ce,12,1,5,4
label_smoothing_ce,12,1,6,12
label_smoothing_ce,12,1,7,2
label_smoothing_ce,12,1,8,22
label_smoothing_ce,12,1,9,56
label_smoothing_ce,12,2,0,79
label_smoothing_ce,12,2,1,3
label_smoothing_ce,12,2,2,4645
label_smoothing_ce,12,2,3,70
label_smoothing_ce,12,2,4,58
label_smoothing_ce,12,2,5,45
label_smoothing_ce,12,2,6,48
label_smoothing_ce,12,2,7,30
label_smoothing_ce,12,2,8,17
label_smoothing_ce,12,2,9,5
label_smoothing_ce,12,3,0,22
label_smoothing_ce,12,3,1,1
label_smoothing_ce,12,3,2,58
label_smoothing_ce,12,3,3,4477
label_smoothing_ce,12,3,4,74
label_smoothing_ce,12,3,5,226
label_smoothing_ce,12,3,6,71
label_smoothing_ce,12,3,7,40
label_smoothing_ce,12,3,8,16
label_smoothing_ce,12,3,9,15
label_smoothing_ce,12,4,0,14
label_smoothing_ce,12,4,1,2
label_smoothing_ce,12,4,2,58
label_smoothing_ce,12,4,3,73
label_smoothing_ce,12,4,4,4710
label_smoothing_ce,12,4,5,49
label_smoothing_ce,12,4,6,34
label_smoothing_ce,12,4,7,51
label_smoothing_ce,12,4,8,4
label_smoothing_ce,12,4,9,5
label_smoothing_ce,12,5,0,9
label_smoothing_ce,12,5,1,3
label_smoothing_ce,12,5,2,39
label_smoothing_ce,12,5,3,239
label_smoothing_ce,12,5,4,56
label_smoothing_ce,12,5,5,4554
label_smoothing_ce,12,5,6,23
label_smoothing_ce,12,5,7,64
label_smoothing_ce,12,5,8,5
label_smoothing_ce,12,5,9,8
label_smoothing_ce,12,6,0,20
label_smoothing_ce,12,6,1,12
label_smoothing_ce,12,6,2,43
label_smoothing_ce,12,6,3,56
label_smoothing_ce,12,6,4,35
label_smoothing_ce,12,6,5,26
label_smoothing_ce,12,6,6,4793
label_smoothing_ce,12,6,7,3
label_smoothing_ce,12,6,8,7
label_smoothing_ce,12,6,9,5
label_smoothing_ce,12,7,0,11
label_smoothing_ce,12,7,1,2
label_smoothing_ce,12,7,2,26
label_smoothing_ce,12,7,3,50
label_smoothing_ce,12,7,4,58
label_smoothing_ce,12,7,5,60
label_smoothing_ce,12,7,6,7
label_smoothing_ce,12,7,7,4775
label_smoothing_ce,12,7,8,2
label_smoothing_ce,12,7,9,9
label_smoothing_ce,12,8,0,56
label_smoothing_ce,12,8,1,22
label_smoothing_ce,12,8,2,9
label_smoothing_ce,12,8,3,16
label_smoothing_ce,12,8,4,4
label_smoothing_ce,12,8,5,2
label_smoothing_ce,12,8,6,8
label_smoothing_ce,12,8,7,7
label_smoothing_ce,12,8,8,4853
label_smoothing_ce,12,8,9,23
label_smoothing_ce,12,9,0,26
label_smoothing_ce,12,9,1,62
label_smoothing_ce,12,9,2,4
label_smoothing_ce,12,9,3,15
label_smoothing_ce,12,9,4,3
label_smoothing_ce,12,9,5,6
label_smoothing_ce,12,9,6,8
label_smoothing_ce,12,9,7,10
label_smoothing_ce,12,9,8,25
label_smoothing_ce,12,9,9,4841
label_smoothing_ce,13,0,0,4769
label_smoothing_ce,13,0,1,9
label_smoothing_ce,13,0,2,52
label_smoothing_ce,13,0,3,22
label_smoothing_ce,13,0,4,25
label_smoothing_ce,13,0,5,12
label_smoothing_ce,13,0,6,6
label_smoothing_ce,13,0,7,19
label_smoothing_ce,13,0,8,53
label_smoothing_ce,13,0,9,33
label_smoothing_ce,13,1,0,17
label_smoothing_ce,13,1,1,4886
label_smoothing_ce,13,1,2,5
label_smoothing_ce,13,1,3,13
label_smoothing_ce,13,1,4,1
label_smoothing_ce,13,1,5,4
label_smoothing_ce,13,1,6,5
label_smoothing_ce,13,1,7,0
label_smoothing_ce,13,1,8,17
label_smoothing_ce,13,1,9,52
label_smoothing_ce,13,2,0,90
label_smoothing_ce,13,2,1,3
label_smoothing_ce,13,2,2,4658
label_smoothing_ce,13,2,3,62
label_smoothing_ce,13,2,4,57
label_smoothing_ce,13,2,5,40
label_smoothing_ce,13,2,6,47
label_smoothing_ce,13,2,7,27
label_smoothing_ce,13,2,8,12
label_smoothing_ce,13,2,9,4
label_smoothing_ce,13,3,0,26
label_smoothing_ce,13,3,1,4
label_smoothing_ce,13,3,2,55
label_smoothing_ce,13,3,3,4481
label_smoothing_ce,13,3,4,75
label_smoothing_ce,13,3,5,221
label_smoothing_ce,13,3,6,81
label_smoothing_ce,13,3,7,31
label_smoothing_ce,13,3,8,13
label_smoothing_ce,13,3,9,13
label_smoothing_ce,13,4,0,20
label_smoothing_ce,13,4,1,4
label_smoothing_ce,13,4,2,59
label_smoothing_ce,13,4,3,49
label_smoothing_ce,13,4,4,4736
label_smoothing_ce,13,4,5,31
label_smoothing_ce,13,4,6,38
label_smoothing_ce,13,4,7,50
label_smoothing_ce,13,4,8,4
label_smoothing_ce,13,4,9,9
label_smoothing_ce,13,5,0,8
label_smoothing_ce,13,5,1,3
label_smoothing_ce,13,5,2,41
label_smoothing_ce,13,5,3,224
label_smoothing_ce,13,5,4,53
label_smoothing_ce,13,5,5,4573
label_smoothing_ce,13,5,6,26
label_smoothing_ce,13,5,7,67
label_smoothing_ce,13,5,8,3
label_smoothing_ce,13,5,9,2
label_smoothing_ce,13,6,0,13
label_smoothing_ce,13,6,1,3
label_smoothing_ce,13,6,2,42
label_smoothing_ce,13,6,3,70
label_smoothing_ce,13,6,4,31
label_smoothing_ce,13,6,5,19
label_smoothing_ce,13,6,6,4802
label_smoothing_ce,13,6,7,5
label_smoothing_ce,13,6,8,8
label_smoothing_ce,13,6,9,7
label_smoothing_ce,13,7,0,13
label_smoothing_ce,13,7,1,2
label_smoothing_ce,13,7,2,17
label_smoothing_ce,13,7,3,41
label_smoothing_ce,13,7,4,50
label_smoothing_ce,13,7,5,48
label_smoothing_ce,13,7,6,11
label_smoothing_ce,13,7,7,4803
label_smoothing_ce,13,7,8,5
label_smoothing_ce,13,7,9,10
label_smoothing_ce,13,8,0,44
label_smoothing_ce,13,8,1,16
label_smoothing_ce,13,8,2,15
label_smoothing_ce,13,8,3,15
label_smoothing_ce,13,8,4,5
label_smoothing_ce,13,8,5,1
label_smoothing_ce,13,8,6,6
label_smoothing_ce,13,8,7,4
label_smoothing_ce,13,8,8,4875
label_smoothing_ce,13,8,9,19
label_smoothing_ce,13,9,0,23
label_smoothing_ce,13,9,1,66
label_smoothing_ce,13,9,2,4
label_smoothing_ce,13,9,3,11
label_smoothing_ce,13,9,4,3
label_smoothing_ce,13,9,5,5
label_smoothing_ce,13,9,6,10
label_smoothing_ce,13,9,7,13
label_smoothing_ce,13,9,8,26
label_smoothing_ce,13,9,9,4839
label_smoothing_ce,14,0,0,4817
label_smoothing_ce,14,0,1,11
label_smoothing_ce,14,0,2,37
label_smoothing_ce,14,0,3,22
label_smoothing_ce,14,0,4,20
label_smoothing_ce,14,0,5,10
label_smoothing_ce,14,0,6,8
label_smoothing_ce,14,0,7,11
label_smoothing_ce,14,0,8,46
label_smoothing_ce,14,0,9,18
label_smoothing_ce,14,1,0,11
label_smoothing_ce,14,1,1,4889
label_smoothing_ce,14,1,2,3
label_smoothing_ce,14,1,3,4
label_smoothing_ce,14,1,4,3
label_smoothing_ce,14,1,5,6
label_smoothing_ce,14,1,6,2
label_smoothing_ce,14,1,7,3
label_smoothing_ce,14,1,8,19
label_smoothing_ce,14,1,9,60
label_smoothing_ce,14,2,0,69
label_smoothing_ce,14,2,1,1
label_smoothing_ce,14,2,2,4696
label_smoothing_ce,14,2,3,52
label_smoothing_ce,14,2,4,58
label_smoothing_ce,14,2,5,33
label_smoothing_ce,14,2,6,52
label_smoothing_ce,14,2,7,25
label_smoothing_ce,14,2,8,8
label_smoothing_ce,14,2,9,6
label_smoothing_ce,14,3,0,18
label_smoothing_ce,14,3,1,5
label_smoothing_ce,14,3,2,64
label_smoothing_ce,14,3,3,4572
label_smoothing_ce,14,3,4,63
label_smoothing_ce,14,3,5,159
label_smoothing_ce,14,3,6,62
label_smoothing_ce,14,3,7,36
label_smoothing_ce,14,3,8,12
label_smoothing_ce,14,3,9,9
label_smoothing_ce,14,4,0,23
label_smoothing_ce,14,4,1,2
label_smoothing_ce,14,4,2,53
label_smoothing_ce,14,4,3,49
label_smoothing_ce,14,4,4,4768
label_smoothing_ce,14,4,5,33
label_smoothing_ce,14,4,6,23
label_smoothing_ce,14,4,7,42
label_smoothing_ce,14,4,8,4
label_smoothing_ce,14,4,9,3
label_smoothing_ce,14,5,0,6
label_smoothing_ce,14,5,1,8
label_smoothing_ce,14,5,2,37
label_smoothing_ce,14,5,3,192
label_smoothing_ce,14,5,4,58
label_smoothing_ce,14,5,5,4614
label_smoothing_ce,14,5,6,18
label_smoothing_ce,14,5,7,56
label_smoothing_ce,14,5,8,4
label_smoothing_ce,14,5,9,7
label_smoothing_ce,14,6,0,10
label_smoothing_ce,14,6,1,4
label_smoothing_ce,14,6,2,46
label_smoothing_ce,14,6,3,52
label_smoothing_ce,14,6,4,21
label_smoothing_ce,14,6,5,25
label_smoothing_ce,14,6,6,4827
label_smoothing_ce,14,6,7,3
label_smoothing_ce,14,6,8,8
label_smoothing_ce,14,6,9,4
label_smoothing_ce,14,7,0,11
label_smoothing_ce,14,7,1,1
label_smoothing_ce,14,7,2,20
label_smoothing_ce,14,7,3,39
label_smoothing_ce,14,7,4,38
label_smoothing_ce,14,7,5,54
label_smoothing_ce,14,7,6,7
label_smoothing_ce,14,7,7,4816
label_smoothing_ce,14,7,8,5
label_smoothing_ce,14,7,9,9
label_smoothing_ce,14,8,0,48
label_smoothing_ce,14,8,1,20
label_smoothing_ce,14,8,2,12
label_smoothing_ce,14,8,3,10
label_smoothing_ce,14,8,4,4
label_smoothing_ce,14,8,5,5
label_smoothing_ce,14,8,6,3
label_smoothing_ce,14,8,7,3
label_smoothing_ce,14,8,8,4879
label_smoothing_ce,14,8,9,16
label_smoothing_ce,14,9,0,19
label_smoothing_ce,14,9,1,56
label_smoothing_ce,14,9,2,6
label_smoothing_ce,14,9,3,10
label_smoothing_ce,14,9,4,4
label_smoothing_ce,14,9,5,6
label_smoothing_ce,14,9,6,11
label_smoothing_ce,14,9,7,8
label_smoothing_ce,14,9,8,17
label_smoothing_ce,14,9,9,4863
label_smoothing_ce,15,0,0,4802
label_smoothing_ce,15,0,1,11
label_smoothing_ce,15,0,2,40
label_smoothing_ce,15,0,3,17
label_smoothing_ce,15,0,4,19
label_smoothing_ce,15,0,5,12
label_smoothing_ce,15,0,6,12
label_smoothing_ce,15,0,7,10
label_smoothing_ce,15,0,8,52
label_smoothing_ce,15,0,9,25
label_smoothing_ce,15,1,0,13
label_smoothing_ce,15,1,1,4898
label_smoothing_ce,15,1,2,2
label_smoothing_ce,15,1,3,8
label_smoothing_ce,15,1,4,0
label_smoothing_ce,15,1,5,2
label_smoothing_ce,15,1,6,6
label_smoothing_ce,15,1,7,4
label_smoothing_ce,15,1,8,12
label_smoothing_ce,15,1,9,55
label_smoothing_ce,15,2,0,73
label_smoothing_ce,15,2,1,3
label_smoothing_ce,15,2,2,4698
label_smoothing_ce,15,2,3,62
label_smoothing_ce,15,2,4,52
label_smoothing_ce,15,2,5,32
label_smoothing_ce,15,2,6,48
label_smoothing_ce,15,2,7,21
label_smoothing_ce,15,2,8,6
label_smoothing_ce,15,2,9,5
label_smoothing_ce,15,3,0,22
label_smoothing_ce,15,3,1,5
label_smoothing_ce,15,3,2,59
label_smoothing_ce,15,3,3,4593
label_smoothing_ce,15,3,4,45
label_smoothing_ce,15,3,5,168
label_smoothing_ce,15,3,6,65
label_smoothing_ce,15,3,7,26
label_smoothing_ce,15,3,8,9
label_smoothing_ce,15,3,9,8
label_smoothing_ce,15,4,0,15
label_smoothing_ce,15,4,1,1
label_smoothing_ce,15,4,2,53
label_smoothing_ce,15,4,3,44
label_smoothing_ce,15,4,4,4792
label_smoothing_ce,15,4,5,31
label_smoothing_ce,15,4,6,21
label_smoothing_ce,15,4,7,39
label_smoothing_ce,15,4,8,2
label_smoothing_ce,15,4,9,2
label_smoothing_ce,15,5,0,8
label_smoothing_ce,15,5,1,2
label_smoothing_ce,15,5,2,34
label_smoothing_ce,15,5,3,180
label_smoothing_ce,15,5,4,37
label_smoothing_ce,15,5,5,4668
label_smoothing_ce,15,5,6,19
label_smoothing_ce,15,5,7,41
label_smoothing_ce,15,5,8,8
label_smoothing_ce,15,5,9,3
label_smoothing_ce,15,6,0,12
label_smoothing_ce,15,6,1,2
label_smoothing_ce,15,6,2,40
label_smoothing_ce,15,6,3,53
label_smoothing_ce,15,6,4,20
label_smoothing_ce,15,6,5,23
label_smoothing_ce,15,6,6,4834
label_smoothing_ce,15,6,7,7
label_smoothing_ce,15,6,8,4
label_smoothing_ce,15,6,9,5
label_smoothing_ce,15,7,0,9
label_smoothing_ce,15,7,1,1
label_smoothing_ce,15,7,2,17
label_smoothing_ce,15,7,3,42
label_smoothing_ce,15,7,4,40
label_smoothing_ce,15,7,5,45
label_smoothing_ce,15,7,6,11
label_smoothing_ce,15,7,7,4824
label_smoothing_ce,15,7,8,3
label_smoothing_ce,15,7,9,8
label_smoothing_ce,15,8,0,50
label_smoothing_ce,15,8,1,19
label_smoothing_ce,15,8,2,10
label_smoothing_ce,15,8,3,8
label_smoothing_ce,15,8,4,2
label_smoothing_ce,15,8,5,3
label_smoothing_ce,15,8,6,6
label_smoothing_ce,15,8,7,3
label_smoothing_ce,15,8,8,4883
label_smoothing_ce,15,8,9,16
label_smoothing_ce,15,9,0,20
label_smoothing_ce,15,9,1,53
label_smoothing_ce,15,9,2,8
label_smoothing_ce,15,9,3,6
label_smoothing_ce,15,9,4,4
label_smoothing_ce,15,9,5,5
label_smoothing_ce,15,9,6,4
label_smoothing_ce,15,9,7,8
label_smoothing_ce,15,9,8,20
label_smoothing_ce,15,9,9,4872
label_smoothing_ce,16,0,0,4825
label_smoothing_ce,16,0,1,7
label_smoothing_ce,16,0,2,41
label_smoothing_ce,16,0,3,21
label_smoothing_ce,16,0,4,17
label_smoothing_ce,16,0,5,10
label_smoothing_ce,16,0,6,8
label_smoothing_ce,16,0,7,8
label_smoothing_ce,16,0,8,44
label_smoothing_ce,16,0,9,19
label_smoothing_ce,16,1,0,14
label_smoothing_ce,16,1,1,4897
label_smoothing_ce,16,1,2,3
label_smoothing_ce,16,1,3,3
label_smoothing_ce,16,1,4,0
label_smoothing_ce,16,1,5,5
label_smoothing_ce,16,1,6,5
label_smoothing_ce,16,1,7,1
label_smoothing_ce,16,1,8,14
label_smoothing_ce,16,1,9,58
label_smoothing_ce,16,2,0,62
label_smoothing_ce,16,2,1,1
label_smoothing_ce,16,2,2,4750
label_smoothing_ce,16,2,3,37
label_smoothing_ce,16,2,4,41
label_smoothing_ce,16,2,5,39
label_smoothing_ce,16,2,6,45
label_smoothing_ce,16,2,7,14
label_smoothing_ce,16,2,8,4
label_smoothing_ce,16,2,9,7
label_smoothing_ce,16,3,0,17
label_smoothing_ce,16,3,1,5
label_smoothing_ce,16,3,2,43
label_smoothing_ce,16,3,3,4663
label_smoothing_ce,16,3,4,45
label_smoothing_ce,16,3,5,113
label_smoothing_ce,16,3,6,60
label_smoothing_ce,16,3,7,36
label_smoothing_ce,16,3,8,9
label_smoothing_ce,16,3,9,9
label_smoothing_ce,16,4,0,21
label_smoothing_ce,16,4,1,0
label_smoothing_ce,16,4,2,37
