criterion,epoch,true_class,predicted_class,count
class_balanced_loss,9,1,7,0
class_balanced_loss,9,1,8,5
class_balanced_loss,9,1,9,19
class_balanced_loss,9,2,0,12
class_balanced_loss,9,2,1,0
class_balanced_loss,9,2,2,434
class_balanced_loss,9,2,3,9
class_balanced_loss,9,2,4,18
class_balanced_loss,9,2,5,6
class_balanced_loss,9,2,6,10
class_balanced_loss,9,2,7,6
class_balanced_loss,9,2,8,2
class_balanced_loss,9,2,9,3
class_balanced_loss,9,3,0,46
class_balanced_loss,9,3,1,5
class_balanced_loss,9,3,2,113
class_balanced_loss,9,3,3,3392
class_balanced_loss,9,3,4,237
class_balanced_loss,9,3,5,696
class_balanced_loss,9,3,6,251
class_balanced_loss,9,3,7,151
class_balanced_loss,9,3,8,57
class_balanced_loss,9,3,9,52
class_balanced_loss,9,4,0,73
class_balanced_loss,9,4,1,3
class_balanced_loss,9,4,2,123
class_balanced_loss,9,4,3,222
class_balanced_loss,9,4,4,4014
class_balanced_loss,9,4,5,125
class_balanced_loss,9,4,6,160
class_balanced_loss,9,4,7,233
class_balanced_loss,9,4,8,27
class_balanced_loss,9,4,9,20
class_balanced_loss,9,5,0,13
class_balanced_loss,9,5,1,5
class_balanced_loss,9,5,2,87
class_balanced_loss,9,5,3,758
class_balanced_loss,9,5,4,155
class_balanced_loss,9,5,5,3568
class_balanced_loss,9,5,6,109
class_balanced_loss,9,5,7,267
class_balanced_loss,9,5,8,18
class_balanced_loss,9,5,9,20
class_balanced_loss,9,6,0,19
class_balanced_loss,9,6,1,15
class_balanced_loss,9,6,2,110
class_balanced_loss,9,6,3,229
class_balanced_loss,9,6,4,151
class_balanced_loss,9,6,5,88
class_balanced_loss,9,6,6,4310
class_balanced_loss,9,6,7,25
class_balanced_loss,9,6,8,33
class_balanced_loss,9,6,9,20
class_balanced_loss,9,7,0,22
class_balanced_loss,9,7,1,6
class_balanced_loss,9,7,2,61
class_balanced_loss,9,7,3,166
class_balanced_loss,9,7,4,204
class_balanced_loss,9,7,5,215
class_balanced_loss,9,7,6,19
class_balanced_loss,9,7,7,4244
class_balanced_loss,9,7,8,11
class_balanced_loss,9,7,9,52
class_balanced_loss,9,8,0,137
class_balanced_loss,9,8,1,63
class_balanced_loss,9,8,2,27
class_balanced_loss,9,8,3,75
class_balanced_loss,9,8,4,24
class_balanced_loss,9,8,5,9
class_balanced_loss,9,8,6,31
class_balanced_loss,9,8,7,11
class_balanced_loss,9,8,8,4507
class_balanced_loss,9,8,9,116
class_balanced_loss,9,9,0,69
class_balanced_loss,9,9,1,139
class_balanced_loss,9,9,2,14
class_balanced_loss,9,9,3,54
class_balanced_loss,9,9,4,11
class_balanced_loss,9,9,5,12
class_balanced_loss,9,9,6,26
class_balanced_loss,9,9,7,59
class_balanced_loss,9,9,8,113
class_balanced_loss,9,9,9,4503
class_balanced_loss,10,0,0,459
class_balanced_loss,10,0,1,1
class_balanced_loss,10,0,2,7
class_balanced_loss,10,0,3,2
class_balanced_loss,10,0,4,3
class_balanced_loss,10,0,5,0
class_balanced_loss,10,0,6,1
class_balanced_loss,10,0,7,1
class_balanced_loss,10,0,8,17
class_balanced_loss,10,0,9,9
class_balanced_loss,10,1,0,3
class_balanced_loss,10,1,1,476
class_balanced_loss,10,1,2,0
class_balanced_loss,10,1,3,1
class_balanced_loss,10,1,4,0
class_balanced_loss,10,1,5,0
class_balanced_loss,10,1,6,2
class_balanced_loss,10,1,7,0
class_balanced_loss,10,1,8,6
class_balanced_loss,10,1,9,12
class_balanced_loss,10,2,0,7
class_balanced_loss,10,2,1,0
class_balanced_loss,10,2,2,454
class_balanced_loss,10,2,3,8
class_balanced_loss,10,2,4,12
class_balanced_loss,10,2,5,3
class_balanced_loss,10,2,6,9
class_balanced_loss,10,2,7,6
class_balanced_loss,10,2,8,1
class_balanced_loss,10,2,9,0
class_balanced_loss,10,3,0,45
class_balanced_loss,10,3,1,13
class_balanced_loss,10,3,2,109
class_balanced_loss,10,3,3,3467
class_balanced_loss,10,3,4,223
class_balanced_loss,10,3,5,682
class_balanced_loss,10,3,6,224
class_balanced_loss,10,3,7,128
class_balanced_loss,10,3,8,56
class_balanced_loss,10,3,9,53
class_balanced_loss,10,4,0,50
class_balanced_loss,10,4,1,6
class_balanced_loss,10,4,2,114
class_balanced_loss,10,4,3,201
class_balanced_loss,10,4,4,4126
class_balanced_loss,10,4,5,95
class_balanced_loss,10,4,6,160
class_balanced_loss,10,4,7,201
class_balanced_loss,10,4,8,26
class_balanced_loss,10,4,9,21
class_balanced_loss,10,5,0,19
class_balanced_loss,10,5,1,4
class_balanced_loss,10,5,2,80
class_balanced_loss,10,5,3,720
class_balanced_loss,10,5,4,156
class_balanced_loss,10,5,5,3664
class_balanced_loss,10,5,6,102
class_balanced_loss,10,5,7,214
class_balanced_loss,10,5,8,22
class_balanced_loss,10,5,9,19
class_balanced_loss,10,6,0,17
class_balanced_loss,10,6,1,21
class_balanced_loss,10,6,2,97
class_balanced_loss,10,6,3,221
class_balanced_loss,10,6,4,134
class_balanced_loss,10,6,5,93
class_balanced_loss,10,6,6,4340
class_balanced_loss,10,6,7,25
class_balanced_loss,10,6,8,28
class_balanced_loss,10,6,9,24
class_balanced_loss,10,7,0,24
class_balanced_loss,10,7,1,6
class_balanced_loss,10,7,2,48
class_balanced_loss,10,7,3,158
class_balanced_loss,10,7,4,195
class_balanced_loss,10,7,5,194
class_balanced_loss,10,7,6,24
class_balanced_loss,10,7,7,4291
class_balanced_loss,10,7,8,18
class_balanced_loss,10,7,9,42
class_balanced_loss,10,8,0,145
class_balanced_loss,10,8,1,51
class_balanced_loss,10,8,2,12
class_balanced_loss,10,8,3,59
class_balanced_loss,10,8,4,27
class_balanced_loss,10,8,5,13
class_balanced_loss,10,8,6,26
class_balanced_loss,10,8,7,13
class_balanced_loss,10,8,8,4551
class_balanced_loss,10,8,9,103
class_balanced_loss,10,9,0,71
class_balanced_loss,10,9,1,136
class_balanced_loss,10,9,2,8
class_balanced_loss,10,9,3,51
class_balanced_loss,10,9,4,10
class_balanced_loss,10,9,5,19
class_balanced_loss,10,9,6,19
class_balanced_loss,10,9,7,43
class_balanced_loss,10,9,8,102
class_balanced_loss,10,9,9,4541
class_balanced_loss,11,0,0,466
class_balanced_loss,11,0,1,0
class_balanced_loss,11,0,2,8
class_balanced_loss,11,0,3,4
class_balanced_loss,11,0,4,1
class_balanced_loss,11,0,5,1
class_balanced_loss,11,0,6,1
class_balanced_loss,11,0,7,1
class_balanced_loss,11,0,8,13
class_balanced_loss,11,0,9,5
class_balanced_loss,11,1,0,1
class_balanced_loss,11,1,1,483
class_balanced_loss,11,1,2,0
class_balanced_loss,11,1,3,0
class_balanced_loss,11,1,4,0
class_balanced_loss,11,1,5,0
class_balanced_loss,11,1,6,0
class_balanced_loss,11,1,7,1
class_balanced_loss,11,1,8,2
class_balanced_loss,11,1,9,13
class_balanced_loss,11,2,0,12
class_balanced_loss,11,2,1,0
class_balanced_loss,11,2,2,449
class_balanced_loss,11,2,3,7
class_balanced_loss,11,2,4,13
class_balanced_loss,11,2,5,5
class_balanced_loss,11,2,6,10
class_balanced_loss,11,2,7,3
class_balanced_loss,11,2,8,1
class_balanced_loss,11,2,9,0
class_balanced_loss,11,3,0,48
class_balanced_loss,11,3,1,9
class_balanced_loss,11,3,2,96
class_balanced_loss,11,3,3,3573
class_balanced_loss,11,3,4,223
class_balanced_loss,11,3,5,641
class_balanced_loss,11,3,6,205
class_balanced_loss,11,3,7,108
class_balanced_loss,11,3,8,47
class_balanced_loss,11,3,9,50
class_balanced_loss,11,4,0,55
class_balanced_loss,11,4,1,4
class_balanced_loss,11,4,2,91
class_balanced_loss,11,4,3,202
class_balanced_loss,11,4,4,4235
class_balanced_loss,11,4,5,90
class_balanced_loss,11,4,6,121
class_balanced_loss,11,4,7,166
class_balanced_loss,11,4,8,25
class_balanced_loss,11,4,9,11
class_balanced_loss,11,5,0,14
class_balanced_loss,11,5,1,5
class_balanced_loss,11,5,2,56
class_balanced_loss,11,5,3,694
class_balanced_loss,11,5,4,141
class_balanced_loss,11,5,5,3776
class_balanced_loss,11,5,6,85
class_balanced_loss,11,5,7,200
class_balanced_loss,11,5,8,18
class_balanced_loss,11,5,9,11
class_balanced_loss,11,6,0,16
class_balanced_loss,11,6,1,10
class_balanced_loss,11,6,2,65
class_balanced_loss,11,6,3,203
class_balanced_loss,11,6,4,104
class_balanced_loss,11,6,5,67
class_balanced_loss,11,6,6,4478
class_balanced_loss,11,6,7,17
class_balanced_loss,11,6,8,25
class_balanced_loss,11,6,9,15
class_balanced_loss,11,7,0,18
class_balanced_loss,11,7,1,5
class_balanced_loss,11,7,2,32
class_balanced_loss,11,7,3,137
class_balanced_loss,11,7,4,151
class_balanced_loss,11,7,5,161
class_balanced_loss,11,7,6,18
class_balanced_loss,11,7,7,4434
class_balanced_loss,11,7,8,10
class_balanced_loss,11,7,9,34
class_balanced_loss,11,8,0,117
class_balanced_loss,11,8,1,27
class_balanced_loss,11,8,2,14
class_balanced_loss,11,8,3,54
class_balanced_loss,11,8,4,27
class_balanced_loss,11,8,5,15
class_balanced_loss,11,8,6,25
class_balanced_loss,11,8,7,9
class_balanced_loss,11,8,8,4607
class_balanced_loss,11,8,9,105
class_balanced_loss,11,9,0,54
class_balanced_loss,11,9,1,84
class_balanced_loss,11,9,2,1
class_balanced_loss,11,9,3,47
class_balanced_loss,11,9,4,9
class_balanced_loss,11,9,5,7
class_balanced_loss,11,9,6,15
class_balanced_loss,11,9,7,39
class_balanced_loss,11,9,8,95
class_balanced_loss,11,9,9,4649
class_balanced_loss,12,0,0,474
class_balanced_loss,12,0,1,0
class_balanced_loss,12,0,2,3
class_balanced_loss,12,0,3,2
class_balanced_loss,12,0,4,3
class_balanced_loss,12,0,5,0
class_balanced_loss,12,0,6,0
class_balanced_loss,12,0,7,0
class_balanced_loss,12,0,8,11
class_balanced_loss,12,0,9,7
class_balanced_loss,12,1,0,2
class_balanced_loss,12,1,1,483
class_balanced_loss,12,1,2,0
class_balanced_loss,12,1,3,2
class_balanced_loss,12,1,4,2
class_balanced_loss,12,1,5,0
class_balanced_loss,12,1,6,1
class_balanced_loss,12,1,7,0
class_balanced_loss,12,1,8,2
class_balanced_loss,12,1,9,8
class_balanced_loss,12,2,0,4
class_balanced_loss,12,2,1,0
class_balanced_loss,12,2,2,474
class_balanced_loss,12,2,3,2
class_balanced_loss,12,2,4,8
class_balanced_loss,12,2,5,3
class_balanced_loss,12,2,6,5
class_balanced_loss,12,2,7,4
class_balanced_loss,12,2,8,0
class_balanced_loss,12,2,9,0
class_balanced_loss,12,3,0,35
class_balanced_loss,12,3,1,5
class_balanced_loss,12,3,2,61
class_balanced_loss,12,3,3,3700
class_balanced_loss,12,3,4,203
class_balanced_loss,12,3,5,605
class_balanced_loss,12,3,6,194
class_balanced_loss,12,3,7,110
class_balanced_loss,12,3,8,45
class_balanced_loss,12,3,9,42
class_balanced_loss,12,4,0,32
class_balanced_loss,12,4,1,8
class_balanced_loss,12,4,2,70
class_balanced_loss,12,4,3,178
class_balanced_loss,12,4,4,4325
class_balanced_loss,12,4,5,97
class_balanced_loss,12,4,6,104
class_balanced_loss,12,4,7,153
class_balanced_loss,12,4,8,23
class_balanced_loss,12,4,9,10
class_balanced_loss,12,5,0,12
class_balanced_loss,12,5,1,8
class_balanced_loss,12,5,2,57
class_balanced_loss,12,5,3,641
class_balanced_loss,12,5,4,141
class_balanced_loss,12,5,5,3844
class_balanced_loss,12,5,6,94
class_balanced_loss,12,5,7,179
class_balanced_loss,12,5,8,11
class_balanced_loss,12,5,9,13
class_balanced_loss,12,6,0,17
class_balanced_loss,12,6,1,11
class_balanced_loss,12,6,2,51
class_balanced_loss,12,6,3,189
class_balanced_loss,12,6,4,104
class_balanced_loss,12,6,5,76
class_balanced_loss,12,6,6,4501
class_balanced_loss,12,6,7,22
class_balanced_loss,12,6,8,18
class_balanced_loss,12,6,9,11
class_balanced_loss,12,7,0,6
class_balanced_loss,12,7,1,3
class_balanced_loss,12,7,2,37
class_balanced_loss,12,7,3,144
class_balanced_loss,12,7,4,144
class_balanced_loss,12,7,5,141
class_balanced_loss,12,7,6,14
class_balanced_loss,12,7,7,4459
class_balanced_loss,12,7,8,9
class_balanced_loss,12,7,9,43
class_balanced_loss,12,8,0,102
class_balanced_loss,12,8,1,38
class_balanced_loss,12,8,2,14
class_balanced_loss,12,8,3,46
class_balanced_loss,12,8,4,17
class_balanced_loss,12,8,5,10
class_balanced_loss,12,8,6,18
class_balanced_loss,12,8,7,14
class_balanced_loss,12,8,8,4645
class_balanced_loss,12,8,9,96
class_balanced_loss,12,9,0,53
class_balanced_loss,12,9,1,84
class_balanced_loss,12,9,2,8
class_balanced_loss,12,9,3,42
class_balanced_loss,12,9,4,10
class_balanced_loss,12,9,5,10
class_balanced_loss,12,9,6,15
class_balanced_loss,12,9,7,43
class_balanced_loss,12,9,8,86
class_balanced_loss,12,9,9,4649
class_balanced_loss,13,0,0,473
class_balanced_loss,13,0,1,1
class_balanced_loss,13,0,2,4
class_balanced_loss,13,0,3,1
class_balanced_loss,13,0,4,4
class_balanced_loss,13,0,5,0
class_balanced_loss,13,0,6,3
class_balanced_loss,13,0,7,0
class_balanced_loss,13,0,8,10
class_balanced_loss,13,0,9,4
class_balanced_loss,13,1,0,0
class_balanced_loss,13,1,1,481
class_balanced_loss,13,1,2,0
class_balanced_loss,13,1,3,0
class_balanced_loss,13,1,4,1
class_balanced_loss,13,1,5,0
class_balanced_loss,13,1,6,1
class_balanced_loss,13,1,7,1
class_balanced_loss,13,1,8,5
class_balanced_loss,13,1,9,11
class_balanced_loss,13,2,0,4
class_balanced_loss,13,2,1,0
class_balanced_loss,13,2,2,465
class_balanced_loss,13,2,3,6
class_balanced_loss,13,2,4,6
class_balanced_loss,13,2,5,5
class_balanced_loss,13,2,6,9
class_balanced_loss,13,2,7,3
class_balanced_loss,13,2,8,2
class_balanced_loss,13,2,9,0
class_balanced_loss,13,3,0,26
class_balanced_loss,13,3,1,4
class_balanced_loss,13,3,2,74
class_balanced_loss,13,3,3,3759
class_balanced_loss,13,3,4,189
class_balanced_loss,13,3,5,557
class_balanced_loss,13,3,6,197
class_balanced_loss,13,3,7,103
class_balanced_loss,13,3,8,45
class_balanced_loss,13,3,9,46
class_balanced_loss,13,4,0,50
class_balanced_loss,13,4,1,3
class_balanced_loss,13,4,2,76
class_balanced_loss,13,4,3,200
class_balanced_loss,13,4,4,4306
class_balanced_loss,13,4,5,92
class_balanced_loss,13,4,6,101
class_balanced_loss,13,4,7,139
class_balanced_loss,13,4,8,20
class_balanced_loss,13,4,9,13
class_balanced_loss,13,5,0,6
class_balanced_loss,13,5,1,3
class_balanced_loss,13,5,2,62
class_balanced_loss,13,5,3,634
class_balanced_loss,13,5,4,138
class_balanced_loss,13,5,5,3894
class_balanced_loss,13,5,6,76
class_balanced_loss,13,5,7,156
class_balanced_loss,13,5,8,19
class_balanced_loss,13,5,9,12
class_balanced_loss,13,6,0,13
class_balanced_loss,13,6,1,8
class_balanced_loss,13,6,2,71
class_balanced_loss,13,6,3,166
class_balanced_loss,13,6,4,105
class_balanced_loss,13,6,5,64
class_balanced_loss,13,6,6,4522
class_balanced_loss,13,6,7,14
class_balanced_loss,13,6,8,27
class_balanced_loss,13,6,9,10
class_balanced_loss,13,7,0,12
class_balanced_loss,13,7,1,6
class_balanced_loss,13,7,2,29
class_balanced_loss,13,7,3,121
class_balanced_loss,13,7,4,145
class_balanced_loss,13,7,5,140
class_balanced_loss,13,7,6,15
class_balanced_loss,13,7,7,4481
class_balanced_loss,13,7,8,11
class_balanced_loss,13,7,9,40
class_balanced_loss,13,8,0,102
class_balanced_loss,13,8,1,43
class_balanced_loss,13,8,2,14
class_balanced_loss,13,8,3,43
class_balanced_loss,13,8,4,25
class_balanced_loss,13,8,5,13
class_balanced_loss,13,8,6,19
class_balanced_loss,13,8,7,15
class_balanced_loss,13,8,8,4645
class_balanced_loss,13,8,9,81
class_balanced_loss,13,9,0,46
class_balanced_loss,13,9,1,88
class_balanced_loss,13,9,2,5
class_balanced_loss,13,9,3,36
class_balanced_loss,13,9,4,13
class_balanced_loss,13,9,5,19
class_balanced_loss,13,9,6,16
class_balanced_loss,13,9,7,39
class_balanced_loss,13,9,8,83
class_balanced_loss,13,9,9,4655
class_balanced_loss,14,0,0,477
class_balanced_loss,14,0,1,0
class_balanced_loss,14,0,2,5
class_balanced_loss,14,0,3,2
class_balanced_loss,14,0,4,4
class_balanced_loss,14,0,5,0
class_balanced_loss,14,0,6,1
class_balanced_loss,14,0,7,2
class_balanced_loss,14,0,8,5
class_balanced_loss,14,0,9,4
class_balanced_loss,14,1,0,0
class_balanced_loss,14,1,1,485
class_balanced_loss,14,1,2,0
class_balanced_loss,14,1,3,1
class_balanced_loss,14,1,4,0
class_balanced_loss,14,1,5,0
class_balanced_loss,14,1,6,2
class_balanced_loss,14,1,7,1
class_balanced_loss,14,1,8,2
class_balanced_loss,14,1,9,9
class_balanced_loss,14,2,0,5
class_balanced_loss,14,2,1,0
class_balanced_loss,14,2,2,472
class_balanced_loss,14,2,3,6
class_balanced_loss,14,2,4,7
class_balanced_loss,14,2,5,5
class_balanced_loss,14,2,6,3
class_balanced_loss,14,2,7,1
class_balanced_loss,14,2,8,1
class_balanced_loss,14,2,9,0
class_balanced_loss,14,3,0,27
class_balanced_loss,14,3,1,3
class_balanced_loss,14,3,2,45
class_balanced_loss,14,3,3,3836
class_balanced_loss,14,3,4,172
class_balanced_loss,14,3,5,551
class_balanced_loss,14,3,6,184
class_balanced_loss,14,3,7,100
class_balanced_loss,14,3,8,48
class_balanced_loss,14,3,9,34
class_balanced_loss,14,4,0,41
class_balanced_loss,14,4,1,5
class_balanced_loss,14,4,2,59
class_balanced_loss,14,4,3,170
class_balanced_loss,14,4,4,4396
class_balanced_loss,14,4,5,92
class_balanced_loss,14,4,6,92
class_balanced_loss,14,4,7,114
class_balanced_loss,14,4,8,21
class_balanced_loss,14,4,9,10
class_balanced_loss,14,5,0,18
class_balanced_loss,14,5,1,4
class_balanced_loss,14,5,2,38
class_balanced_loss,14,5,3,601
class_balanced_loss,14,5,4,133
class_balanced_loss,14,5,5,3959
class_balanced_loss,14,5,6,77
class_balanced_loss,14,5,7,144
class_balanced_loss,14,5,8,18
class_balanced_loss,14,5,9,8
class_balanced_loss,14,6,0,18
class_balanced_loss,14,6,1,17
class_balanced_loss,14,6,2,60
class_balanced_loss,14,6,3,157
class_balanced_loss,14,6,4,91
class_balanced_loss,14,6,5,54
class_balanced_loss,14,6,6,4560
class_balanced_loss,14,6,7,14
class_balanced_loss,14,6,8,19
class_balanced_loss,14,6,9,10
class_balanced_loss,14,7,0,13
class_balanced_loss,14,7,1,3
class_balanced_loss,14,7,2,29
class_balanced_loss,14,7,3,117
class_balanced_loss,14,7,4,111
class_balanced_loss,14,7,5,126
class_balanced_loss,14,7,6,8
class_balanced_loss,14,7,7,4550
class_balanced_loss,14,7,8,12
class_balanced_loss,14,7,9,31
class_balanced_loss,14,8,0,59
class_balanced_loss,14,8,1,19
class_balanced_loss,14,8,2,15
class_balanced_loss,14,8,3,34
class_balanced_loss,14,8,4,16
class_balanced_loss,14,8,5,7
class_balanced_loss,14,8,6,15
class_balanced_loss,14,8,7,15
class_balanced_loss,14,8,8,4760
class_balanced_loss,14,8,9,60
class_balanced_loss,14,9,0,23
class_balanced_loss,14,9,1,79
class_balanced_loss,14,9,2,5
class_balanced_loss,14,9,3,35
class_balanced_loss,14,9,4,14
class_balanced_loss,14,9,5,11
class_balanced_loss,14,9,6,11
class_balanced_loss,14,9,7,36
class_balanced_loss,14,9,8,70
class_balanced_loss,14,9,9,4716
class_balanced_loss,15,0,0,472
class_balanced_loss,15,0,1,1
class_balanced_loss,15,0,2,4
class_balanced_loss,15,0,3,2
class_balanced_loss,15,0,4,5
class_balanced_loss,15,0,5,0
class_balanced_loss,15,0,6,1
class_balanced_loss,15,0,7,2
class_balanced_loss,15,0,8,11
class_balanced_loss,15,0,9,2
class_balanced_loss,15,1,0,1
class_balanced_loss,15,1,1,488
class_balanced_loss,15,1,2,0
class_balanced_loss,15,1,3,1
class_balanced_loss,15,1,4,1
class_balanced_loss,15,1,5,0
class_balanced_loss,15,1,6,0
class_balanced_loss,15,1,7,0
class_balanced_loss,15,1,8,2
class_balanced_loss,15,1,9,7
class_balanced_loss,15,2,0,6
class_balanced_loss,15,2,1,0
class_balanced_loss,15,2,2,470
class_balanced_loss,15,2,3,3
class_balanced_loss,15,2,4,6
class_balanced_loss,15,2,5,4
class_balanced_loss,15,2,6,9
class_balanced_loss,15,2,7,2
class_balanced_loss,15,2,8,0
class_balanced_loss,15,2,9,0
class_balanced_loss,15,3,0,22
class_balanced_loss,15,3,1,3
class_balanced_loss,15,3,2,54
class_balanced_loss,15,3,3,3908
class_balanced_loss,15,3,4,177
class_balanced_loss,15,3,5,505
class_balanced_loss,15,3,6,170
class_balanced_loss,15,3,7,89
class_balanced_loss,15,3,8,38
class_balanced_loss,15,3,9,34
class_balanced_loss,15,4,0,30
class_balanced_loss,15,4,1,4
class_balanced_loss,15,4,2,64
class_balanced_loss,15,4,3,149
class_balanced_loss,15,4,4,4412
class_balanced_loss,15,4,5,91
class_balanced_loss,15,4,6,88
class_balanced_loss,15,4,7,132
class_balanced_loss,15,4,8,16
class_balanced_loss,15,4,9,14
class_balanced_loss,15,5,0,10
class_balanced_loss,15,5,1,4
class_balanced_loss,15,5,2,38
class_balanced_loss,15,5,3,585
class_balanced_loss,15,5,4,126
class_balanced_loss,15,5,5,4007
class_balanced_loss,15,5,6,64
class_balanced_loss,15,5,7,147
class_balanced_loss,15,5,8,8
class_balanced_loss,15,5,9,11
class_balanced_loss,15,6,0,12
class_balanced_loss,15,6,1,6
class_balanced_loss,15,6,2,51
class_balanced_loss,15,6,3,160
class_balanced_loss,15,6,4,97
class_balanced_loss,15,6,5,50
class_balanced_loss,15,6,6,4570
class_balanced_loss,15,6,7,21
class_balanced_loss,15,6,8,21
class_balanced_loss,15,6,9,12
class_balanced_loss,15,7,0,17
class_balanced_loss,15,7,1,4
class_balanced_loss,15,7,2,36
class_balanced_loss,15,7,3,115
class_balanced_loss,15,7,4,113
class_balanced_loss,15,7,5,121
class_balanced_loss,15,7,6,14
class_balanced_loss,15,7,7,4534
class_balanced_loss,15,7,8,14
class_balanced_loss,15,7,9,32
class_balanced_loss,15,8,0,78
class_balanced_loss,15,8,1,33
class_balanced_loss,15,8,2,14
class_balanced_loss,15,8,3,43
class_balanced_loss,15,8,4,9
class_balanced_loss,15,8,5,11
class_balanced_loss,15,8,6,24
class_balanced_loss,15,8,7,12
class_balanced_loss,15,8,8,4695
class_balanced_loss,15,8,9,81
class_balanced_loss,15,9,0,38
class_balanced_loss,15,9,1,76
class_balanced_loss,15,9,2,3
class_balanced_loss,15,9,3,36
class_balanced_loss,15,9,4,8
class_balanced_loss,15,9,5,14
class_balanced_loss,15,9,6,14
class_balanced_loss,15,9,7,35
class_balanced_loss,15,9,8,83
class_balanced_loss,15,9,9,4693
class_balanced_loss,16,0,0,475
class_balanced_loss,16,0,1,1
class_balanced_loss,16,0,2,2
class_balanced_loss,16,0,3,2
class_balanced_loss,16,0,4,4
class_balanced_loss,16,0,5,1
class_balanced_loss,16,0,6,0
class_balanced_loss,16,0,7,0
class_balanced_loss,16,0,8,11
class_balanced_loss,16,0,9,4
class_balanced_loss,16,1,0,1
class_balanced_loss,16,1,1,488
class_balanced_loss,16,1,2,0
class_balanced_loss,16,1,3,0
class_balanced_loss,16,1,4,0
class_balanced_loss,16,1,5,0
class_balanced_loss,16,1,6,0
class_balanced_loss,16,1,7,0
class_balanced_loss,16,1,8,4
class_balanced_loss,16,1,9,7
class_balanced_loss,16,2,0,2
class_balanced_loss,16,2,1,0
class_balanced_loss,16,2,2,477
class_balanced_loss,16,2,3,4
class_balanced_loss,16,2,4,7
class_balanced_loss,16,2,5,3
class_balanced_loss,16,2,6,4
class_balanced_loss,16,2,7,3
class_balanced_loss,16,2,8,0
class_balanced_loss,16,2,9,0
class_balanced_loss,16,3,0,28
class_balanced_loss,16,3,1,1
class_balanced_loss,16,3,2,61
class_balanced_loss,16,3,3,3957
class_balanced_loss,16,3,4,143
class_balanced_loss,16,3,5,514
class_balanced_loss,16,3,6,152
class_balanced_loss,16,3,7,86
class_balanced_loss,16,3,8,27
class_balanced_loss,16,3,9,31
class_balanced_loss,16,4,0,34
class_balanced_loss,16,4,1,1
class_balanced_loss,16,4,2,48
class_balanced_loss,16,4,3,159
class_balanced_loss,16,4,4,4454
class_balanced_loss,16,4,5,74
class_balanced_loss,16,4,6,91
class_balanced_loss,16,4,7,107
class_balanced_loss,16,4,8,22
class_balanced_loss,16,4,9,10
class_balanced_loss,16,5,0,10
class_balanced_loss,16,5,1,1
class_balanced_loss,16,5,2,37
class_balanced_loss,16,5,3,560
class_balanced_loss,16,5,4,110
class_balanced_loss,16,5,5,4056
class_balanced_loss,16,5,6,70
class_balanced_loss,16,5,7,136
class_balanced_loss,16,5,8,14
class_balanced_loss,16,5,9,6
class_balanced_loss,16,6,0,4
class_balanced_loss,16,6,1,6
class_balanced_loss,16,6,2,54
class_balanced_loss,16,6,3,143
class_balanced_loss,16,6,4,80
class_balanced_loss,16,6,5,55
class_balanced_loss,16,6,6,4612
class_balanced_loss,16,6,7,15
class_balanced_loss,16,6,8,19
class_balanced_loss,16,6,9,12
class_balanced_loss,16,7,0,12
class_balanced_loss,16,7,1,2
class_balanced_loss,16,7,2,19
class_balanced_loss,16,7,3,105
class_balanced_loss,16,7,4,99
class_balanced_loss,16,7,5,95
class_balanced_loss,16,7,6,21
class_balanced_loss,16,7,7,4607
class_balanced_loss,16,7,8,12
class_balanced_loss,16,7,9,28
class_balanced_loss,16,8,0,80
class_balanced_loss,16,8,1,31
class_balanced_loss,16,8,2,10
class_balanced_loss,16,8,3,27
class_balanced_loss,16,8,4,17
class_balanced_loss,16,8,5,4
class_balanced_loss,16,8,6,20
class_balanced_loss,16,8,7,10
class_balanced_loss,16,8,8,4731
class_balanced_loss,16,8,9,70
class_balanced_loss,16,9,0,37
class_balanced_loss,16,9,1,66
class_balanced_loss,16,9,2,6
class_balanced_loss,16,9,3,43
class_balanced_loss,16,9,4,11
class_balanced_loss,16,9,5,10
class_balanced_loss,16,9,6,13
class_balanced_loss,16,9,7,23
class_balanced_loss,16,9,8,77
class_balanced_loss,16,9,9,4714
class_balanced_loss,17,0,0,482
class_balanced_loss,17,0,1,0
class_balanced_loss,17,0,2,7
class_balanced_loss,17,0,3,0
class_balanced_loss,17,0,4,2
class_balanced_loss,17,0,5,0
class_balanced_loss,17,0,6,1
class_balanced_loss,17,0,7,0
class_balanced_loss,17,0,8,2
class_balanced_loss,17,0,9,6
class_balanced_loss,17,1,0,0
class_balanced_loss,17,1,1,489
class_balanced_loss,17,1,2,0
class_balanced_loss,17,1,3,0
class_balanced_loss,17,1,4,1
class_balanced_loss,17,1,5,0
class_balanced_loss,17,1,6,3
class_balanced_loss,17,1,7,0
class_balanced_loss,17,1,8,1
class_balanced_loss,17,1,9,6
class_balanced_loss,17,2,0,5
class_balanced_loss,17,2,1,1
class_balanced_loss,17,2,2,481
class_balanced_loss,17,2,3,3
class_balanced_loss,17,2,4,4
class_balanced_loss,17,2,5,3
class_balanced_loss,17,2,6,2
class_balanced_loss,17,2,7,1
class_balanced_loss,17,2,8,0
class_balanced_loss,17,2,9,0
class_balanced_loss,17,3,0,18
class_balanced_loss,17,3,1,7
class_balanced_loss,17,3,2,46
class_balanced_loss,17,3,3,4019
class_balanced_loss,17,3,4,153
class_balanced_loss,17,3,5,464
