criterion,epoch,true_class,predicted_class,count
class_balanced_loss,9,1,7,0
class_balanced_loss,9,1,8,2
class_balanced_loss,9,1,9,7
class_balanced_loss,9,2,0,6
class_balanced_loss,9,2,1,0
class_balanced_loss,9,2,2,468
class_balanced_loss,9,2,3,5
class_balanced_loss,9,2,4,7
class_balanced_loss,9,2,5,4
class_balanced_loss,9,2,6,8
class_balanced_loss,9,2,7,1
class_balanced_loss,9,2,8,1
class_balanced_loss,9,2,9,0
class_balanced_loss,9,3,0,30
class_balanced_loss,9,3,1,5
class_balanced_loss,9,3,2,96
class_balanced_loss,9,3,3,3511
class_balanced_loss,9,3,4,211
class_balanced_loss,9,3,5,673
class_balanced_loss,9,3,6,224
class_balanced_loss,9,3,7,149
class_balanced_loss,9,3,8,44
class_balanced_loss,9,3,9,57
class_balanced_loss,9,4,0,58
class_balanced_loss,9,4,1,2
class_balanced_loss,9,4,2,96
class_balanced_loss,9,4,3,193
class_balanced_loss,9,4,4,4159
class_balanced_loss,9,4,5,107
class_balanced_loss,9,4,6,141
class_balanced_loss,9,4,7,211
class_balanced_loss,9,4,8,25
class_balanced_loss,9,4,9,8
class_balanced_loss,9,5,0,14
class_balanced_loss,9,5,1,7
class_balanced_loss,9,5,2,91
class_balanced_loss,9,5,3,677
class_balanced_loss,9,5,4,171
class_balanced_loss,9,5,5,3716
class_balanced_loss,9,5,6,85
class_balanced_loss,9,5,7,203
class_balanced_loss,9,5,8,19
class_balanced_loss,9,5,9,17
class_balanced_loss,9,6,0,23
class_balanced_loss,9,6,1,7
class_balanced_loss,9,6,2,75
class_balanced_loss,9,6,3,201
class_balanced_loss,9,6,4,135
class_balanced_loss,9,6,5,77
class_balanced_loss,9,6,6,4414
class_balanced_loss,9,6,7,19
class_balanced_loss,9,6,8,38
class_balanced_loss,9,6,9,11
class_balanced_loss,9,7,0,22
class_balanced_loss,9,7,1,4
class_balanced_loss,9,7,2,48
class_balanced_loss,9,7,3,169
class_balanced_loss,9,7,4,199
class_balanced_loss,9,7,5,157
class_balanced_loss,9,7,6,23
class_balanced_loss,9,7,7,4333
class_balanced_loss,9,7,8,18
class_balanced_loss,9,7,9,27
class_balanced_loss,9,8,0,138
class_balanced_loss,9,8,1,33
class_balanced_loss,9,8,2,17
class_balanced_loss,9,8,3,53
class_balanced_loss,9,8,4,26
class_balanced_loss,9,8,5,11
class_balanced_loss,9,8,6,40
class_balanced_loss,9,8,7,13
class_balanced_loss,9,8,8,4572
class_balanced_loss,9,8,9,97
class_balanced_loss,9,9,0,57
class_balanced_loss,9,9,1,98
class_balanced_loss,9,9,2,5
class_balanced_loss,9,9,3,69
class_balanced_loss,9,9,4,13
class_balanced_loss,9,9,5,15
class_balanced_loss,9,9,6,18
class_balanced_loss,9,9,7,40
class_balanced_loss,9,9,8,91
class_balanced_loss,9,9,9,4594
class_balanced_loss,10,0,0,478
class_balanced_loss,10,0,1,0
class_balanced_loss,10,0,2,0
class_balanced_loss,10,0,3,1
class_balanced_loss,10,0,4,8
class_balanced_loss,10,0,5,0
class_balanced_loss,10,0,6,1
class_balanced_loss,10,0,7,0
class_balanced_loss,10,0,8,7
class_balanced_loss,10,0,9,5
class_balanced_loss,10,1,0,0
class_balanced_loss,10,1,1,492
class_balanced_loss,10,1,2,0
class_balanced_loss,10,1,3,0
class_balanced_loss,10,1,4,0
class_balanced_loss,10,1,5,0
class_balanced_loss,10,1,6,0
class_balanced_loss,10,1,7,0
class_balanced_loss,10,1,8,1
class_balanced_loss,10,1,9,7
class_balanced_loss,10,2,0,1
class_balanced_loss,10,2,1,0
class_balanced_loss,10,2,2,472
class_balanced_loss,10,2,3,6
class_balanced_loss,10,2,4,9
class_balanced_loss,10,2,5,2
class_balanced_loss,10,2,6,6
class_balanced_loss,10,2,7,1
class_balanced_loss,10,2,8,2
class_balanced_loss,10,2,9,1
class_balanced_loss,10,3,0,31
class_balanced_loss,10,3,1,3
class_balanced_loss,10,3,2,93
class_balanced_loss,10,3,3,3627
class_balanced_loss,10,3,4,195
class_balanced_loss,10,3,5,617
class_balanced_loss,10,3,6,189
class_balanced_loss,10,3,7,143
class_balanced_loss,10,3,8,47
class_balanced_loss,10,3,9,55
class_balanced_loss,10,4,0,56
class_balanced_loss,10,4,1,1
class_balanced_loss,10,4,2,83
class_balanced_loss,10,4,3,183
class_balanced_loss,10,4,4,4217
class_balanced_loss,10,4,5,101
class_balanced_loss,10,4,6,124
class_balanced_loss,10,4,7,195
class_balanced_loss,10,4,8,32
class_balanced_loss,10,4,9,8
class_balanced_loss,10,5,0,9
class_balanced_loss,10,5,1,5
class_balanced_loss,10,5,2,64
class_balanced_loss,10,5,3,640
class_balanced_loss,10,5,4,156
class_balanced_loss,10,5,5,3838
class_balanced_loss,10,5,6,92
class_balanced_loss,10,5,7,168
class_balanced_loss,10,5,8,13
class_balanced_loss,10,5,9,15
class_balanced_loss,10,6,0,15
class_balanced_loss,10,6,1,10
class_balanced_loss,10,6,2,87
class_balanced_loss,10,6,3,195
class_balanced_loss,10,6,4,118
class_balanced_loss,10,6,5,75
class_balanced_loss,10,6,6,4442
class_balanced_loss,10,6,7,15
class_balanced_loss,10,6,8,32
class_balanced_loss,10,6,9,11
class_balanced_loss,10,7,0,12
class_balanced_loss,10,7,1,0
class_balanced_loss,10,7,2,39
class_balanced_loss,10,7,3,141
class_balanced_loss,10,7,4,189
class_balanced_loss,10,7,5,159
class_balanced_loss,10,7,6,16
class_balanced_loss,10,7,7,4406
class_balanced_loss,10,7,8,14
class_balanced_loss,10,7,9,24
class_balanced_loss,10,8,0,103
class_balanced_loss,10,8,1,30
class_balanced_loss,10,8,2,11
class_balanced_loss,10,8,3,50
class_balanced_loss,10,8,4,22
class_balanced_loss,10,8,5,14
class_balanced_loss,10,8,6,35
class_balanced_loss,10,8,7,13
class_balanced_loss,10,8,8,4638
class_balanced_loss,10,8,9,84
class_balanced_loss,10,9,0,42
class_balanced_loss,10,9,1,92
class_balanced_loss,10,9,2,4
class_balanced_loss,10,9,3,55
class_balanced_loss,10,9,4,14
class_balanced_loss,10,9,5,16
class_balanced_loss,10,9,6,27
class_balanced_loss,10,9,7,27
class_balanced_loss,10,9,8,104
class_balanced_loss,10,9,9,4619
class_balanced_loss,11,0,0,466
class_balanced_loss,11,0,1,3
class_balanced_loss,11,0,2,5
class_balanced_loss,11,0,3,1
class_balanced_loss,11,0,4,4
class_balanced_loss,11,0,5,2
class_balanced_loss,11,0,6,0
class_balanced_loss,11,0,7,2
class_balanced_loss,11,0,8,13
class_balanced_loss,11,0,9,4
class_balanced_loss,11,1,0,2
class_balanced_loss,11,1,1,479
class_balanced_loss,11,1,2,0
class_balanced_loss,11,1,3,1
class_balanced_loss,11,1,4,0
class_balanced_loss,11,1,5,0
class_balanced_loss,11,1,6,3
class_balanced_loss,11,1,7,2
class_balanced_loss,11,1,8,6
class_balanced_loss,11,1,9,7
class_balanced_loss,11,2,0,5
class_balanced_loss,11,2,1,0
class_balanced_loss,11,2,2,464
class_balanced_loss,11,2,3,6
class_balanced_loss,11,2,4,6
class_balanced_loss,11,2,5,6
class_balanced_loss,11,2,6,8
class_balanced_loss,11,2,7,3
class_balanced_loss,11,2,8,1
class_balanced_loss,11,2,9,1
class_balanced_loss,11,3,0,43
class_balanced_loss,11,3,1,9
class_balanced_loss,11,3,2,83
class_balanced_loss,11,3,3,3643
class_balanced_loss,11,3,4,186
class_balanced_loss,11,3,5,611
class_balanced_loss,11,3,6,185
class_balanced_loss,11,3,7,142
class_balanced_loss,11,3,8,43
class_balanced_loss,11,3,9,55
class_balanced_loss,11,4,0,48
class_balanced_loss,11,4,1,3
class_balanced_loss,11,4,2,75
class_balanced_loss,11,4,3,191
class_balanced_loss,11,4,4,4250
class_balanced_loss,11,4,5,103
class_balanced_loss,11,4,6,114
class_balanced_loss,11,4,7,185
class_balanced_loss,11,4,8,25
class_balanced_loss,11,4,9,6
class_balanced_loss,11,5,0,12
class_balanced_loss,11,5,1,6
class_balanced_loss,11,5,2,63
class_balanced_loss,11,5,3,634
class_balanced_loss,11,5,4,162
class_balanced_loss,11,5,5,3844
class_balanced_loss,11,5,6,85
class_balanced_loss,11,5,7,163
class_balanced_loss,11,5,8,20
class_balanced_loss,11,5,9,11
class_balanced_loss,11,6,0,12
class_balanced_loss,11,6,1,13
class_balanced_loss,11,6,2,79
class_balanced_loss,11,6,3,183
class_balanced_loss,11,6,4,103
class_balanced_loss,11,6,5,80
class_balanced_loss,11,6,6,4466
class_balanced_loss,11,6,7,13
class_balanced_loss,11,6,8,35
class_balanced_loss,11,6,9,16
class_balanced_loss,11,7,0,30
class_balanced_loss,11,7,1,7
class_balanced_loss,11,7,2,35
class_balanced_loss,11,7,3,145
class_balanced_loss,11,7,4,178
class_balanced_loss,11,7,5,155
class_balanced_loss,11,7,6,15
class_balanced_loss,11,7,7,4393
class_balanced_loss,11,7,8,13
class_balanced_loss,11,7,9,29
class_balanced_loss,11,8,0,114
class_balanced_loss,11,8,1,44
class_balanced_loss,11,8,2,12
class_balanced_loss,11,8,3,57
class_balanced_loss,11,8,4,16
class_balanced_loss,11,8,5,15
class_balanced_loss,11,8,6,26
class_balanced_loss,11,8,7,16
class_balanced_loss,11,8,8,4618
class_balanced_loss,11,8,9,82
class_balanced_loss,11,9,0,40
class_balanced_loss,11,9,1,124
class_balanced_loss,11,9,2,7
class_balanced_loss,11,9,3,60
class_balanced_loss,11,9,4,12
class_balanced_loss,11,9,5,11
class_balanced_loss,11,9,6,13
class_balanced_loss,11,9,7,40
class_balanced_loss,11,9,8,76
class_balanced_loss,11,9,9,4617
class_balanced_loss,12,0,0,473
class_balanced_loss,12,0,1,2
class_balanced_loss,12,0,2,5
class_balanced_loss,12,0,3,1
class_balanced_loss,12,0,4,7
class_balanced_loss,12,0,5,0
class_balanced_loss,12,0,6,1
class_balanced_loss,12,0,7,1
class_balanced_loss,12,0,8,7
class_balanced_loss,12,0,9,3
class_balanced_loss,12,1,0,1
class_balanced_loss,12,1,1,489
class_balanced_loss,12,1,2,0
class_balanced_loss,12,1,3,0
class_balanced_loss,12,1,4,0
class_balanced_loss,12,1,5,0
class_balanced_loss,12,1,6,0
class_balanced_loss,12,1,7,0
class_balanced_loss,12,1,8,4
class_balanced_loss,12,1,9,6
class_balanced_loss,12,2,0,8
class_balanced_loss,12,2,1,0
class_balanced_loss,12,2,2,480
class_balanced_loss,12,2,3,2
class_balanced_loss,12,2,4,5
class_balanced_loss,12,2,5,2
class_balanced_loss,12,2,6,3
class_balanced_loss,12,2,7,0
class_balanced_loss,12,2,8,0
class_balanced_loss,12,2,9,0
class_balanced_loss,12,3,0,21
class_balanced_loss,12,3,1,2
class_balanced_loss,12,3,2,64
class_balanced_loss,12,3,3,3844
class_balanced_loss,12,3,4,168
class_balanced_loss,12,3,5,548
class_balanced_loss,12,3,6,163
class_balanced_loss,12,3,7,111
class_balanced_loss,12,3,8,36
class_balanced_loss,12,3,9,43
class_balanced_loss,12,4,0,39
class_balanced_loss,12,4,1,0
class_balanced_loss,12,4,2,57
class_balanced_loss,12,4,3,158
class_balanced_loss,12,4,4,4353
class_balanced_loss,12,4,5,88
class_balanced_loss,12,4,6,112
class_balanced_loss,12,4,7,163
class_balanced_loss,12,4,8,20
class_balanced_loss,12,4,9,10
class_balanced_loss,12,5,0,6
class_balanced_loss,12,5,1,2
class_balanced_loss,12,5,2,45
class_balanced_loss,12,5,3,576
class_balanced_loss,12,5,4,133
class_balanced_loss,12,5,5,3978
class_balanced_loss,12,5,6,79
class_balanced_loss,12,5,7,149
class_balanced_loss,12,5,8,19
class_balanced_loss,12,5,9,13
class_balanced_loss,12,6,0,16
class_balanced_loss,12,6,1,6
class_balanced_loss,12,6,2,40
class_balanced_loss,12,6,3,172
class_balanced_loss,12,6,4,94
class_balanced_loss,12,6,5,70
class_balanced_loss,12,6,6,4560
class_balanced_loss,12,6,7,13
class_balanced_loss,12,6,8,21
class_balanced_loss,12,6,9,8
class_balanced_loss,12,7,0,11
class_balanced_loss,12,7,1,4
class_balanced_loss,12,7,2,24
class_balanced_loss,12,7,3,117
class_balanced_loss,12,7,4,153
class_balanced_loss,12,7,5,128
class_balanced_loss,12,7,6,14
class_balanced_loss,12,7,7,4514
class_balanced_loss,12,7,8,14
class_balanced_loss,12,7,9,21
class_balanced_loss,12,8,0,84
class_balanced_loss,12,8,1,32
class_balanced_loss,12,8,2,14
class_balanced_loss,12,8,3,41
class_balanced_loss,12,8,4,16
class_balanced_loss,12,8,5,6
class_balanced_loss,12,8,6,24
class_balanced_loss,12,8,7,12
class_balanced_loss,12,8,8,4691
class_balanced_loss,12,8,9,80
class_balanced_loss,12,9,0,37
class_balanced_loss,12,9,1,83
class_balanced_loss,12,9,2,4
class_balanced_loss,12,9,3,43
class_balanced_loss,12,9,4,5
class_balanced_loss,12,9,5,14
class_balanced_loss,12,9,6,18
class_balanced_loss,12,9,7,26
class_balanced_loss,12,9,8,91
class_balanced_loss,12,9,9,4679
class_balanced_loss,13,0,0,483
class_balanced_loss,13,0,1,0
class_balanced_loss,13,0,2,1
class_balanced_loss,13,0,3,1
class_balanced_loss,13,0,4,3
class_balanced_loss,13,0,5,1
class_balanced_loss,13,0,6,1
class_balanced_loss,13,0,7,1
class_balanced_loss,13,0,8,8
class_balanced_loss,13,0,9,1
class_balanced_loss,13,1,0,0
class_balanced_loss,13,1,1,487
class_balanced_loss,13,1,2,0
class_balanced_loss,13,1,3,1
class_balanced_loss,13,1,4,0
class_balanced_loss,13,1,5,0
class_balanced_loss,13,1,6,1
class_balanced_loss,13,1,7,0
class_balanced_loss,13,1,8,1
class_balanced_loss,13,1,9,10
class_balanced_loss,13,2,0,2
class_balanced_loss,13,2,1,0
class_balanced_loss,13,2,2,484
class_balanced_loss,13,2,3,5
class_balanced_loss,13,2,4,2
class_balanced_loss,13,2,5,1
class_balanced_loss,13,2,6,2
class_balanced_loss,13,2,7,2
class_balanced_loss,13,2,8,1
class_balanced_loss,13,2,9,1
class_balanced_loss,13,3,0,17
class_balanced_loss,13,3,1,7
class_balanced_loss,13,3,2,49
class_balanced_loss,13,3,3,3872
class_balanced_loss,13,3,4,177
class_balanced_loss,13,3,5,539
class_balanced_loss,13,3,6,163
class_balanced_loss,13,3,7,99
class_balanced_loss,13,3,8,36
class_balanced_loss,13,3,9,41
class_balanced_loss,13,4,0,33
class_balanced_loss,13,4,1,1
class_balanced_loss,13,4,2,40
class_balanced_loss,13,4,3,156
class_balanced_loss,13,4,4,4461
class_balanced_loss,13,4,5,75
class_balanced_loss,13,4,6,76
class_balanced_loss,13,4,7,134
class_balanced_loss,13,4,8,16
class_balanced_loss,13,4,9,8
class_balanced_loss,13,5,0,11
class_balanced_loss,13,5,1,8
class_balanced_loss,13,5,2,38
class_balanced_loss,13,5,3,561
class_balanced_loss,13,5,4,124
class_balanced_loss,13,5,5,4016
class_balanced_loss,13,5,6,81
class_balanced_loss,13,5,7,131
class_balanced_loss,13,5,8,14
class_balanced_loss,13,5,9,16
class_balanced_loss,13,6,0,14
class_balanced_loss,13,6,1,6
class_balanced_loss,13,6,2,29
class_balanced_loss,13,6,3,152
class_balanced_loss,13,6,4,91
class_balanced_loss,13,6,5,66
class_balanced_loss,13,6,6,4580
class_balanced_loss,13,6,7,14
class_balanced_loss,13,6,8,31
class_balanced_loss,13,6,9,17
class_balanced_loss,13,7,0,17
class_balanced_loss,13,7,1,4
class_balanced_loss,13,7,2,28
class_balanced_loss,13,7,3,111
class_balanced_loss,13,7,4,139
class_balanced_loss,13,7,5,115
class_balanced_loss,13,7,6,5
class_balanced_loss,13,7,7,4548
class_balanced_loss,13,7,8,13
class_balanced_loss,13,7,9,20
class_balanced_loss,13,8,0,72
class_balanced_loss,13,8,1,24
class_balanced_loss,13,8,2,8
class_balanced_loss,13,8,3,27
class_balanced_loss,13,8,4,15
class_balanced_loss,13,8,5,8
class_balanced_loss,13,8,6,27
class_balanced_loss,13,8,7,10
class_balanced_loss,13,8,8,4741
class_balanced_loss,13,8,9,68
class_balanced_loss,13,9,0,35
class_balanced_loss,13,9,1,100
class_balanced_loss,13,9,2,4
class_balanced_loss,13,9,3,54
class_balanced_loss,13,9,4,12
class_balanced_loss,13,9,5,10
class_balanced_loss,13,9,6,16
class_balanced_loss,13,9,7,24
class_balanced_loss,13,9,8,75
class_balanced_loss,13,9,9,4670
class_balanced_loss,14,0,0,486
class_balanced_loss,14,0,1,1
class_balanced_loss,14,0,2,1
class_balanced_loss,14,0,3,1
class_balanced_loss,14,0,4,2
class_balanced_loss,14,0,5,0
class_balanced_loss,14,0,6,0
class_balanced_loss,14,0,7,0
class_balanced_loss,14,0,8,5
class_balanced_loss,14,0,9,4
class_balanced_loss,14,1,0,0
class_balanced_loss,14,1,1,494
class_balanced_loss,14,1,2,0
class_balanced_loss,14,1,3,1
class_balanced_loss,14,1,4,0
class_balanced_loss,14,1,5,0
class_balanced_loss,14,1,6,0
class_balanced_loss,14,1,7,0
class_balanced_loss,14,1,8,2
class_balanced_loss,14,1,9,3
class_balanced_loss,14,2,0,2
class_balanced_loss,14,2,1,0
class_balanced_loss,14,2,2,481
class_balanced_loss,14,2,3,5
class_balanced_loss,14,2,4,5
class_balanced_loss,14,2,5,4
class_balanced_loss,14,2,6,1
class_balanced_loss,14,2,7,1
class_balanced_loss,14,2,8,0
class_balanced_loss,14,2,9,1
class_balanced_loss,14,3,0,15
class_balanced_loss,14,3,1,1
class_balanced_loss,14,3,2,38
class_balanced_loss,14,3,3,4035
class_balanced_loss,14,3,4,131
class_balanced_loss,14,3,5,467
class_balanced_loss,14,3,6,148
class_balanced_loss,14,3,7,98
class_balanced_loss,14,3,8,33
class_balanced_loss,14,3,9,34
class_balanced_loss,14,4,0,29
class_balanced_loss,14,4,1,2
class_balanced_loss,14,4,2,44
class_balanced_loss,14,4,3,148
class_balanced_loss,14,4,4,4476
class_balanced_loss,14,4,5,71
class_balanced_loss,14,4,6,76
class_balanced_loss,14,4,7,130
class_balanced_loss,14,4,8,17
class_balanced_loss,14,4,9,7
class_balanced_loss,14,5,0,8
class_balanced_loss,14,5,1,6
class_balanced_loss,14,5,2,44
class_balanced_loss,14,5,3,513
class_balanced_loss,14,5,4,117
class_balanced_loss,14,5,5,4127
class_balanced_loss,14,5,6,63
class_balanced_loss,14,5,7,101
class_balanced_loss,14,5,8,9
class_balanced_loss,14,5,9,12
class_balanced_loss,14,6,0,7
class_balanced_loss,14,6,1,3
class_balanced_loss,14,6,2,21
class_balanced_loss,14,6,3,133
class_balanced_loss,14,6,4,77
class_balanced_loss,14,6,5,66
class_balanced_loss,14,6,6,4652
class_balanced_loss,14,6,7,8
class_balanced_loss,14,6,8,24
class_balanced_loss,14,6,9,9
class_balanced_loss,14,7,0,8
class_balanced_loss,14,7,1,4
class_balanced_loss,14,7,2,12
class_balanced_loss,14,7,3,106
class_balanced_loss,14,7,4,122
class_balanced_loss,14,7,5,102
class_balanced_loss,14,7,6,7
class_balanced_loss,14,7,7,4612
class_balanced_loss,14,7,8,11
class_balanced_loss,14,7,9,16
class_balanced_loss,14,8,0,52
class_balanced_loss,14,8,1,25
class_balanced_loss,14,8,2,5
class_balanced_loss,14,8,3,33
class_balanced_loss,14,8,4,15
class_balanced_loss,14,8,5,7
class_balanced_loss,14,8,6,23
class_balanced_loss,14,8,7,10
class_balanced_loss,14,8,8,4772
class_balanced_loss,14,8,9,58
class_balanced_loss,14,9,0,33
class_balanced_loss,14,9,1,43
class_balanced_loss,14,9,2,2
class_balanced_loss,14,9,3,42
class_balanced_loss,14,9,4,9
class_balanced_loss,14,9,5,11
class_balanced_loss,14,9,6,13
class_balanced_loss,14,9,7,21
class_balanced_loss,14,9,8,62
class_balanced_loss,14,9,9,4764
class_balanced_loss,15,0,0,479
class_balanced_loss,15,0,1,0
class_balanced_loss,15,0,2,3
class_balanced_loss,15,0,3,2
class_balanced_loss,15,0,4,3
class_balanced_loss,15,0,5,0
class_balanced_loss,15,0,6,2
class_balanced_loss,15,0,7,0
class_balanced_loss,15,0,8,8
class_balanced_loss,15,0,9,3
class_balanced_loss,15,1,0,1
class_balanced_loss,15,1,1,489
class_balanced_loss,15,1,2,0
class_balanced_loss,15,1,3,0
class_balanced_loss,15,1,4,0
class_balanced_loss,15,1,5,1
class_balanced_loss,15,1,6,1
class_balanced_loss,15,1,7,2
class_balanced_loss,15,1,8,3
class_balanced_loss,15,1,9,3
class_balanced_loss,15,2,0,4
class_balanced_loss,15,2,1,0
class_balanced_loss,15,2,2,475
class_balanced_loss,15,2,3,5
class_balanced_loss,15,2,4,1
class_balanced_loss,15,2,5,5
class_balanced_loss,15,2,6,6
class_balanced_loss,15,2,7,1
class_balanced_loss,15,2,8,1
class_balanced_loss,15,2,9,2
class_balanced_loss,15,3,0,15
class_balanced_loss,15,3,1,5
class_balanced_loss,15,3,2,46
class_balanced_loss,15,3,3,4025
class_balanced_loss,15,3,4,140
class_balanced_loss,15,3,5,461
class_balanced_loss,15,3,6,151
class_balanced_loss,15,3,7,87
class_balanced_loss,15,3,8,39
class_balanced_loss,15,3,9,31
class_balanced_loss,15,4,0,30
class_balanced_loss,15,4,1,1
class_balanced_loss,15,4,2,36
class_balanced_loss,15,4,3,142
class_balanced_loss,15,4,4,4467
class_balanced_loss,15,4,5,70
class_balanced_loss,15,4,6,81
class_balanced_loss,15,4,7,144
class_balanced_loss,15,4,8,21
class_balanced_loss,15,4,9,8
class_balanced_loss,15,5,0,4
class_balanced_loss,15,5,1,5
class_balanced_loss,15,5,2,48
class_balanced_loss,15,5,3,500
class_balanced_loss,15,5,4,121
class_balanced_loss,15,5,5,4112
class_balanced_loss,15,5,6,69
class_balanced_loss,15,5,7,120
class_balanced_loss,15,5,8,13
class_balanced_loss,15,5,9,8
class_balanced_loss,15,6,0,10
class_balanced_loss,15,6,1,4
class_balanced_loss,15,6,2,54
class_balanced_loss,15,6,3,149
class_balanced_loss,15,6,4,74
class_balanced_loss,15,6,5,63
class_balanced_loss,15,6,6,4603
class_balanced_loss,15,6,7,6
class_balanced_loss,15,6,8,26
class_balanced_loss,15,6,9,11
class_balanced_loss,15,7,0,10
class_balanced_loss,15,7,1,6
class_balanced_loss,15,7,2,24
class_balanced_loss,15,7,3,103
class_balanced_loss,15,7,4,118
class_balanced_loss,15,7,5,115
class_balanced_loss,15,7,6,8
class_balanced_loss,15,7,7,4591
class_balanced_loss,15,7,8,7
class_balanced_loss,15,7,9,18
class_balanced_loss,15,8,0,64
class_balanced_loss,15,8,1,30
class_balanced_loss,15,8,2,8
class_balanced_loss,15,8,3,38
class_balanced_loss,15,8,4,8
class_balanced_loss,15,8,5,9
class_balanced_loss,15,8,6,28
class_balanced_loss,15,8,7,21
class_balanced_loss,15,8,8,4719
class_balanced_loss,15,8,9,75
class_balanced_loss,15,9,0,28
class_balanced_loss,15,9,1,49
class_balanced_loss,15,9,2,5
class_balanced_loss,15,9,3,47
class_balanced_loss,15,9,4,12
class_balanced_loss,15,9,5,13
class_balanced_loss,15,9,6,10
class_balanced_loss,15,9,7,20
class_balanced_loss,15,9,8,77
class_balanced_loss,15,9,9,4739
class_balanced_loss,16,0,0,485
class_balanced_loss,16,0,1,0
class_balanced_loss,16,0,2,4
class_balanced_loss,16,0,3,1
class_balanced_loss,16,0,4,4
class_balanced_loss,16,0,5,0
class_balanced_loss,16,0,6,0
class_balanced_loss,16,0,7,0
class_balanced_loss,16,0,8,6
class_balanced_loss,16,0,9,0
class_balanced_loss,16,1,0,0
class_balanced_loss,16,1,1,493
class_balanced_loss,16,1,2,0
class_balanced_loss,16,1,3,1
class_balanced_loss,16,1,4,0
class_balanced_loss,16,1,5,0
class_balanced_loss,16,1,6,1
class_balanced_loss,16,1,7,0
class_balanced_loss,16,1,8,0
class_balanced_loss,16,1,9,5
class_balanced_loss,16,2,0,5
class_balanced_loss,16,2,1,0
class_balanced_loss,16,2,2,485
class_balanced_loss,16,2,3,2
class_balanced_loss,16,2,4,2
class_balanced_loss,16,2,5,2
class_balanced_loss,16,2,6,3
class_balanced_loss,16,2,7,1
class_balanced_loss,16,2,8,0
class_balanced_loss,16,2,9,0
class_balanced_loss,16,3,0,12
class_balanced_loss,16,3,1,2
class_balanced_loss,16,3,2,39
class_balanced_loss,16,3,3,4150
class_balanced_loss,16,3,4,110
class_balanced_loss,16,3,5,435
class_balanced_loss,16,3,6,112
class_balanced_loss,16,3,7,72
class_balanced_loss,16,3,8,35
class_balanced_loss,16,3,9,33
class_balanced_loss,16,4,0,23
class_balanced_loss,16,4,1,1
class_balanced_loss,16,4,2,36
class_balanced_loss,16,4,3,111
class_balanced_loss,16,4,4,4579
class_balanced_loss,16,4,5,65
class_balanced_loss,16,4,6,63
class_balanced_loss,16,4,7,102
class_balanced_loss,16,4,8,15
class_balanced_loss,16,4,9,5
class_balanced_loss,16,5,0,2
class_balanced_loss,16,5,1,1
class_balanced_loss,16,5,2,23
class_balanced_loss,16,5,3,462
class_balanced_loss,16,5,4,80
class_balanced_loss,16,5,5,4254
class_balanced_loss,16,5,6,73
class_balanced_loss,16,5,7,89
class_balanced_loss,16,5,8,10
class_balanced_loss,16,5,9,6
class_balanced_loss,16,6,0,11
class_balanced_loss,16,6,1,5
class_balanced_loss,16,6,2,32
class_balanced_loss,16,6,3,113
class_balanced_loss,16,6,4,65
class_balanced_loss,16,6,5,53
class_balanced_loss,16,6,6,4679
class_balanced_loss,16,6,7,12
class_balanced_loss,16,6,8,18
class_balanced_loss,16,6,9,12
class_balanced_loss,16,7,0,7
class_balanced_loss,16,7,1,2
class_balanced_loss,16,7,2,18
class_balanced_loss,16,7,3,81
class_balanced_loss,16,7,4,103
class_balanced_loss,16,7,5,75
class_balanced_loss,16,7,6,10
class_balanced_loss,16,7,7,4675
class_balanced_loss,16,7,8,8
class_balanced_loss,16,7,9,21
class_balanced_loss,16,8,0,62
class_balanced_loss,16,8,1,11
class_balanced_loss,16,8,2,9
class_balanced_loss,16,8,3,21
class_balanced_loss,16,8,4,15
class_balanced_loss,16,8,5,9
class_balanced_loss,16,8,6,20
class_balanced_loss,16,8,7,12
class_balanced_loss,16,8,8,4788
class_balanced_loss,16,8,9,53
class_balanced_loss,16,9,0,12
class_balanced_loss,16,9,1,67
class_balanced_loss,16,9,2,7
class_balanced_loss,16,9,3,34
class_balanced_loss,16,9,4,4
class_balanced_loss,16,9,5,8
class_balanced_loss,16,9,6,15
class_balanced_loss,16,9,7,21
class_balanced_loss,16,9,8,40
class_balanced_loss,16,9,9,4792
class_balanced_loss,17,0,0,487
class_balanced_loss,17,0,1,0
class_balanced_loss,17,0,2,1
class_balanced_loss,17,0,3,0
class_balanced_loss,17,0,4,3
class_balanced_loss,17,0,5,1
class_balanced_loss,17,0,6,0
class_balanced_loss,17,0,7,1
class_balanced_loss,17,0,8,6
class_balanced_loss,17,0,9,1
class_balanced_loss,17,1,0,0
class_balanced_loss,17,1,1,487
class_balanced_loss,17,1,2,0
class_balanced_loss,17,1,3,0
class_balanced_loss,17,1,4,0
class_balanced_loss,17,1,5,0
class_balanced_loss,17,1,6,0
class_balanced_loss,17,1,7,0
class_balanced_loss,17,1,8,2
class_balanced_loss,17,1,9,11
class_balanced_loss,17,2,0,4
class_balanced_loss,17,2,1,0
class_balanced_loss,17,2,2,483
class_balanced_loss,17,2,3,5
class_balanced_loss,17,2,4,1
class_balanced_loss,17,2,5,3
class_balanced_loss,17,2,6,4
class_balanced_loss,17,2,7,0
class_balanced_loss,17,2,8,0
class_balanced_loss,17,2,9,0
class_balanced_loss,17,3,0,27
class_balanced_loss,17,3,1,5
class_balanced_loss,17,3,2,39
class_balanced_loss,17,3,3,4238
class_balanced_loss,17,3,4,96
class_balanced_loss,17,3,5,351
