criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,8,7,1,4
label_smoothing_ce,8,7,2,41
label_smoothing_ce,8,7,3,88
label_smoothing_ce,8,7,4,86
label_smoothing_ce,8,7,5,74
label_smoothing_ce,8,7,6,11
label_smoothing_ce,8,7,7,4656
label_smoothing_ce,8,7,8,3
label_smoothing_ce,8,7,9,15
label_smoothing_ce,8,8,0,87
label_smoothing_ce,8,8,1,35
label_smoothing_ce,8,8,2,23
label_smoothing_ce,8,8,3,20
label_smoothing_ce,8,8,4,8
label_smoothing_ce,8,8,5,6
label_smoothing_ce,8,8,6,13
label_smoothing_ce,8,8,7,10
label_smoothing_ce,8,8,8,4762
label_smoothing_ce,8,8,9,36
label_smoothing_ce,8,9,0,41
label_smoothing_ce,8,9,1,93
label_smoothing_ce,8,9,2,7
label_smoothing_ce,8,9,3,25
label_smoothing_ce,8,9,4,3
label_smoothing_ce,8,9,5,10
label_smoothing_ce,8,9,6,9
label_smoothing_ce,8,9,7,13
label_smoothing_ce,8,9,8,32
label_smoothing_ce,8,9,9,4767
label_smoothing_ce,9,0,0,4709
label_smoothing_ce,9,0,1,17
label_smoothing_ce,9,0,2,67
label_smoothing_ce,9,0,3,21
label_smoothing_ce,9,0,4,24
label_smoothing_ce,9,0,5,11
label_smoothing_ce,9,0,6,16
label_smoothing_ce,9,0,7,15
label_smoothing_ce,9,0,8,80
label_smoothing_ce,9,0,9,40
label_smoothing_ce,9,1,0,19
label_smoothing_ce,9,1,1,4839
label_smoothing_ce,9,1,2,6
label_smoothing_ce,9,1,3,9
label_smoothing_ce,9,1,4,2
label_smoothing_ce,9,1,5,4
label_smoothing_ce,9,1,6,8
label_smoothing_ce,9,1,7,6
label_smoothing_ce,9,1,8,22
label_smoothing_ce,9,1,9,85
label_smoothing_ce,9,2,0,110
label_smoothing_ce,9,2,1,6
label_smoothing_ce,9,2,2,4493
label_smoothing_ce,9,2,3,92
label_smoothing_ce,9,2,4,86
label_smoothing_ce,9,2,5,78
label_smoothing_ce,9,2,6,82
label_smoothing_ce,9,2,7,28
label_smoothing_ce,9,2,8,17
label_smoothing_ce,9,2,9,8
label_smoothing_ce,9,3,0,29
label_smoothing_ce,9,3,1,4
label_smoothing_ce,9,3,2,107
label_smoothing_ce,9,3,3,4231
label_smoothing_ce,9,3,4,94
label_smoothing_ce,9,3,5,348
label_smoothing_ce,9,3,6,102
label_smoothing_ce,9,3,7,48
label_smoothing_ce,9,3,8,22
label_smoothing_ce,9,3,9,15
label_smoothing_ce,9,4,0,22
label_smoothing_ce,9,4,1,0
label_smoothing_ce,9,4,2,85
label_smoothing_ce,9,4,3,83
label_smoothing_ce,9,4,4,4620
label_smoothing_ce,9,4,5,54
label_smoothing_ce,9,4,6,46
label_smoothing_ce,9,4,7,75
label_smoothing_ce,9,4,8,8
label_smoothing_ce,9,4,9,7
label_smoothing_ce,9,5,0,18
label_smoothing_ce,9,5,1,7
label_smoothing_ce,9,5,2,69
label_smoothing_ce,9,5,3,381
label_smoothing_ce,9,5,4,88
label_smoothing_ce,9,5,5,4290
label_smoothing_ce,9,5,6,39
label_smoothing_ce,9,5,7,94
label_smoothing_ce,9,5,8,5
label_smoothing_ce,9,5,9,9
label_smoothing_ce,9,6,0,12
label_smoothing_ce,9,6,1,7
label_smoothing_ce,9,6,2,57
label_smoothing_ce,9,6,3,81
label_smoothing_ce,9,6,4,43
label_smoothing_ce,9,6,5,29
label_smoothing_ce,9,6,6,4741
label_smoothing_ce,9,6,7,12
label_smoothing_ce,9,6,8,10
label_smoothing_ce,9,6,9,8
label_smoothing_ce,9,7,0,17
label_smoothing_ce,9,7,1,4
label_smoothing_ce,9,7,2,35
label_smoothing_ce,9,7,3,81
label_smoothing_ce,9,7,4,66
label_smoothing_ce,9,7,5,62
label_smoothing_ce,9,7,6,16
label_smoothing_ce,9,7,7,4708
label_smoothing_ce,9,7,8,3
label_smoothing_ce,9,7,9,8
label_smoothing_ce,9,8,0,81
label_smoothing_ce,9,8,1,27
label_smoothing_ce,9,8,2,20
label_smoothing_ce,9,8,3,20
label_smoothing_ce,9,8,4,6
label_smoothing_ce,9,8,5,5
label_smoothing_ce,9,8,6,11
label_smoothing_ce,9,8,7,9
label_smoothing_ce,9,8,8,4780
label_smoothing_ce,9,8,9,41
label_smoothing_ce,9,9,0,45
label_smoothing_ce,9,9,1,93
label_smoothing_ce,9,9,2,7
label_smoothing_ce,9,9,3,18
label_smoothing_ce,9,9,4,5
label_smoothing_ce,9,9,5,5
label_smoothing_ce,9,9,6,9
label_smoothing_ce,9,9,7,11
label_smoothing_ce,9,9,8,36
label_smoothing_ce,9,9,9,4771
label_smoothing_ce,10,0,0,4722
label_smoothing_ce,10,0,1,13
label_smoothing_ce,10,0,2,70
label_smoothing_ce,10,0,3,28
label_smoothing_ce,10,0,4,27
label_smoothing_ce,10,0,5,12
label_smoothing_ce,10,0,6,11
label_smoothing_ce,10,0,7,18
label_smoothing_ce,10,0,8,66
label_smoothing_ce,10,0,9,33
label_smoothing_ce,10,1,0,19
label_smoothing_ce,10,1,1,4858
label_smoothing_ce,10,1,2,4
label_smoothing_ce,10,1,3,10
label_smoothing_ce,10,1,4,1
label_smoothing_ce,10,1,5,12
label_smoothing_ce,10,1,6,6
label_smoothing_ce,10,1,7,1
label_smoothing_ce,10,1,8,24
label_smoothing_ce,10,1,9,65
label_smoothing_ce,10,2,0,111
label_smoothing_ce,10,2,1,2
label_smoothing_ce,10,2,2,4550
label_smoothing_ce,10,2,3,83
label_smoothing_ce,10,2,4,83
label_smoothing_ce,10,2,5,57
label_smoothing_ce,10,2,6,62
label_smoothing_ce,10,2,7,28
label_smoothing_ce,10,2,8,16
label_smoothing_ce,10,2,9,8
label_smoothing_ce,10,3,0,37
label_smoothing_ce,10,3,1,2
label_smoothing_ce,10,3,2,94
label_smoothing_ce,10,3,3,4295
label_smoothing_ce,10,3,4,83
label_smoothing_ce,10,3,5,310
label_smoothing_ce,10,3,6,102
label_smoothing_ce,10,3,7,54
label_smoothing_ce,10,3,8,15
label_smoothing_ce,10,3,9,8
label_smoothing_ce,10,4,0,28
label_smoothing_ce,10,4,1,0
label_smoothing_ce,10,4,2,65
label_smoothing_ce,10,4,3,74
label_smoothing_ce,10,4,4,4668
label_smoothing_ce,10,4,5,41
label_smoothing_ce,10,4,6,43
label_smoothing_ce,10,4,7,69
label_smoothing_ce,10,4,8,5
label_smoothing_ce,10,4,9,7
label_smoothing_ce,10,5,0,11
label_smoothing_ce,10,5,1,6
label_smoothing_ce,10,5,2,53
label_smoothing_ce,10,5,3,338
label_smoothing_ce,10,5,4,78
label_smoothing_ce,10,5,5,4390
label_smoothing_ce,10,5,6,36
label_smoothing_ce,10,5,7,75
label_smoothing_ce,10,5,8,9
label_smoothing_ce,10,5,9,4
label_smoothing_ce,10,6,0,13
label_smoothing_ce,10,6,1,6
label_smoothing_ce,10,6,2,53
label_smoothing_ce,10,6,3,84
label_smoothing_ce,10,6,4,37
label_smoothing_ce,10,6,5,32
label_smoothing_ce,10,6,6,4749
label_smoothing_ce,10,6,7,5
label_smoothing_ce,10,6,8,15
label_smoothing_ce,10,6,9,6
label_smoothing_ce,10,7,0,13
label_smoothing_ce,10,7,1,2
label_smoothing_ce,10,7,2,38
label_smoothing_ce,10,7,3,65
label_smoothing_ce,10,7,4,59
label_smoothing_ce,10,7,5,65
label_smoothing_ce,10,7,6,11
label_smoothing_ce,10,7,7,4732
label_smoothing_ce,10,7,8,4
label_smoothing_ce,10,7,9,11
label_smoothing_ce,10,8,0,67
label_smoothing_ce,10,8,1,24
label_smoothing_ce,10,8,2,13
label_smoothing_ce,10,8,3,16
label_smoothing_ce,10,8,4,5
label_smoothing_ce,10,8,5,8
label_smoothing_ce,10,8,6,13
label_smoothing_ce,10,8,7,5
label_smoothing_ce,10,8,8,4821
label_smoothing_ce,10,8,9,28
label_smoothing_ce,10,9,0,37
label_smoothing_ce,10,9,1,80
label_smoothing_ce,10,9,2,4
label_smoothing_ce,10,9,3,13
label_smoothing_ce,10,9,4,1
label_smoothing_ce,10,9,5,7
label_smoothing_ce,10,9,6,12
label_smoothing_ce,10,9,7,16
label_smoothing_ce,10,9,8,25
label_smoothing_ce,10,9,9,4805
label_smoothing_ce,11,0,0,4754
label_smoothing_ce,11,0,1,14
label_smoothing_ce,11,0,2,52
label_smoothing_ce,11,0,3,29
label_smoothing_ce,11,0,4,17
label_smoothing_ce,11,0,5,9
label_smoothing_ce,11,0,6,9
label_smoothing_ce,11,0,7,13
label_smoothing_ce,11,0,8,68
label_smoothing_ce,11,0,9,35
label_smoothing_ce,11,1,0,15
label_smoothing_ce,11,1,1,4883
label_smoothing_ce,11,1,2,3
label_smoothing_ce,11,1,3,8
label_smoothing_ce,11,1,4,3
label_smoothing_ce,11,1,5,7
label_smoothing_ce,11,1,6,3
label_smoothing_ce,11,1,7,2
label_smoothing_ce,11,1,8,21
label_smoothing_ce,11,1,9,55
label_smoothing_ce,11,2,0,94
label_smoothing_ce,11,2,1,3
label_smoothing_ce,11,2,2,4616
label_smoothing_ce,11,2,3,65
label_smoothing_ce,11,2,4,67
label_smoothing_ce,11,2,5,47
label_smoothing_ce,11,2,6,68
label_smoothing_ce,11,2,7,22
label_smoothing_ce,11,2,8,12
label_smoothing_ce,11,2,9,6
label_smoothing_ce,11,3,0,25
label_smoothing_ce,11,3,1,3
label_smoothing_ce,11,3,2,76
label_smoothing_ce,11,3,3,4433
label_smoothing_ce,11,3,4,64
label_smoothing_ce,11,3,5,241
label_smoothing_ce,11,3,6,83
label_smoothing_ce,11,3,7,48
label_smoothing_ce,11,3,8,13
label_smoothing_ce,11,3,9,14
label_smoothing_ce,11,4,0,22
label_smoothing_ce,11,4,1,2
label_smoothing_ce,11,4,2,58
label_smoothing_ce,11,4,3,64
label_smoothing_ce,11,4,4,4698
label_smoothing_ce,11,4,5,50
label_smoothing_ce,11,4,6,35
label_smoothing_ce,11,4,7,61
label_smoothing_ce,11,4,8,6
label_smoothing_ce,11,4,9,4
label_smoothing_ce,11,5,0,11
label_smoothing_ce,11,5,1,5
label_smoothing_ce,11,5,2,61
label_smoothing_ce,11,5,3,267
label_smoothing_ce,11,5,4,75
label_smoothing_ce,11,5,5,4454
label_smoothing_ce,11,5,6,39
label_smoothing_ce,11,5,7,78
label_smoothing_ce,11,5,8,3
label_smoothing_ce,11,5,9,7
label_smoothing_ce,11,6,0,9
label_smoothing_ce,11,6,1,7
label_smoothing_ce,11,6,2,50
label_smoothing_ce,11,6,3,67
label_smoothing_ce,11,6,4,42
label_smoothing_ce,11,6,5,38
label_smoothing_ce,11,6,6,4768
label_smoothing_ce,11,6,7,7
label_smoothing_ce,11,6,8,7
label_smoothing_ce,11,6,9,5
label_smoothing_ce,11,7,0,12
label_smoothing_ce,11,7,1,3
label_smoothing_ce,11,7,2,23
label_smoothing_ce,11,7,3,59
label_smoothing_ce,11,7,4,65
label_smoothing_ce,11,7,5,54
label_smoothing_ce,11,7,6,9
label_smoothing_ce,11,7,7,4761
label_smoothing_ce,11,7,8,5
label_smoothing_ce,11,7,9,9
label_smoothing_ce,11,8,0,53
label_smoothing_ce,11,8,1,23
label_smoothing_ce,11,8,2,14
label_smoothing_ce,11,8,3,18
label_smoothing_ce,11,8,4,7
label_smoothing_ce,11,8,5,10
label_smoothing_ce,11,8,6,9
label_smoothing_ce,11,8,7,7
label_smoothing_ce,11,8,8,4832
label_smoothing_ce,11,8,9,27
label_smoothing_ce,11,9,0,38
label_smoothing_ce,11,9,1,53
label_smoothing_ce,11,9,2,6
label_smoothing_ce,11,9,3,16
label_smoothing_ce,11,9,4,4
label_smoothing_ce,11,9,5,5
label_smoothing_ce,11,9,6,8
label_smoothing_ce,11,9,7,12
label_smoothing_ce,11,9,8,26
label_smoothing_ce,11,9,9,4832
label_smoothing_ce,12,0,0,4759
label_smoothing_ce,12,0,1,15
label_smoothing_ce,12,0,2,52
label_smoothing_ce,12,0,3,16
label_smoothing_ce,12,0,4,14
label_smoothing_ce,12,0,5,10
label_smoothing_ce,12,0,6,14
label_smoothing_ce,12,0,7,17
label_smoothing_ce,12,0,8,69
label_smoothing_ce,12,0,9,34
label_smoothing_ce,12,1,0,12
label_smoothing_ce,12,1,1,4876
label_smoothing_ce,12,1,2,2
label_smoothing_ce,12,1,3,10
label_smoothing_ce,12,1,4,3
label_smoothing_ce,12,1,5,6
label_smoothing_ce,12,1,6,3
label_smoothing_ce,12,1,7,2
label_smoothing_ce,12,1,8,18
label_smoothing_ce,12,1,9,68
label_smoothing_ce,12,2,0,93
label_smoothing_ce,12,2,1,5
label_smoothing_ce,12,2,2,4627
label_smoothing_ce,12,2,3,65
label_smoothing_ce,12,2,4,60
label_smoothing_ce,12,2,5,52
label_smoothing_ce,12,2,6,54
label_smoothing_ce,12,2,7,24
label_smoothing_ce,12,2,8,13
label_smoothing_ce,12,2,9,7
label_smoothing_ce,12,3,0,22
label_smoothing_ce,12,3,1,7
label_smoothing_ce,12,3,2,65
label_smoothing_ce,12,3,3,4484
label_smoothing_ce,12,3,4,75
label_smoothing_ce,12,3,5,211
label_smoothing_ce,12,3,6,77
label_smoothing_ce,12,3,7,38
label_smoothing_ce,12,3,8,12
label_smoothing_ce,12,3,9,9
label_smoothing_ce,12,4,0,16
label_smoothing_ce,12,4,1,1
label_smoothing_ce,12,4,2,52
label_smoothing_ce,12,4,3,77
label_smoothing_ce,12,4,4,4725
label_smoothing_ce,12,4,5,44
label_smoothing_ce,12,4,6,27
label_smoothing_ce,12,4,7,52
label_smoothing_ce,12,4,8,5
label_smoothing_ce,12,4,9,1
label_smoothing_ce,12,5,0,8
label_smoothing_ce,12,5,1,4
label_smoothing_ce,12,5,2,46
label_smoothing_ce,12,5,3,237
label_smoothing_ce,12,5,4,55
label_smoothing_ce,12,5,5,4557
label_smoothing_ce,12,5,6,24
label_smoothing_ce,12,5,7,59
label_smoothing_ce,12,5,8,7
label_smoothing_ce,12,5,9,3
label_smoothing_ce,12,6,0,10
label_smoothing_ce,12,6,1,6
label_smoothing_ce,12,6,2,50
label_smoothing_ce,12,6,3,60
label_smoothing_ce,12,6,4,35
label_smoothing_ce,12,6,5,22
label_smoothing_ce,12,6,6,4801
label_smoothing_ce,12,6,7,9
label_smoothing_ce,12,6,8,4
label_smoothing_ce,12,6,9,3
label_smoothing_ce,12,7,0,17
label_smoothing_ce,12,7,1,0
label_smoothing_ce,12,7,2,15
label_smoothing_ce,12,7,3,58
label_smoothing_ce,12,7,4,43
label_smoothing_ce,12,7,5,56
label_smoothing_ce,12,7,6,9
label_smoothing_ce,12,7,7,4789
label_smoothing_ce,12,7,8,4
label_smoothing_ce,12,7,9,9
label_smoothing_ce,12,8,0,63
label_smoothing_ce,12,8,1,16
label_smoothing_ce,12,8,2,16
label_smoothing_ce,12,8,3,16
label_smoothing_ce,12,8,4,7
label_smoothing_ce,12,8,5,7
label_smoothing_ce,12,8,6,9
label_smoothing_ce,12,8,7,3
label_smoothing_ce,12,8,8,4836
label_smoothing_ce,12,8,9,27
label_smoothing_ce,12,9,0,35
label_smoothing_ce,12,9,1,63
label_smoothing_ce,12,9,2,4
label_smoothing_ce,12,9,3,16
label_smoothing_ce,12,9,4,3
label_smoothing_ce,12,9,5,1
label_smoothing_ce,12,9,6,6
label_smoothing_ce,12,9,7,6
label_smoothing_ce,12,9,8,22
label_smoothing_ce,12,9,9,4844
label_smoothing_ce,13,0,0,4792
label_smoothing_ce,13,0,1,9
label_smoothing_ce,13,0,2,47
label_smoothing_ce,13,0,3,29
label_smoothing_ce,13,0,4,19
label_smoothing_ce,13,0,5,7
label_smoothing_ce,13,0,6,11
label_smoothing_ce,13,0,7,18
label_smoothing_ce,13,0,8,49
label_smoothing_ce,13,0,9,19
label_smoothing_ce,13,1,0,13
label_smoothing_ce,13,1,1,4904
label_smoothing_ce,13,1,2,4
label_smoothing_ce,13,1,3,5
label_smoothing_ce,13,1,4,1
label_smoothing_ce,13,1,5,4
label_smoothing_ce,13,1,6,4
label_smoothing_ce,13,1,7,1
label_smoothing_ce,13,1,8,12
label_smoothing_ce,13,1,9,52
label_smoothing_ce,13,2,0,87
label_smoothing_ce,13,2,1,5
label_smoothing_ce,13,2,2,4636
label_smoothing_ce,13,2,3,57
label_smoothing_ce,13,2,4,64
label_smoothing_ce,13,2,5,54
label_smoothing_ce,13,2,6,59
label_smoothing_ce,13,2,7,21
label_smoothing_ce,13,2,8,11
label_smoothing_ce,13,2,9,6
label_smoothing_ce,13,3,0,27
label_smoothing_ce,13,3,1,4
label_smoothing_ce,13,3,2,59
label_smoothing_ce,13,3,3,4550
label_smoothing_ce,13,3,4,61
label_smoothing_ce,13,3,5,172
label_smoothing_ce,13,3,6,78
label_smoothing_ce,13,3,7,33
label_smoothing_ce,13,3,8,8
label_smoothing_ce,13,3,9,8
label_smoothing_ce,13,4,0,26
label_smoothing_ce,13,4,1,2
label_smoothing_ce,13,4,2,43
label_smoothing_ce,13,4,3,59
label_smoothing_ce,13,4,4,4753
label_smoothing_ce,13,4,5,27
label_smoothing_ce,13,4,6,32
label_smoothing_ce,13,4,7,51
label_smoothing_ce,13,4,8,3
label_smoothing_ce,13,4,9,4
label_smoothing_ce,13,5,0,13
label_smoothing_ce,13,5,1,5
label_smoothing_ce,13,5,2,66
label_smoothing_ce,13,5,3,209
label_smoothing_ce,13,5,4,56
label_smoothing_ce,13,5,5,4554
label_smoothing_ce,13,5,6,29
label_smoothing_ce,13,5,7,60
label_smoothing_ce,13,5,8,5
label_smoothing_ce,13,5,9,3
label_smoothing_ce,13,6,0,10
label_smoothing_ce,13,6,1,3
label_smoothing_ce,13,6,2,52
label_smoothing_ce,13,6,3,64
label_smoothing_ce,13,6,4,25
label_smoothing_ce,13,6,5,31
label_smoothing_ce,13,6,6,4794
label_smoothing_ce,13,6,7,6
label_smoothing_ce,13,6,8,10
label_smoothing_ce,13,6,9,5
label_smoothing_ce,13,7,0,9
label_smoothing_ce,13,7,1,2
label_smoothing_ce,13,7,2,29
label_smoothing_ce,13,7,3,50
label_smoothing_ce,13,7,4,44
label_smoothing_ce,13,7,5,45
label_smoothing_ce,13,7,6,8
label_smoothing_ce,13,7,7,4808
label_smoothing_ce,13,7,8,2
label_smoothing_ce,13,7,9,3
label_smoothing_ce,13,8,0,44
label_smoothing_ce,13,8,1,15
label_smoothing_ce,13,8,2,12
label_smoothing_ce,13,8,3,13
label_smoothing_ce,13,8,4,7
label_smoothing_ce,13,8,5,3
label_smoothing_ce,13,8,6,9
label_smoothing_ce,13,8,7,5
label_smoothing_ce,13,8,8,4866
label_smoothing_ce,13,8,9,26
label_smoothing_ce,13,9,0,18
label_smoothing_ce,13,9,1,55
label_smoothing_ce,13,9,2,5
label_smoothing_ce,13,9,3,9
label_smoothing_ce,13,9,4,3
label_smoothing_ce,13,9,5,3
label_smoothing_ce,13,9,6,9
label_smoothing_ce,13,9,7,9
label_smoothing_ce,13,9,8,22
label_smoothing_ce,13,9,9,4867
label_smoothing_ce,14,0,0,4792
label_smoothing_ce,14,0,1,9
label_smoothing_ce,14,0,2,53
label_smoothing_ce,14,0,3,17
label_smoothing_ce,14,0,4,16
label_smoothing_ce,14,0,5,8
label_smoothing_ce,14,0,6,7
label_smoothing_ce,14,0,7,13
label_smoothing_ce,14,0,8,61
label_smoothing_ce,14,0,9,24
label_smoothing_ce,14,1,0,10
label_smoothing_ce,14,1,1,4893
label_smoothing_ce,14,1,2,3
label_smoothing_ce,14,1,3,11
label_smoothing_ce,14,1,4,0
label_smoothing_ce,14,1,5,1
label_smoothing_ce,14,1,6,7
label_smoothing_ce,14,1,7,3
label_smoothing_ce,14,1,8,16
label_smoothing_ce,14,1,9,56
label_smoothing_ce,14,2,0,80
label_smoothing_ce,14,2,1,3
label_smoothing_ce,14,2,2,4704
label_smoothing_ce,14,2,3,42
label_smoothing_ce,14,2,4,45
label_smoothing_ce,14,2,5,46
label_smoothing_ce,14,2,6,45
label_smoothing_ce,14,2,7,18
label_smoothing_ce,14,2,8,11
label_smoothing_ce,14,2,9,6
label_smoothing_ce,14,3,0,20
label_smoothing_ce,14,3,1,5
label_smoothing_ce,14,3,2,57
label_smoothing_ce,14,3,3,4607
label_smoothing_ce,14,3,4,54
label_smoothing_ce,14,3,5,158
label_smoothing_ce,14,3,6,50
label_smoothing_ce,14,3,7,26
label_smoothing_ce,14,3,8,10
label_smoothing_ce,14,3,9,13
label_smoothing_ce,14,4,0,14
label_smoothing_ce,14,4,1,0
label_smoothing_ce,14,4,2,45
label_smoothing_ce,14,4,3,59
label_smoothing_ce,14,4,4,4782
label_smoothing_ce,14,4,5,25
label_smoothing_ce,14,4,6,31
label_smoothing_ce,14,4,7,39
label_smoothing_ce,14,4,8,4
label_smoothing_ce,14,4,9,1
label_smoothing_ce,14,5,0,10
label_smoothing_ce,14,5,1,6
label_smoothing_ce,14,5,2,45
label_smoothing_ce,14,5,3,168
label_smoothing_ce,14,5,4,50
label_smoothing_ce,14,5,5,4642
label_smoothing_ce,14,5,6,22
label_smoothing_ce,14,5,7,51
label_smoothing_ce,14,5,8,3
label_smoothing_ce,14,5,9,3
label_smoothing_ce,14,6,0,7
label_smoothing_ce,14,6,1,3
label_smoothing_ce,14,6,2,39
label_smoothing_ce,14,6,3,49
label_smoothing_ce,14,6,4,25
label_smoothing_ce,14,6,5,13
label_smoothing_ce,14,6,6,4854
label_smoothing_ce,14,6,7,5
label_smoothing_ce,14,6,8,3
label_smoothing_ce,14,6,9,2
label_smoothing_ce,14,7,0,11
label_smoothing_ce,14,7,1,0
label_smoothing_ce,14,7,2,16
label_smoothing_ce,14,7,3,39
label_smoothing_ce,14,7,4,36
label_smoothing_ce,14,7,5,36
label_smoothing_ce,14,7,6,4
label_smoothing_ce,14,7,7,4848
label_smoothing_ce,14,7,8,3
label_smoothing_ce,14,7,9,7
label_smoothing_ce,14,8,0,57
label_smoothing_ce,14,8,1,14
label_smoothing_ce,14,8,2,11
label_smoothing_ce,14,8,3,7
label_smoothing_ce,14,8,4,4
label_smoothing_ce,14,8,5,4
label_smoothing_ce,14,8,6,2
label_smoothing_ce,14,8,7,4
label_smoothing_ce,14,8,8,4875
label_smoothing_ce,14,8,9,22
label_smoothing_ce,14,9,0,22
label_smoothing_ce,14,9,1,53
label_smoothing_ce,14,9,2,4
label_smoothing_ce,14,9,3,14
label_smoothing_ce,14,9,4,4
label_smoothing_ce,14,9,5,6
label_smoothing_ce,14,9,6,5
label_smoothing_ce,14,9,7,8
label_smoothing_ce,14,9,8,15
label_smoothing_ce,14,9,9,4869
label_smoothing_ce,15,0,0,4818
label_smoothing_ce,15,0,1,10
label_smoothing_ce,15,0,2,48
label_smoothing_ce,15,0,3,12
label_smoothing_ce,15,0,4,17
label_smoothing_ce,15,0,5,10
label_smoothing_ce,15,0,6,8
label_smoothing_ce,15,0,7,11
label_smoothing_ce,15,0,8,48
label_smoothing_ce,15,0,9,18
label_smoothing_ce,15,1,0,8
label_smoothing_ce,15,1,1,4911
label_smoothing_ce,15,1,2,2
label_smoothing_ce,15,1,3,6
label_smoothing_ce,15,1,4,3
label_smoothing_ce,15,1,5,4
label_smoothing_ce,15,1,6,6
label_smoothing_ce,15,1,7,2
label_smoothing_ce,15,1,8,16
label_smoothing_ce,15,1,9,42
label_smoothing_ce,15,2,0,74
label_smoothing_ce,15,2,1,4
label_smoothing_ce,15,2,2,4703
label_smoothing_ce,15,2,3,52
label_smoothing_ce,15,2,4,52
label_smoothing_ce,15,2,5,37
label_smoothing_ce,15,2,6,42
label_smoothing_ce,15,2,7,17
label_smoothing_ce,15,2,8,14
label_smoothing_ce,15,2,9,5
label_smoothing_ce,15,3,0,17
label_smoothing_ce,15,3,1,2
label_smoothing_ce,15,3,2,45
label_smoothing_ce,15,3,3,4601
label_smoothing_ce,15,3,4,55
label_smoothing_ce,15,3,5,167
label_smoothing_ce,15,3,6,57
label_smoothing_ce,15,3,7,35
label_smoothing_ce,15,3,8,10
label_smoothing_ce,15,3,9,11
label_smoothing_ce,15,4,0,14
label_smoothing_ce,15,4,1,0
label_smoothing_ce,15,4,2,40
label_smoothing_ce,15,4,3,43
label_smoothing_ce,15,4,4,4787
label_smoothing_ce,15,4,5,37
label_smoothing_ce,15,4,6,19
label_smoothing_ce,15,4,7,52
label_smoothing_ce,15,4,8,4
label_smoothing_ce,15,4,9,4
label_smoothing_ce,15,5,0,8
label_smoothing_ce,15,5,1,2
label_smoothing_ce,15,5,2,39
label_smoothing_ce,15,5,3,175
label_smoothing_ce,15,5,4,50
label_smoothing_ce,15,5,5,4639
label_smoothing_ce,15,5,6,26
label_smoothing_ce,15,5,7,56
label_smoothing_ce,15,5,8,2
label_smoothing_ce,15,5,9,3
label_smoothing_ce,15,6,0,10
label_smoothing_ce,15,6,1,4
label_smoothing_ce,15,6,2,29
label_smoothing_ce,15,6,3,55
label_smoothing_ce,15,6,4,17
label_smoothing_ce,15,6,5,16
label_smoothing_ce,15,6,6,4856
label_smoothing_ce,15,6,7,1
label_smoothing_ce,15,6,8,7
label_smoothing_ce,15,6,9,5
label_smoothing_ce,15,7,0,10
label_smoothing_ce,15,7,1,3
label_smoothing_ce,15,7,2,11
label_smoothing_ce,15,7,3,31
label_smoothing_ce,15,7,4,48
label_smoothing_ce,15,7,5,43
label_smoothing_ce,15,7,6,4
label_smoothing_ce,15,7,7,4841
label_smoothing_ce,15,7,8,5
label_smoothing_ce,15,7,9,4
label_smoothing_ce,15,8,0,43
label_smoothing_ce,15,8,1,19
label_smoothing_ce,15,8,2,13
label_smoothing_ce,15,8,3,12
label_smoothing_ce,15,8,4,2
label_smoothing_ce,15,8,5,2
label_smoothing_ce,15,8,6,7
label_smoothing_ce,15,8,7,4
label_smoothing_ce,15,8,8,4878
label_smoothing_ce,15,8,9,20
label_smoothing_ce,15,9,0,9
label_smoothing_ce,15,9,1,46
label_smoothing_ce,15,9,2,3
label_smoothing_ce,15,9,3,10
label_smoothing_ce,15,9,4,6
label_smoothing_ce,15,9,5,8
label_smoothing_ce,15,9,6,9
label_smoothing_ce,15,9,7,5
label_smoothing_ce,15,9,8,21
label_smoothing_ce,15,9,9,4883
label_smoothing_ce,16,0,0,4835
label_smoothing_ce,16,0,1,8
label_smoothing_ce,16,0,2,34
label_smoothing_ce,16,0,3,15
label_smoothing_ce,16,0,4,18
label_smoothing_ce,16,0,5,8
label_smoothing_ce,16,0,6,8
label_smoothing_ce,16,0,7,10
label_smoothing_ce,16,0,8,43
label_smoothing_ce,16,0,9,21
label_smoothing_ce,16,1,0,13
label_smoothing_ce,16,1,1,4913
label_smoothing_ce,16,1,2,4
label_smoothing_ce,16,1,3,7
label_smoothing_ce,16,1,4,1
label_smoothing_ce,16,1,5,8
label_smoothing_ce,16,1,6,1
label_smoothing_ce,16,1,7,3
label_smoothing_ce,16,1,8,12
label_smoothing_ce,16,1,9,38
label_smoothing_ce,16,2,0,54
label_smoothing_ce,16,2,1,6
label_smoothing_ce,16,2,2,4746
label_smoothing_ce,16,2,3,53
label_smoothing_ce,16,2,4,43
label_smoothing_ce,16,2,5,40
label_smoothing_ce,16,2,6,36
label_smoothing_ce,16,2,7,17
label_smoothing_ce,16,2,8,5
label_smoothing_ce,16,2,9,0
label_smoothing_ce,16,3,0,16
label_smoothing_ce,16,3,1,4
label_smoothing_ce,16,3,2,52
label_smoothing_ce,16,3,3,4638
label_smoothing_ce,16,3,4,54
label_smoothing_ce,16,3,5,133
label_smoothing_ce,16,3,6,60
label_smoothing_ce,16,3,7,33
label_smoothing_ce,16,3,8,4
label_smoothing_ce,16,3,9,6
label_smoothing_ce,16,4,0,16
label_smoothing_ce,16,4,1,0
label_smoothing_ce,16,4,2,37
