criterion,epoch,true_class,predicted_class,count
weighted_ce,10,2,5,1
weighted_ce,10,2,6,9
weighted_ce,10,2,7,1
weighted_ce,10,2,8,2
weighted_ce,10,2,9,3
weighted_ce,10,3,0,43
weighted_ce,10,3,1,10
weighted_ce,10,3,2,118
weighted_ce,10,3,3,3385
weighted_ce,10,3,4,238
weighted_ce,10,3,5,645
weighted_ce,10,3,6,281
weighted_ce,10,3,7,142
weighted_ce,10,3,8,69
weighted_ce,10,3,9,69
weighted_ce,10,4,0,54
weighted_ce,10,4,1,4
weighted_ce,10,4,2,124
weighted_ce,10,4,3,214
weighted_ce,10,4,4,4077
weighted_ce,10,4,5,97
weighted_ce,10,4,6,144
weighted_ce,10,4,7,230
weighted_ce,10,4,8,33
weighted_ce,10,4,9,23
weighted_ce,10,5,0,15
weighted_ce,10,5,1,7
weighted_ce,10,5,2,78
weighted_ce,10,5,3,725
weighted_ce,10,5,4,159
weighted_ce,10,5,5,3632
weighted_ce,10,5,6,116
weighted_ce,10,5,7,226
weighted_ce,10,5,8,26
weighted_ce,10,5,9,16
weighted_ce,10,6,0,16
weighted_ce,10,6,1,19
weighted_ce,10,6,2,104
weighted_ce,10,6,3,239
weighted_ce,10,6,4,151
weighted_ce,10,6,5,97
weighted_ce,10,6,6,4313
weighted_ce,10,6,7,22
weighted_ce,10,6,8,28
weighted_ce,10,6,9,11
weighted_ce,10,7,0,28
weighted_ce,10,7,1,3
weighted_ce,10,7,2,49
weighted_ce,10,7,3,174
weighted_ce,10,7,4,224
weighted_ce,10,7,5,189
weighted_ce,10,7,6,22
weighted_ce,10,7,7,4244
weighted_ce,10,7,8,22
weighted_ce,10,7,9,45
weighted_ce,10,8,0,173
weighted_ce,10,8,1,57
weighted_ce,10,8,2,27
weighted_ce,10,8,3,62
weighted_ce,10,8,4,28
weighted_ce,10,8,5,16
weighted_ce,10,8,6,27
weighted_ce,10,8,7,16
weighted_ce,10,8,8,4490
weighted_ce,10,8,9,104
weighted_ce,10,9,0,62
weighted_ce,10,9,1,160
weighted_ce,10,9,2,11
weighted_ce,10,9,3,55
weighted_ce,10,9,4,20
weighted_ce,10,9,5,14
weighted_ce,10,9,6,22
weighted_ce,10,9,7,43
weighted_ce,10,9,8,104
weighted_ce,10,9,9,4509
weighted_ce,11,0,0,461
weighted_ce,11,0,1,2
weighted_ce,11,0,2,10
weighted_ce,11,0,3,3
weighted_ce,11,0,4,4
weighted_ce,11,0,5,1
weighted_ce,11,0,6,2
weighted_ce,11,0,7,1
weighted_ce,11,0,8,11
weighted_ce,11,0,9,5
weighted_ce,11,1,0,5
weighted_ce,11,1,1,481
weighted_ce,11,1,2,0
weighted_ce,11,1,3,1
weighted_ce,11,1,4,0
weighted_ce,11,1,5,0
weighted_ce,11,1,6,3
weighted_ce,11,1,7,1
weighted_ce,11,1,8,2
weighted_ce,11,1,9,7
weighted_ce,11,2,0,10
weighted_ce,11,2,1,0
weighted_ce,11,2,2,460
weighted_ce,11,2,3,6
weighted_ce,11,2,4,5
weighted_ce,11,2,5,7
weighted_ce,11,2,6,8
weighted_ce,11,2,7,3
weighted_ce,11,2,8,0
weighted_ce,11,2,9,1
weighted_ce,11,3,0,52
weighted_ce,11,3,1,7
weighted_ce,11,3,2,102
weighted_ce,11,3,3,3446
weighted_ce,11,3,4,233
weighted_ce,11,3,5,636
weighted_ce,11,3,6,276
weighted_ce,11,3,7,130
weighted_ce,11,3,8,61
weighted_ce,11,3,9,57
weighted_ce,11,4,0,75
weighted_ce,11,4,1,6
weighted_ce,11,4,2,87
weighted_ce,11,4,3,217
weighted_ce,11,4,4,4123
weighted_ce,11,4,5,97
weighted_ce,11,4,6,150
weighted_ce,11,4,7,198
weighted_ce,11,4,8,32
weighted_ce,11,4,9,15
weighted_ce,11,5,0,10
weighted_ce,11,5,1,13
weighted_ce,11,5,2,73
weighted_ce,11,5,3,685
weighted_ce,11,5,4,147
weighted_ce,11,5,5,3717
weighted_ce,11,5,6,102
weighted_ce,11,5,7,224
weighted_ce,11,5,8,16
weighted_ce,11,5,9,13
weighted_ce,11,6,0,19
weighted_ce,11,6,1,23
weighted_ce,11,6,2,91
weighted_ce,11,6,3,213
weighted_ce,11,6,4,128
weighted_ce,11,6,5,91
weighted_ce,11,6,6,4374
weighted_ce,11,6,7,22
weighted_ce,11,6,8,28
weighted_ce,11,6,9,11
weighted_ce,11,7,0,31
weighted_ce,11,7,1,2
weighted_ce,11,7,2,46
weighted_ce,11,7,3,164
weighted_ce,11,7,4,196
weighted_ce,11,7,5,179
weighted_ce,11,7,6,24
weighted_ce,11,7,7,4301
weighted_ce,11,7,8,25
weighted_ce,11,7,9,32
weighted_ce,11,8,0,142
weighted_ce,11,8,1,39
weighted_ce,11,8,2,19
weighted_ce,11,8,3,49
weighted_ce,11,8,4,14
weighted_ce,11,8,5,14
weighted_ce,11,8,6,24
weighted_ce,11,8,7,16
weighted_ce,11,8,8,4587
weighted_ce,11,8,9,96
weighted_ce,11,9,0,43
weighted_ce,11,9,1,108
weighted_ce,11,9,2,11
weighted_ce,11,9,3,48
weighted_ce,11,9,4,9
weighted_ce,11,9,5,15
weighted_ce,11,9,6,22
weighted_ce,11,9,7,32
weighted_ce,11,9,8,109
weighted_ce,11,9,9,4603
weighted_ce,12,0,0,478
weighted_ce,12,0,1,0
weighted_ce,12,0,2,5
weighted_ce,12,0,3,2
weighted_ce,12,0,4,3
weighted_ce,12,0,5,0
weighted_ce,12,0,6,1
weighted_ce,12,0,7,0
weighted_ce,12,0,8,6
weighted_ce,12,0,9,5
weighted_ce,12,1,0,0
weighted_ce,12,1,1,481
weighted_ce,12,1,2,1
weighted_ce,12,1,3,0
weighted_ce,12,1,4,0
weighted_ce,12,1,5,1
weighted_ce,12,1,6,2
weighted_ce,12,1,7,0
weighted_ce,12,1,8,6
weighted_ce,12,1,9,9
weighted_ce,12,2,0,6
weighted_ce,12,2,1,0
weighted_ce,12,2,2,465
weighted_ce,12,2,3,4
weighted_ce,12,2,4,9
weighted_ce,12,2,5,4
weighted_ce,12,2,6,4
weighted_ce,12,2,7,5
weighted_ce,12,2,8,2
weighted_ce,12,2,9,1
weighted_ce,12,3,0,21
weighted_ce,12,3,1,6
weighted_ce,12,3,2,93
weighted_ce,12,3,3,3531
weighted_ce,12,3,4,233
weighted_ce,12,3,5,612
weighted_ce,12,3,6,260
weighted_ce,12,3,7,128
weighted_ce,12,3,8,58
weighted_ce,12,3,9,58
weighted_ce,12,4,0,61
weighted_ce,12,4,1,4
weighted_ce,12,4,2,104
weighted_ce,12,4,3,180
weighted_ce,12,4,4,4188
weighted_ce,12,4,5,113
weighted_ce,12,4,6,119
weighted_ce,12,4,7,192
weighted_ce,12,4,8,23
weighted_ce,12,4,9,16
weighted_ce,12,5,0,8
weighted_ce,12,5,1,7
weighted_ce,12,5,2,50
weighted_ce,12,5,3,664
weighted_ce,12,5,4,160
weighted_ce,12,5,5,3781
weighted_ce,12,5,6,94
weighted_ce,12,5,7,198
weighted_ce,12,5,8,18
weighted_ce,12,5,9,20
weighted_ce,12,6,0,15
weighted_ce,12,6,1,14
weighted_ce,12,6,2,89
weighted_ce,12,6,3,223
weighted_ce,12,6,4,123
weighted_ce,12,6,5,77
weighted_ce,12,6,6,4391
weighted_ce,12,6,7,34
weighted_ce,12,6,8,21
weighted_ce,12,6,9,13
weighted_ce,12,7,0,20
weighted_ce,12,7,1,9
weighted_ce,12,7,2,49
weighted_ce,12,7,3,155
weighted_ce,12,7,4,182
weighted_ce,12,7,5,167
weighted_ce,12,7,6,27
weighted_ce,12,7,7,4335
weighted_ce,12,7,8,17
weighted_ce,12,7,9,39
weighted_ce,12,8,0,77
weighted_ce,12,8,1,47
weighted_ce,12,8,2,18
weighted_ce,12,8,3,50
weighted_ce,12,8,4,18
weighted_ce,12,8,5,13
weighted_ce,12,8,6,22
weighted_ce,12,8,7,16
weighted_ce,12,8,8,4651
weighted_ce,12,8,9,88
weighted_ce,12,9,0,46
weighted_ce,12,9,1,100
weighted_ce,12,9,2,12
weighted_ce,12,9,3,55
weighted_ce,12,9,4,10
weighted_ce,12,9,5,9
weighted_ce,12,9,6,18
weighted_ce,12,9,7,27
weighted_ce,12,9,8,91
weighted_ce,12,9,9,4632
weighted_ce,13,0,0,481
weighted_ce,13,0,1,1
weighted_ce,13,0,2,0
weighted_ce,13,0,3,1
weighted_ce,13,0,4,2
weighted_ce,13,0,5,0
weighted_ce,13,0,6,0
weighted_ce,13,0,7,0
weighted_ce,13,0,8,13
weighted_ce,13,0,9,2
weighted_ce,13,1,0,2
weighted_ce,13,1,1,489
weighted_ce,13,1,2,0
weighted_ce,13,1,3,0
weighted_ce,13,1,4,0
weighted_ce,13,1,5,0
weighted_ce,13,1,6,2
weighted_ce,13,1,7,0
weighted_ce,13,1,8,4
weighted_ce,13,1,9,3
weighted_ce,13,2,0,1
weighted_ce,13,2,1,0
weighted_ce,13,2,2,488
weighted_ce,13,2,3,3
weighted_ce,13,2,4,3
weighted_ce,13,2,5,1
weighted_ce,13,2,6,3
weighted_ce,13,2,7,1
weighted_ce,13,2,8,0
weighted_ce,13,2,9,0
weighted_ce,13,3,0,28
weighted_ce,13,3,1,9
weighted_ce,13,3,2,55
weighted_ce,13,3,3,3664
weighted_ce,13,3,4,226
weighted_ce,13,3,5,565
weighted_ce,13,3,6,228
weighted_ce,13,3,7,126
weighted_ce,13,3,8,53
weighted_ce,13,3,9,46
weighted_ce,13,4,0,44
weighted_ce,13,4,1,2
weighted_ce,13,4,2,48
weighted_ce,13,4,3,171
weighted_ce,13,4,4,4335
weighted_ce,13,4,5,86
weighted_ce,13,4,6,110
weighted_ce,13,4,7,167
weighted_ce,13,4,8,22
weighted_ce,13,4,9,15
weighted_ce,13,5,0,2
weighted_ce,13,5,1,3
weighted_ce,13,5,2,36
weighted_ce,13,5,3,631
weighted_ce,13,5,4,127
weighted_ce,13,5,5,3919
weighted_ce,13,5,6,78
weighted_ce,13,5,7,173
weighted_ce,13,5,8,20
weighted_ce,13,5,9,11
weighted_ce,13,6,0,8
weighted_ce,13,6,1,18
weighted_ce,13,6,2,48
weighted_ce,13,6,3,186
weighted_ce,13,6,4,91
weighted_ce,13,6,5,69
weighted_ce,13,6,6,4524
weighted_ce,13,6,7,22
weighted_ce,13,6,8,26
weighted_ce,13,6,9,8
weighted_ce,13,7,0,12
weighted_ce,13,7,1,5
weighted_ce,13,7,2,28
weighted_ce,13,7,3,136
weighted_ce,13,7,4,148
weighted_ce,13,7,5,147
weighted_ce,13,7,6,23
weighted_ce,13,7,7,4455
weighted_ce,13,7,8,19
weighted_ce,13,7,9,27
weighted_ce,13,8,0,115
weighted_ce,13,8,1,35
weighted_ce,13,8,2,12
weighted_ce,13,8,3,37
weighted_ce,13,8,4,13
weighted_ce,13,8,5,13
weighted_ce,13,8,6,21
weighted_ce,13,8,7,16
weighted_ce,13,8,8,4660
weighted_ce,13,8,9,78
weighted_ce,13,9,0,24
weighted_ce,13,9,1,76
weighted_ce,13,9,2,9
weighted_ce,13,9,3,50
weighted_ce,13,9,4,3
weighted_ce,13,9,5,7
weighted_ce,13,9,6,12
weighted_ce,13,9,7,22
weighted_ce,13,9,8,67
weighted_ce,13,9,9,4730
weighted_ce,14,0,0,481
weighted_ce,14,0,1,0
weighted_ce,14,0,2,5
weighted_ce,14,0,3,4
weighted_ce,14,0,4,1
weighted_ce,14,0,5,0
weighted_ce,14,0,6,0
weighted_ce,14,0,7,1
weighted_ce,14,0,8,5
weighted_ce,14,0,9,3
weighted_ce,14,1,0,1
weighted_ce,14,1,1,492
weighted_ce,14,1,2,0
weighted_ce,14,1,3,0
weighted_ce,14,1,4,0
weighted_ce,14,1,5,0
weighted_ce,14,1,6,0
weighted_ce,14,1,7,1
weighted_ce,14,1,8,0
weighted_ce,14,1,9,6
weighted_ce,14,2,0,3
weighted_ce,14,2,1,0
weighted_ce,14,2,2,485
weighted_ce,14,2,3,0
weighted_ce,14,2,4,5
weighted_ce,14,2,5,4
weighted_ce,14,2,6,3
weighted_ce,14,2,7,0
weighted_ce,14,2,8,0
weighted_ce,14,2,9,0
weighted_ce,14,3,0,35
weighted_ce,14,3,1,6
weighted_ce,14,3,2,59
weighted_ce,14,3,3,3718
weighted_ce,14,3,4,232
weighted_ce,14,3,5,532
weighted_ce,14,3,6,215
weighted_ce,14,3,7,110
weighted_ce,14,3,8,45
weighted_ce,14,3,9,48
weighted_ce,14,4,0,43
weighted_ce,14,4,1,7
weighted_ce,14,4,2,77
weighted_ce,14,4,3,167
weighted_ce,14,4,4,4309
weighted_ce,14,4,5,101
weighted_ce,14,4,6,125
weighted_ce,14,4,7,142
weighted_ce,14,4,8,18
weighted_ce,14,4,9,11
weighted_ce,14,5,0,8
weighted_ce,14,5,1,9
weighted_ce,14,5,2,40
weighted_ce,14,5,3,559
weighted_ce,14,5,4,119
weighted_ce,14,5,5,3984
weighted_ce,14,5,6,93
weighted_ce,14,5,7,159
weighted_ce,14,5,8,17
weighted_ce,14,5,9,12
weighted_ce,14,6,0,11
weighted_ce,14,6,1,10
weighted_ce,14,6,2,62
weighted_ce,14,6,3,172
weighted_ce,14,6,4,108
weighted_ce,14,6,5,67
weighted_ce,14,6,6,4517
weighted_ce,14,6,7,18
weighted_ce,14,6,8,20
weighted_ce,14,6,9,15
weighted_ce,14,7,0,13
weighted_ce,14,7,1,2
weighted_ce,14,7,2,29
weighted_ce,14,7,3,125
weighted_ce,14,7,4,150
weighted_ce,14,7,5,126
weighted_ce,14,7,6,21
weighted_ce,14,7,7,4485
weighted_ce,14,7,8,19
weighted_ce,14,7,9,30
weighted_ce,14,8,0,67
weighted_ce,14,8,1,18
weighted_ce,14,8,2,10
weighted_ce,14,8,3,41
weighted_ce,14,8,4,16
weighted_ce,14,8,5,9
weighted_ce,14,8,6,27
weighted_ce,14,8,7,9
weighted_ce,14,8,8,4732
weighted_ce,14,8,9,71
weighted_ce,14,9,0,34
weighted_ce,14,9,1,105
weighted_ce,14,9,2,8
weighted_ce,14,9,3,53
weighted_ce,14,9,4,6
weighted_ce,14,9,5,12
weighted_ce,14,9,6,16
weighted_ce,14,9,7,29
weighted_ce,14,9,8,67
weighted_ce,14,9,9,4670
weighted_ce,15,0,0,477
weighted_ce,15,0,1,1
weighted_ce,15,0,2,1
weighted_ce,15,0,3,1
weighted_ce,15,0,4,5
weighted_ce,15,0,5,0
weighted_ce,15,0,6,0
weighted_ce,15,0,7,1
weighted_ce,15,0,8,11
weighted_ce,15,0,9,3
weighted_ce,15,1,0,0
weighted_ce,15,1,1,493
weighted_ce,15,1,2,0
weighted_ce,15,1,3,0
weighted_ce,15,1,4,0
weighted_ce,15,1,5,0
weighted_ce,15,1,6,0
weighted_ce,15,1,7,0
weighted_ce,15,1,8,1
weighted_ce,15,1,9,6
weighted_ce,15,2,0,0
weighted_ce,15,2,1,0
weighted_ce,15,2,2,490
weighted_ce,15,2,3,1
weighted_ce,15,2,4,4
weighted_ce,15,2,5,2
weighted_ce,15,2,6,1
weighted_ce,15,2,7,2
weighted_ce,15,2,8,0
weighted_ce,15,2,9,0
weighted_ce,15,3,0,17
weighted_ce,15,3,1,5
weighted_ce,15,3,2,55
weighted_ce,15,3,3,3853
weighted_ce,15,3,4,188
weighted_ce,15,3,5,512
weighted_ce,15,3,6,201
weighted_ce,15,3,7,104
weighted_ce,15,3,8,26
weighted_ce,15,3,9,39
weighted_ce,15,4,0,57
weighted_ce,15,4,1,1
weighted_ce,15,4,2,60
weighted_ce,15,4,3,159
weighted_ce,15,4,4,4367
weighted_ce,15,4,5,91
weighted_ce,15,4,6,92
weighted_ce,15,4,7,136
weighted_ce,15,4,8,23
weighted_ce,15,4,9,14
weighted_ce,15,5,0,6
weighted_ce,15,5,1,2
weighted_ce,15,5,2,28
weighted_ce,15,5,3,533
weighted_ce,15,5,4,131
weighted_ce,15,5,5,4052
weighted_ce,15,5,6,76
weighted_ce,15,5,7,142
weighted_ce,15,5,8,19
weighted_ce,15,5,9,11
weighted_ce,15,6,0,4
weighted_ce,15,6,1,2
weighted_ce,15,6,2,41
weighted_ce,15,6,3,152
weighted_ce,15,6,4,88
weighted_ce,15,6,5,73
weighted_ce,15,6,6,4584
weighted_ce,15,6,7,21
weighted_ce,15,6,8,23
weighted_ce,15,6,9,12
weighted_ce,15,7,0,19
weighted_ce,15,7,1,0
weighted_ce,15,7,2,27
weighted_ce,15,7,3,118
weighted_ce,15,7,4,131
weighted_ce,15,7,5,106
weighted_ce,15,7,6,21
weighted_ce,15,7,7,4541
weighted_ce,15,7,8,16
weighted_ce,15,7,9,21
weighted_ce,15,8,0,104
weighted_ce,15,8,1,26
weighted_ce,15,8,2,6
weighted_ce,15,8,3,37
weighted_ce,15,8,4,14
weighted_ce,15,8,5,6
weighted_ce,15,8,6,22
weighted_ce,15,8,7,9
weighted_ce,15,8,8,4706
weighted_ce,15,8,9,70
weighted_ce,15,9,0,38
weighted_ce,15,9,1,69
weighted_ce,15,9,2,7
weighted_ce,15,9,3,40
weighted_ce,15,9,4,7
weighted_ce,15,9,5,8
weighted_ce,15,9,6,11
weighted_ce,15,9,7,21
weighted_ce,15,9,8,68
weighted_ce,15,9,9,4731
weighted_ce,16,0,0,486
weighted_ce,16,0,1,0
weighted_ce,16,0,2,2
weighted_ce,16,0,3,1
weighted_ce,16,0,4,2
weighted_ce,16,0,5,0
weighted_ce,16,0,6,1
weighted_ce,16,0,7,1
weighted_ce,16,0,8,7
weighted_ce,16,0,9,0
weighted_ce,16,1,0,1
weighted_ce,16,1,1,486
weighted_ce,16,1,2,0
weighted_ce,16,1,3,1
weighted_ce,16,1,4,1
weighted_ce,16,1,5,0
weighted_ce,16,1,6,0
weighted_ce,16,1,7,0
weighted_ce,16,1,8,1
weighted_ce,16,1,9,10
weighted_ce,16,2,0,2
weighted_ce,16,2,1,0
weighted_ce,16,2,2,474
weighted_ce,16,2,3,6
weighted_ce,16,2,4,7
weighted_ce,16,2,5,3
weighted_ce,16,2,6,6
weighted_ce,16,2,7,2
weighted_ce,16,2,8,0
weighted_ce,16,2,9,0
weighted_ce,16,3,0,24
weighted_ce,16,3,1,5
weighted_ce,16,3,2,79
weighted_ce,16,3,3,3788
weighted_ce,16,3,4,186
weighted_ce,16,3,5,531
weighted_ce,16,3,6,206
weighted_ce,16,3,7,107
weighted_ce,16,3,8,46
weighted_ce,16,3,9,28
weighted_ce,16,4,0,38
weighted_ce,16,4,1,1
weighted_ce,16,4,2,79
weighted_ce,16,4,3,154
weighted_ce,16,4,4,4380
weighted_ce,16,4,5,102
weighted_ce,16,4,6,95
weighted_ce,16,4,7,124
weighted_ce,16,4,8,16
weighted_ce,16,4,9,11
weighted_ce,16,5,0,6
weighted_ce,16,5,1,9
weighted_ce,16,5,2,57
weighted_ce,16,5,3,547
weighted_ce,16,5,4,124
weighted_ce,16,5,5,4008
weighted_ce,16,5,6,80
weighted_ce,16,5,7,148
weighted_ce,16,5,8,10
weighted_ce,16,5,9,11
weighted_ce,16,6,0,7
weighted_ce,16,6,1,11
weighted_ce,16,6,2,79
weighted_ce,16,6,3,151
weighted_ce,16,6,4,91
weighted_ce,16,6,5,69
weighted_ce,16,6,6,4535
weighted_ce,16,6,7,19
weighted_ce,16,6,8,24
weighted_ce,16,6,9,14
weighted_ce,16,7,0,15
weighted_ce,16,7,1,0
weighted_ce,16,7,2,22
weighted_ce,16,7,3,116
weighted_ce,16,7,4,125
weighted_ce,16,7,5,119
weighted_ce,16,7,6,18
weighted_ce,16,7,7,4548
weighted_ce,16,7,8,10
weighted_ce,16,7,9,27
weighted_ce,16,8,0,77
weighted_ce,16,8,1,23
weighted_ce,16,8,2,15
weighted_ce,16,8,3,40
weighted_ce,16,8,4,16
weighted_ce,16,8,5,5
weighted_ce,16,8,6,25
weighted_ce,16,8,7,11
weighted_ce,16,8,8,4713
weighted_ce,16,8,9,75
weighted_ce,16,9,0,35
weighted_ce,16,9,1,108
weighted_ce,16,9,2,6
weighted_ce,16,9,3,40
weighted_ce,16,9,4,7
weighted_ce,16,9,5,9
weighted_ce,16,9,6,18
weighted_ce,16,9,7,23
weighted_ce,16,9,8,68
weighted_ce,16,9,9,4686
weighted_ce,17,0,0,480
weighted_ce,17,0,1,1
weighted_ce,17,0,2,3
weighted_ce,17,0,3,1
weighted_ce,17,0,4,2
weighted_ce,17,0,5,0
weighted_ce,17,0,6,1
weighted_ce,17,0,7,0
weighted_ce,17,0,8,9
weighted_ce,17,0,9,3
weighted_ce,17,1,0,2
weighted_ce,17,1,1,490
weighted_ce,17,1,2,0
weighted_ce,17,1,3,0
weighted_ce,17,1,4,1
weighted_ce,17,1,5,0
weighted_ce,17,1,6,0
weighted_ce,17,1,7,0
weighted_ce,17,1,8,0
weighted_ce,17,1,9,7
weighted_ce,17,2,0,3
weighted_ce,17,2,1,0
weighted_ce,17,2,2,486
weighted_ce,17,2,3,2
weighted_ce,17,2,4,3
weighted_ce,17,2,5,1
weighted_ce,17,2,6,3
weighted_ce,17,2,7,1
weighted_ce,17,2,8,1
weighted_ce,17,2,9,0
weighted_ce,17,3,0,32
weighted_ce,17,3,1,8
weighted_ce,17,3,2,41
weighted_ce,17,3,3,3913
weighted_ce,17,3,4,184
weighted_ce,17,3,5,493
weighted_ce,17,3,6,170
weighted_ce,17,3,7,93
weighted_ce,17,3,8,36
weighted_ce,17,3,9,30
weighted_ce,17,4,0,29
weighted_ce,17,4,1,2
weighted_ce,17,4,2,34
weighted_ce,17,4,3,136
weighted_ce,17,4,4,4488
weighted_ce,17,4,5,66
weighted_ce,17,4,6,101
weighted_ce,17,4,7,114
weighted_ce,17,4,8,23
weighted_ce,17,4,9,7
weighted_ce,17,5,0,3
weighted_ce,17,5,1,2
weighted_ce,17,5,2,20
weighted_ce,17,5,3,494
weighted_ce,17,5,4,101
weighted_ce,17,5,5,4156
weighted_ce,17,5,6,70
weighted_ce,17,5,7,127
weighted_ce,17,5,8,13
weighted_ce,17,5,9,14
weighted_ce,17,6,0,3
weighted_ce,17,6,1,3
weighted_ce,17,6,2,37
weighted_ce,17,6,3,146
weighted_ce,17,6,4,82
weighted_ce,17,6,5,59
weighted_ce,17,6,6,4628
weighted_ce,17,6,7,11
weighted_ce,17,6,8,23
weighted_ce,17,6,9,8
weighted_ce,17,7,0,6
weighted_ce,17,7,1,0
weighted_ce,17,7,2,24
weighted_ce,17,7,3,92
weighted_ce,17,7,4,96
weighted_ce,17,7,5,99
weighted_ce,17,7,6,13
weighted_ce,17,7,7,4635
weighted_ce,17,7,8,12
weighted_ce,17,7,9,23
weighted_ce,17,8,0,80
weighted_ce,17,8,1,10
weighted_ce,17,8,2,18
weighted_ce,17,8,3,38
weighted_ce,17,8,4,13
weighted_ce,17,8,5,8
weighted_ce,17,8,6,20
weighted_ce,17,8,7,12
weighted_ce,17,8,8,4745
weighted_ce,17,8,9,56
weighted_ce,17,9,0,44
weighted_ce,17,9,1,93
weighted_ce,17,9,2,7
weighted_ce,17,9,3,33
weighted_ce,17,9,4,5
weighted_ce,17,9,5,8
weighted_ce,17,9,6,17
weighted_ce,17,9,7,27
weighted_ce,17,9,8,68
weighted_ce,17,9,9,4698
weighted_ce,18,0,0,495
weighted_ce,18,0,1,0
weighted_ce,18,0,2,1
weighted_ce,18,0,3,0
weighted_ce,18,0,4,1
weighted_ce,18,0,5,0
weighted_ce,18,0,6,0
weighted_ce,18,0,7,0
weighted_ce,18,0,8,2
weighted_ce,18,0,9,1
weighted_ce,18,1,0,0
weighted_ce,18,1,1,492
weighted_ce,18,1,2,0
weighted_ce,18,1,3,0
weighted_ce,18,1,4,0
weighted_ce,18,1,5,0
weighted_ce,18,1,6,1
weighted_ce,18,1,7,0
weighted_ce,18,1,8,1
weighted_ce,18,1,9,6
weighted_ce,18,2,0,2
weighted_ce,18,2,1,0
weighted_ce,18,2,2,494
weighted_ce,18,2,3,1
weighted_ce,18,2,4,0
weighted_ce,18,2,5,2
weighted_ce,18,2,6,0
weighted_ce,18,2,7,1
weighted_ce,18,2,8,0
weighted_ce,18,2,9,0
weighted_ce,18,3,0,10
weighted_ce,18,3,1,4
weighted_ce,18,3,2,31
weighted_ce,18,3,3,4146
weighted_ce,18,3,4,157
weighted_ce,18,3,5,410
weighted_ce,18,3,6,130
weighted_ce,18,3,7,68
weighted_ce,18,3,8,22
weighted_ce,18,3,9,22
weighted_ce,18,4,0,14
weighted_ce,18,4,1,0
weighted_ce,18,4,2,13
weighted_ce,18,4,3,127
weighted_ce,18,4,4,4616
weighted_ce,18,4,5,70
weighted_ce,18,4,6,61
weighted_ce,18,4,7,80
weighted_ce,18,4,8,15
weighted_ce,18,4,9,4
weighted_ce,18,5,0,2
weighted_ce,18,5,1,1
weighted_ce,18,5,2,16
weighted_ce,18,5,3,428
weighted_ce,18,5,4,79
weighted_ce,18,5,5,4296
weighted_ce,18,5,6,62
weighted_ce,18,5,7,101
weighted_ce,18,5,8,7
weighted_ce,18,5,9,8
weighted_ce,18,6,0,1
weighted_ce,18,6,1,6
weighted_ce,18,6,2,21
weighted_ce,18,6,3,112
weighted_ce,18,6,4,63
weighted_ce,18,6,5,55
weighted_ce,18,6,6,4707
weighted_ce,18,6,7,8
weighted_ce,18,6,8,18
weighted_ce,18,6,9,9
weighted_ce,18,7,0,6
weighted_ce,18,7,1,0
weighted_ce,18,7,2,15
weighted_ce,18,7,3,72
weighted_ce,18,7,4,88
weighted_ce,18,7,5,87
weighted_ce,18,7,6,9
weighted_ce,18,7,7,4698
weighted_ce,18,7,8,9
weighted_ce,18,7,9,16
weighted_ce,18,8,0,40
weighted_ce,18,8,1,15
weighted_ce,18,8,2,5
weighted_ce,18,8,3,28
weighted_ce,18,8,4,11
weighted_ce,18,8,5,5
weighted_ce,18,8,6,10
weighted_ce,18,8,7,11
weighted_ce,18,8,8,4823
weighted_ce,18,8,9,52
weighted_ce,18,9,0,18
weighted_ce,18,9,1,52
weighted_ce,18,9,2,2
weighted_ce,18,9,3,26
weighted_ce,18,9,4,4
weighted_ce,18,9,5,6
weighted_ce,18,9,6,11
weighted_ce,18,9,7,12
weighted_ce,18,9,8,50
weighted_ce,18,9,9,4819
weighted_ce,19,0,0,472
weighted_ce,19,0,1,0
weighted_ce,19,0,2,11
weighted_ce,19,0,3,1
weighted_ce,19,0,4,4
weighted_ce,19,0,5,0
weighted_ce,19,0,6,0
weighted_ce,19,0,7,0
weighted_ce,19,0,8,8
weighted_ce,19,0,9,4
weighted_ce,19,1,0,2
weighted_ce,19,1,1,489
weighted_ce,19,1,2,0
weighted_ce,19,1,3,0
weighted_ce,19,1,4,0
weighted_ce,19,1,5,0
weighted_ce,19,1,6,1
weighted_ce,19,1,7,0
weighted_ce,19,1,8,2
weighted_ce,19,1,9,6
weighted_ce,19,2,0,6
weighted_ce,19,2,1,0
weighted_ce,19,2,2,478
weighted_ce,19,2,3,5
weighted_ce,19,2,4,3
weighted_ce,19,2,5,2
weighted_ce,19,2,6,5
weighted_ce,19,2,7,1
weighted_ce,19,2,8,0
weighted_ce,19,2,9,0
weighted_ce,19,3,0,22
weighted_ce,19,3,1,2
weighted_ce,19,3,2,54
weighted_ce,19,3,3,4061
weighted_ce,19,3,4,155
weighted_ce,19,3,5,417
weighted_ce,19,3,6,156
weighted_ce,19,3,7,70
weighted_ce,19,3,8,40
weighted_ce,19,3,9,23
weighted_ce,19,4,0,50
weighted_ce,19,4,1,3
weighted_ce,19,4,2,55
weighted_ce,19,4,3,120
weighted_ce,19,4,4,4479
weighted_ce,19,4,5,76
weighted_ce,19,4,6,79
weighted_ce,19,4,7,108
weighted_ce,19,4,8,21
weighted_ce,19,4,9,9
weighted_ce,19,5,0,2
weighted_ce,19,5,1,2
